Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20150618,38.791,39.022,38.746,38.923,18652355.0,0.0,38.54773713876719
20150619,38.718,38.81,38.568000000000005,38.568000000000005,18051504.0,0.0,38.8693949958762
20150622,39.116,39.19,39.041,39.071,11230981.0,0.0,38.59405909354207
20150623,39.256,39.46,39.236999999999995,39.424,7834557.0,0.0,39.02079227647141
20150624,39.424,39.527,39.21,39.22,11053567.0,0.0,39.35966612746189
20150625,39.313,39.34,39.051,39.08,10596693.0,0.0,39.22516813964968
20150626,38.748000000000005,38.917,38.673,38.72,9048418.0,0.0,39.10222168096237
20150629,38.175,38.241,37.845,37.864000000000004,20239086.0,0.0,38.77177402000781
20150630,38.579,38.586999999999996,38.25,38.371,21734500.0,0.0,37.98770500448223
20150701,38.549,38.615,38.26,38.371,17536773.0,0.0,38.35097095950957
20150702,38.596,38.757,38.484,38.549,9711933.0,0.0,38.35693522328534
20150706,37.545,37.782,37.309,37.48,15927101.0,0.0,38.52458301622167
20150707,36.729,36.945,36.175,36.906,20110392.0,0.0,37.603942803352005
20150708,35.839,35.998000000000005,35.508,35.547,22626695.0,0.0,37.02385880192531
20150709,36.599000000000004,36.785,36.259,36.269,19697560.0,0.0,35.74759758666944
20150710,37.133,37.385,36.982,37.292,17739940.0,0.0,36.24824342731621
20150713,37.507,37.611999999999995,37.431999999999995,37.527,22303248.0,0.0,37.14823424920775
20150714,37.452,37.658,37.349000000000004,37.622,11611886.0,0.0,37.44833776249871
20150715,37.404,37.442,37.141999999999996,37.161,11833905.0,0.0,37.58909967229165
20150716,37.564,37.658,37.461,37.602,7926264.0,0.0,37.20787385290533
20150717,37.714,37.743,37.555,37.593,8913437.0,0.0,37.56708058379281
20150720,37.319,37.442,37.114000000000004,37.358000000000004,10604608.0,0.0,37.57757957320823
20150721,37.507,37.573,37.358000000000004,37.367,9264690.0,0.0,37.3840591189034
20150722,37.058,37.095,36.821,36.871,9927139.0,0.0,37.37593172476165
20150723,36.821,36.879,36.513000000000005,36.561,10004911.0,0.0,36.93331015809153
20150724,36.286,36.296,35.855,36.036,10440435.0,0.0,36.62215838272021
20150727,35.349000000000004,35.407,35.123000000000005,35.227,17661101.0,0.0,36.118891518167096
20150728,35.425,35.566,35.217,35.566,19176167.0,0.0,35.35300120541583
20150729,35.595,36.036,35.499,35.894,13802003.0,0.0,35.567395109834905
20150730,35.64,35.695,35.435,35.668,10928696.0,0.0,35.847792218481004
20150731,35.978,36.138000000000005,35.819,35.969,17209171.0,0.0,35.67975824488109
20150803,35.586,35.63,35.236999999999995,35.376999999999995,14802044.0,0.0,35.93937524214748
20150804,35.658,35.78,35.367,35.49,13242896.0,0.0,35.43659774164189
20150805,35.799,35.903,35.471,35.527,12516632.0,0.0,35.5007578104663
20150806,35.339,35.407,35.152,35.274,13418508.0,0.0,35.522164846021994
20150807,35.265,35.407,35.17,35.236999999999995,16008496.0,0.0,35.30342483767899
20150810,35.407,35.922,35.407,35.839,10302362.0,0.0,35.252711914782594
20150811,35.123000000000005,35.161,34.766999999999996,35.066,14394286.0,0.0,35.76962415816163
20150812,34.431,34.532,34.242,34.522,22918819.0,0.0,35.13399186726904
20150813,34.55,34.655,34.391,34.458,11232433.0,0.0,34.618408449902354
20150814,34.532,34.655,34.503,34.56,9043304.0,0.0,34.49650695210833
20150817,34.109,34.232,33.978,34.195,11755636.0,0.0,34.55726510075527
20150818,33.811,33.895,33.696999999999996,33.801,11214961.0,0.0,34.237125783039204
20150819,33.576,33.696999999999996,33.068000000000005,33.341,54344745.0,0.0,33.86525317242525
20150820,32.909,33.02,32.778,32.834,26005097.0,0.0,33.4180394464623
20150821,32.429,32.467,31.781999999999996,31.781999999999996,30442480.0,0.0,32.92066349369386
20150824,29.473000000000003,31.135,29.003,30.214000000000002,61010604.0,0.0,31.936342637018868
20150825,32.054,32.13,30.618000000000002,30.627,49445629.0,0.0,30.45018205200575
20150826,31.351,31.726,30.741,31.689,44591794.0,0.0,30.656456569888128
20150827,32.514,32.984,32.008,32.965,35612835.0,0.0,31.561880793779608
20150828,32.542,32.74,32.327,32.486999999999995,40693065.0,0.0,32.7686398808364
20150831,32.186,32.523,31.913,32.42,38556140.0,0.0,32.47513961820466
20150901,31.531,31.689,31.011999999999997,31.154,41045597.0,0.0,32.435439787867246
20150902,31.575,31.633000000000003,31.209,31.623,29892107.0,0.0,31.30597230197443
20150903,31.660999999999998,32.159,31.642,31.761999999999997,25904633.0,0.0,31.626617275075823
20150904,31.06,31.2,30.618000000000002,30.768,34824781.0,0.0,31.735956460062695
20150908,31.660999999999998,31.82,31.531,31.802,29172343.0,0.0,30.877573964765773
20150909,32.402,32.42,31.595,31.623,24813691.0,0.0,31.723387852364993
20150910,31.575,32.064,31.549,31.857,18855915.0,0.0,31.605469579313425
20150911,31.791999999999998,31.989,31.698,31.98,21047174.0,0.0,31.8303064178666
20150914,31.904,32.035,31.717,31.98,16537453.0,0.0,31.954269367241
20150915,31.941999999999997,32.364000000000004,31.923000000000002,32.306999999999995,12249544.0,0.0,31.97220775275736
20150916,32.711999999999996,33.134,32.665,33.059,20453017.0,0.0,32.26644027151984
20150917,32.76,33.791,32.684,33.059,37804549.0,0.0,32.95456786378018
20150918,32.684,32.843,32.205999999999996,32.251,27516222.0,0.0,33.02164699741324
20150921,32.402,32.467,32.205999999999996,32.327,20064794.0,0.0,32.33883006848972
20150922,31.660999999999998,31.761999999999997,31.454,31.698,23573597.0,0.0,32.353221791512304
20150923,31.549,31.605,31.2,31.219,17151103.0,0.0,31.77593548725498
20150924,30.741,31.246,30.544,31.162,40527512.0,0.0,31.305482872617816
20150925,31.496,31.570999999999998,31.02,31.107,26150234.0,0.0,31.19651870799382
20150928,30.764,30.829,30.346,30.410999999999998,28229657.0,0.0,31.122078108502134
20150929,30.526999999999997,30.8,30.421,30.658,18823766.0,0.0,30.49760616209588
20150930,31.408,31.553,31.21,31.486,26616429.0,0.0,30.661422604283963
20151001,31.724,31.771,31.334,31.590999999999998,24033657.0,0.0,31.38375622500367
20151002,31.448,32.427,31.344,32.419000000000004,26424528.0,0.0,31.540190065452514
20151005,32.8,33.113,32.743,33.066,21922854.0,0.0,32.309350171831426
20151006,32.999,33.105,32.828,32.98,20057245.0,0.0,32.95034419718374
20151007,33.685,34.083,33.561,33.799,26764047.0,0.0,32.95297394627452
20151008,33.637,34.265,33.571,34.236,20831153.0,0.0,33.69947166181782
20151009,34.381,34.568000000000005,34.169000000000004,34.275,15469298.0,0.0,34.14802891446701
20151012,34.408,34.418,34.037,34.083,11340220.0,0.0,34.24404918016933
20151013,33.675,33.94,33.454,33.474000000000004,17188098.0,0.0,34.09784432285875
20151014,33.723,33.921,33.646,33.732,21945876.0,0.0,33.55131484570476
20151015,34.275,34.55,34.065,34.501,14399764.0,0.0,33.73006777745941
20151016,34.438,34.635999999999996,34.275,34.607,16063390.0,0.0,34.40597708208051
20151019,34.265,34.294000000000004,34.073,34.255,12538717.0,0.0,34.55977262057651
20151020,34.169000000000004,34.284,34.073,34.179,14064098.0,0.0,34.28401457946227
20151021,34.047,34.055,33.685,33.685,18953347.0,0.0,34.20071838423309
20151022,34.092,34.492,34.092,34.418,14590510.0,0.0,33.74802024469086
20151023,34.683,34.749,34.475,34.646,14210806.0,0.0,34.35628597834025
20151026,34.428000000000004,34.475,34.227,34.255,11188115.0,0.0,34.59134344241556
20151027,33.95,33.998000000000005,33.77,33.94,26590471.0,0.0,34.284867648153984
20151028,33.95,34.111999999999995,33.333,33.571,23856050.0,0.0,33.990680172967544
20151029,33.199,33.352,33.132,33.199,14243386.0,0.0,33.630535263526625
20151030,33.37,33.389,33.150999999999996,33.150999999999996,17093724.0,0.0,33.26212814033086
20151102,33.428000000000004,33.799,33.409,33.78,14798270.0,0.0,33.17743265026837
20151103,33.695,34.351,33.675,34.199,11293994.0,0.0,33.71386101067826
20151104,34.501,34.541,33.931,34.008,14800927.0,0.0,34.12380355749517
20151105,33.979,34.209,33.876,34.055,11595877.0,0.0,34.00583181983075
20151106,33.352,33.704,33.199,33.675,16629633.0,0.0,34.053028986013096
20151109,33.229,33.323,32.763000000000005,32.884,22254830.0,0.0,33.71707484251589
20151110,32.753,32.847,32.61,32.8,20969246.0,0.0,32.99201637690388
20151111,33.046,33.046,32.743,32.836999999999996,10448576.0,0.0,32.84872193652537
20151112,32.714,32.884,32.455999999999996,32.495,12566519.0,0.0,32.8444867889587
20151113,32.361,32.38,31.963,32.067,22770543.0,0.0,32.53553760381469
20151116,32.21,32.772,32.172,32.763000000000005,14518836.0,0.0,32.13190637285666
20151117,32.791,32.854,32.61,32.723,33813000.0,0.0,32.705440161965576
20151118,32.648,33.018,32.580999999999996,32.98,18294833.0,0.0,32.70073119482783
20151119,33.113,33.304,33.076,33.229,16937240.0,0.0,32.94731325771921
20151120,33.494,33.723,33.437,33.512,14449578.0,0.0,33.1877030311223
20151123,33.38,33.474000000000004,33.161,33.238,20691484.0,0.0,33.465785322907216
20151124,33.018,33.38,32.904,33.323,19135474.0,0.0,33.25383678282771
20151125,33.123000000000005,33.123000000000005,32.923,33.066,15055127.0,0.0,33.32230711119334
20151127,32.61,32.667,32.294000000000004,32.341,12456802.0,0.0,33.093275050606906
20151130,32.275999999999996,32.437,32.201,32.39,21771527.0,0.0,32.43552545956235
20151201,32.532,32.638000000000005,32.446999999999996,32.580999999999996,26434475.0,0.0,32.41920741676544
20151202,32.486,32.542,32.126,32.257,21841761.0,0.0,32.56390202510722
20151203,32.419000000000004,32.476,32.01,32.163000000000004,19190832.0,0.0,32.287063842317295
20151204,31.943,32.37,31.875999999999998,32.285,22381699.0,0.0,32.18705449199112
20151207,32.116,32.116,31.733,31.828000000000003,18412117.0,0.0,32.2777309012911
20151208,31.180999999999997,31.468000000000004,31.087,31.448,28766900.0,0.0,31.876509566188957
20151209,31.695999999999998,31.695999999999998,31.125,31.22,23916480.0,0.0,31.511495800414306
20151210,31.096999999999998,31.191,30.848000000000003,30.906999999999996,19311506.0,0.0,31.267016581677165
20151211,30.278000000000002,30.316,29.983,30.029,36928592.0,0.0,30.957401421882103
20151214,30.374000000000002,30.555,30.098000000000003,30.526999999999997,36343054.0,0.0,30.146125211283625
20151215,30.878,31.115,30.878,30.971999999999998,26591521.0,0.0,30.512741793418417
20151216,31.162,31.686999999999998,31.02,31.496,28987226.0,0.0,30.90742677932356
20151217,31.677,31.724,31.22,31.22,27126971.0,0.0,31.41431320711733
20151218,31.201,31.305999999999997,31.05,31.059,27214410.0,0.0,31.223329229695334
20151221,31.285999999999998,31.374000000000002,31.068,31.276,29279927.0,0.0,31.08396301420461
20151222,31.256999999999998,31.526999999999997,31.247,31.517,24776774.0,0.0,31.259371921063263
20151223,31.784000000000002,32.004,31.744,31.985,27543774.0,0.0,31.4814522815324
20151224,31.85,31.976,31.820999999999998,31.888,8945379.0,0.0,31.919394309008577
20151228,31.735,31.774,31.563000000000002,31.726,23130038.0,0.0,31.875410928420663
20151229,31.794,31.85,31.679000000000002,31.708000000000002,16554565.0,0.0,31.744020664325433
20151230,31.401,31.497,31.247,31.266,19790106.0,0.0,31.716910183844515
20151231,31.276,31.459,31.224,31.276,19594885.0,0.0,31.318501569988836
20160104,30.445999999999998,30.480999999999998,30.138,30.386999999999997,28358317.0,0.0,31.295326055872998
20160105,30.504,30.57,30.379,30.454,18473683.0,0.0,30.491705501402656
20160106,29.949,30.089000000000002,29.785,29.910999999999998,20649386.0,0.0,30.487068811541214
20160107,29.145,29.517,28.925,28.944000000000003,30972759.0,0.0,29.97764882484145
20160108,29.145,29.24,28.648000000000003,28.686,33714313.0,0.0,29.078748515327437
20160111,28.839000000000002,28.896,28.314,28.561,23998000.0,0.0,28.7620693605266
20160112,28.839000000000002,28.954,28.436999999999998,28.666,19045972.0,0.0,28.59561746929002
20160113,28.906,29.02,28.255,28.342,26982396.0,0.0,28.664234577522357
20160114,28.37,28.799,28.141,28.706,29702742.0,0.0,28.376146350884973
20160115,27.587,27.74,27.191999999999997,27.5,31949953.0,0.0,28.678647543551296
20160119,28.189,28.226999999999997,27.663,27.881999999999998,28416086.0,0.0,27.623459919369452
20160120,27.261999999999997,27.529,26.755,27.3,39466147.0,0.0,27.88799473054451
20160121,27.232,27.730999999999998,27.051,27.346,37024789.0,0.0,27.359218691048028
20160122,28.151,28.295,27.997,28.275,28968937.0,0.0,27.364658550718733
20160125,28.006,28.179000000000002,27.776,27.805,24295745.0,0.0,28.17194827468874
20160126,27.939,28.246,27.906999999999996,28.209,20849604.0,0.0,27.81975347778848
20160127,28.151,28.485,27.901999999999997,28.026,28298338.0,0.0,28.175354352567794
20160128,28.494,28.660999999999998,28.25,28.476,25155570.0,0.0,28.031669598617658
20160129,29.058000000000003,29.518,29.01,29.48,28160918.0,0.0,28.429557981180235
20160201,28.980999999999998,29.279,28.896,29.183000000000003,25884632.0,0.0,29.34745294238795
20160202,28.695999999999998,28.756999999999998,28.232,28.313000000000002,31077966.0,0.0,29.170900041430926
20160203,28.639,29.096,28.151,29.068,34056644.0,0.0,28.41550979369948
20160204,29.279,29.622,29.068,29.269000000000002,30658925.0,0.0,29.0193717544676
20160205,29.212,29.279,28.859,28.964000000000002,22567432.0,0.0,29.22060719243418
20160208,28.599,28.711,28.246,28.561,21907798.0,0.0,28.985666539562995
20160209,28.046,28.494,27.93,28.201999999999998,25259277.0,0.0,28.61737942240741
20160210,28.485,28.791999999999998,28.285,28.285,26096572.0,0.0,28.262396403186653
20160211,27.776,28.046,27.636,27.873,35044695.0,0.0,28.295200344956395
20160212,28.112,28.36,27.944000000000003,28.331999999999997,15427488.0,0.0,27.92042983491868
20160216,28.886999999999997,29.058000000000003,28.801,29.0,16315514.0,0.0,28.297905203128447
20160217,29.25,29.679000000000002,29.25,29.603,15392961.0,0.0,28.907346659374124
20160218,29.699,29.767,29.432,29.46,19912395.0,0.0,29.502605917077403
20160219,29.308000000000003,29.49,29.173000000000002,29.337,13467233.0,0.0,29.443449497744187
20160222,29.833000000000002,30.081999999999997,29.785,30.063000000000002,11956009.0,0.0,29.35037657100299
20160223,29.758000000000003,29.776,29.413,29.413,15747055.0,0.0,29.98540393205202
20160224,28.973000000000003,29.5,28.805999999999997,29.413,27993011.0,0.0,29.456310421438527
20160225,29.279,29.508000000000003,29.125999999999998,29.46,14490447.0,0.0,29.435497083511535
20160226,29.651999999999997,29.67,29.147,29.201999999999998,25064379.0,0.0,29.45853934545524
20160229,29.421999999999997,29.689,29.366,29.383000000000003,15701063.0,0.0,29.23046385499872
20160301,29.986,30.509,29.958000000000002,30.469,19522085.0,0.0,29.37349740894778
20160302,30.533,30.953000000000003,30.484,30.923000000000002,21517517.0,0.0,30.339669391871332
20160303,30.943,31.304000000000002,30.885,31.258000000000003,22558892.0,0.0,30.823121541137226
20160304,31.603,32.1,31.526999999999997,31.947,29166659.0,0.0,31.19120768262858
20160307,31.698,32.049,31.583000000000002,31.879,21405133.0,0.0,31.849017386695518
20160308,31.563000000000002,31.573,31.237,31.324,15571050.0,0.0,31.852944633457387
20160309,31.526999999999997,31.744,31.464000000000002,31.526999999999997,23010783.0,0.0,31.38253141213465
20160310,31.65,31.689,31.019000000000002,31.449,19253892.0,0.0,31.52684848967334
20160311,31.906999999999996,32.186,31.898000000000003,32.138000000000005,14358230.0,0.0,31.453366885220817
20160314,32.032,32.158,31.836,31.956999999999997,11873313.0,0.0,32.063246763231675
20160315,31.445,31.454,31.272,31.415,12506711.0,0.0,31.948204143022206
20160316,31.197,32.16,31.168000000000003,32.077,13789708.0,0.0,31.478296952410858
20160317,32.48,32.839,32.317,32.729,16561637.0,0.0,32.02574799193682
20160318,32.978,33.111999999999995,32.911,32.949,17377033.0,0.0,32.63128347908359
20160321,32.988,33.16,32.931,33.084,11426276.0,0.0,32.891574237392135
20160322,32.806999999999995,33.117,32.754,32.939,17372422.0,0.0,33.05262959590647
20160323,32.729,32.729,32.374,32.431,12181967.0,0.0,32.94581156494061
20160324,32.077,32.384,31.973000000000003,32.384,17220918.0,0.0,32.49228232499382
20160328,32.431,32.49,32.312,32.47,12210353.0,0.0,32.412117648576185
20160329,32.26,32.834,32.135,32.787,17378666.0,0.0,32.4668737738993
20160330,33.284,33.455,33.155,33.16,13173258.0,0.0,32.74930327710962
20160331,33.333,33.424,33.094,33.141,16275757.0,0.0,33.10403880656181
20160401,32.576,33.247,32.45,33.218,20210144.0,0.0,33.124080353310724
20160404,33.218,33.218,32.763000000000005,32.768,9193179.0,0.0,33.20633667132253
20160405,32.365,32.441,32.117,32.155,17260877.0,0.0,32.814183611389915
20160406,32.117,32.566,31.983,32.566,12115628.0,0.0,32.24233259148955
20160407,32.126999999999995,32.174,31.801,31.885,11743700.0,0.0,32.5504546990477
20160408,32.537,32.633,32.355,32.441,14686437.0,0.0,31.94962291745031
20160411,32.921,33.131,32.852,32.871,14720159.0,0.0,32.40613013631271
20160412,33.034,33.509,32.861999999999995,33.381,16583064.0,0.0,32.803599882858435
20160413,33.878,34.013000000000005,33.792,34.003,21046811.0,0.0,33.302033950551376
20160414,33.926,33.936,33.768,33.830999999999996,13240741.0,0.0,33.9072219891401
20160415,33.735,33.821999999999996,33.6,33.629,15084685.0,0.0,33.81810296117545
20160418,33.475,33.936,33.42,33.744,14959089.0,0.0,33.6524335708075
20160419,34.022,34.318000000000005,33.993,34.260999999999996,14657629.0,0.0,33.73957726360696
20160420,33.936,34.232,33.812,34.042,11738849.0,0.0,34.199987692624674
20160421,33.955,33.955,33.591,33.667,15142051.0,0.0,34.04358549460422
20160422,33.629,33.821999999999996,33.475,33.543,13706354.0,0.0,33.713921334005796
20160425,33.455,33.495,33.236999999999995,33.275999999999996,14727595.0,0.0,33.573735517166206
20160426,33.553000000000004,33.667,33.437,33.667,9107544.0,0.0,33.314473738420176
20160427,33.573,33.955,33.455,33.878,18709244.0,0.0,33.63687167499051
20160428,33.573,33.85,33.48,33.524,13367057.0,0.0,33.84016779354752
20160429,33.524,33.619,33.189,33.455,16322900.0,0.0,33.55177453815214
20160502,33.446,33.45,33.198,33.361999999999995,15199514.0,0.0,33.47564998911655
20160503,32.787,32.852,32.421,32.441,16154163.0,0.0,33.37769177862753
20160504,32.317,32.327,31.944000000000003,31.983,18926587.0,0.0,32.548919615417894
20160505,32.26,32.336,31.895,31.983,10866839.0,0.0,32.074773693350025
20160506,31.837,32.155,31.837,32.058,18659516.0,0.0,32.01065796044072
20160509,31.954,31.954,31.47,31.589000000000002,14515154.0,0.0,32.055594899657386
20160510,31.885,32.203,31.846999999999998,32.203,16530092.0,0.0,31.639269576493646
20160511,32.183,32.327,32.039,32.107,7854398.0,0.0,32.15474645795306
20160512,32.297,32.345,31.914,32.048,14039947.0,0.0,32.09493690461931
20160513,31.837,31.929000000000002,31.39,31.475,33617629.0,0.0,32.05468901519492
20160516,31.750999999999998,31.964000000000002,31.741,31.837,12393991.0,0.0,31.540883642496286
20160517,31.819000000000003,31.905,31.584,31.705,12196339.0,0.0,31.82191496284931
20160518,31.533,31.875999999999998,31.272,31.455,21778770.0,0.0,31.70891228187196
20160519,31.101,31.173000000000002,30.89,31.073,14932186.0,0.0,31.486869594938703
20160520,31.35,31.533,31.32,31.415,21248864.0,0.0,31.12684720709062
20160523,31.33,31.541999999999998,31.305999999999997,31.35,16789854.0,0.0,31.395688249547565
20160524,31.589000000000002,31.819000000000003,31.551,31.723000000000003,18873746.0,0.0,31.346206932286744
20160525,32.010999999999996,32.221,31.973000000000003,32.086999999999996,10844338.0,0.0,31.682433875176038
20160526,32.327,32.404,32.145,32.297,9606119.0,0.0,32.03041494494665
20160527,32.404,32.47,32.183,32.27,13833282.0,0.0,32.254978500020705
20160531,32.327,32.485,32.246,32.374,24653479.0,0.0,32.260158173324456
20160601,32.27,32.421,32.135,32.345,17476153.0,0.0,32.36089230017283
20160602,32.355,32.633,32.27,32.605,13380337.0,0.0,32.34327917478722
20160603,32.978,33.155,32.768,33.111999999999995,32569522.0,0.0,32.57640363227578
20160606,33.208,33.446,33.198,33.39,14930959.0,0.0,33.044552925986956
20160607,33.582,33.763000000000005,33.553000000000004,33.716,13553358.0,0.0,33.335384758878
20160608,33.916,34.022,33.86,33.993,14268568.0,0.0,33.66342759074816
20160609,33.6,33.648,33.475,33.61,13554972.0,0.0,33.9450936213107
20160610,32.998000000000005,33.044000000000004,32.676,32.759,14513270.0,0.0,33.63705980892211
20160613,32.431,32.624,32.306999999999995,32.345,17975131.0,0.0,32.86616183434726
20160614,32.282,32.407,31.978,32.251999999999995,22520450.0,0.0,32.4291327887546
20160615,32.522,32.868,32.484,32.571,15395571.0,0.0,32.28730959847149
20160616,32.088,32.512,31.826999999999998,32.474000000000004,18715015.0,0.0,32.54528564615319
20160617,32.512,32.674,32.376999999999995,32.619,26454840.0,0.0,32.47313597032965
20160620,33.159,33.323,33.062,33.092,27021638.0,0.0,32.60515547916771
20160621,33.265,33.438,33.062,33.342,17700952.0,0.0,33.034070220241055
20160622,33.515,33.64,33.333,33.39,31543378.0,0.0,33.293328938403754
20160623,33.815,34.243,33.732,34.22,16121783.0,0.0,33.36998983975409
20160624,32.368,33.028,32.166,32.272,35148858.0,0.0,34.12398716148037
20160627,32.185,32.214,31.607,31.944000000000003,37157045.0,0.0,32.45189178318459
20160628,32.677,32.849000000000004,32.531,32.84,18516563.0,0.0,32.057009264656074
20160629,33.438,33.65,33.394,33.631,17032084.0,0.0,32.77006000230064
20160630,33.747,34.027,33.583,33.968,25162519.0,0.0,33.51076300239187
20160701,34.103,34.287,34.083,34.22,18742399.0,0.0,33.88983149466905
20160705,33.699,33.795,33.461,33.534,22199086.0,0.0,34.16912403059797
20160706,33.139,33.554,33.023,33.544000000000004,20290111.0,0.0,33.592734949886484
20160707,33.66,33.756,33.299,33.4,11593317.0,0.0,33.57017085684486
20160708,33.766,34.161,33.766,34.141999999999996,9880985.0,0.0,33.42023051745672
20160711,34.335,34.538000000000004,34.335,34.422,15696366.0,0.0,34.06841413778176
20160712,34.894,35.048,34.794000000000004,34.953,18834893.0,0.0,34.35959770921116
20160713,34.953,34.967,34.672,34.904,15800358.0,0.0,34.876749404327406
20160714,35.193000000000005,35.444,35.155,35.366,15116383.0,0.0,34.881769742513626
20160715,35.309,35.336999999999996,35.145,35.251,17056641.0,0.0,35.31227819014122
20160718,35.173,35.58,35.125,35.56,10670474.0,0.0,35.24213236343878
20160719,35.299,35.357,35.125,35.251,10893812.0,0.0,35.527242690199365
20160720,35.319,35.501999999999995,35.232,35.435,7691196.0,0.0,35.27104466439327
20160721,35.385999999999996,35.501999999999995,35.232,35.336999999999996,11047822.0,0.0,35.42587922500906
20160722,35.444,35.597,35.342,35.57,13576155.0,0.0,35.34149813169417
20160725,35.483000000000004,35.483000000000004,35.222,35.279,7456124.0,0.0,35.54782575371791
20160726,35.416,35.54,35.336999999999996,35.492,13140670.0,0.0,35.301164497550985
20160727,35.53,35.656,35.211999999999996,35.54,14350154.0,0.0,35.47963376011846
20160728,35.52,35.54,35.328,35.52,8845158.0,0.0,35.52732592798918
20160729,35.501999999999995,35.768,35.385999999999996,35.713,17663244.0,0.0,35.518884519220315
20160801,35.753,35.8,35.52,35.57,11465357.0,0.0,35.6919710630166
20160802,35.598,35.607,35.116,35.385999999999996,13349319.0,0.0,35.577197570358386
20160803,35.202,35.617,35.106,35.58,14977937.0,0.0,35.410819587141404
20160804,35.683,35.907,35.589,35.753,17770383.0,0.0,35.567547074710426
20160805,35.984,36.167,35.902,36.147,12773877.0,0.0,35.727299607108534
20160808,36.36,36.446,36.321,36.379,8858945.0,0.0,36.09516638796619
20160809,36.514,36.726,36.494,36.62,13112869.0,0.0,36.33464578493211
20160810,36.754,36.764,36.455,36.533,13411458.0,0.0,36.57985627844949
20160811,36.65,36.986,36.63,36.958,15852512.0,0.0,36.529088571259585
20160812,36.881,36.967,36.689,36.813,11170300.0,0.0,36.912608458007604
20160815,37.036,37.286,37.036,37.218,9697680.0,0.0,36.810380226849645
20160816,37.15,37.15,36.928000000000004,37.025999999999996,27196992.0,0.0,37.1765431734051
20160817,36.784,36.938,36.504,36.891,22908816.0,0.0,37.029720310869685
20160818,37.055,37.195,36.996,37.18,9245173.0,0.0,36.91089487467464
20160819,36.764,36.986,36.62,36.967,12091134.0,0.0,37.15489882455571
20160822,36.63,36.64,36.399,36.504,13451844.0,0.0,36.97913838077713
20160823,36.793,36.872,36.301,36.321,14658663.0,0.0,36.56189403414788
20160824,36.291,36.485,36.19,36.428000000000004,19853816.0,0.0,36.36226485038807
20160825,36.321,36.455999999999996,36.273,36.418,17935848.0,0.0,36.42839959734887
20160826,36.494,36.881,35.853,36.128,24949400.0,0.0,36.41706782954217
20160829,36.128,36.466,36.109,36.399,9467909.0,0.0,36.15992397276334
20160830,36.418,36.563,36.24,36.34,12597227.0,0.0,36.38195407084871
20160831,36.186,36.195,35.83,35.994,20794388.0,0.0,36.337065740776275
20160901,36.004,36.186,35.876999999999995,36.186,19194697.0,0.0,36.032841899118054
