Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20150430,41.096000000000004,41.24,40.588,40.751,9040826.0,0.0,41.34640986571683
20150501,41.0,41.27,40.885999999999996,41.25,11021710.0,0.0,40.792487567373044
20150504,41.278999999999996,41.498999999999995,41.27,41.288000000000004,8044220.0,0.0,41.23349807120952
20150505,41.25,41.25,40.616,40.646,8468545.0,0.0,41.29411588081824
20150506,40.79,40.876,40.063,40.301,10317025.0,0.0,40.6914412436255
20150507,40.368,40.741,40.282,40.598,5893423.0,0.0,40.331175180122884
20150508,41.01,41.21,40.941,41.18,10259887.0,0.0,40.592073657599265
20150511,41.152,41.2,40.931999999999995,40.97,6317763.0,0.0,41.15692396132074
20150512,40.751,40.931999999999995,40.396,40.751,7993885.0,0.0,40.98936179594262
20150513,40.913000000000004,41.16,40.838,40.922,9724152.0,0.0,40.773093188147186
20150514,41.26,41.602,41.21,41.583,7289188.0,0.0,40.92275317343778
20150515,41.65,41.708999999999996,41.353,41.45,8848268.0,0.0,41.556012159315046
20150518,41.39,41.728,41.336000000000006,41.65,3545602.0,0.0,41.465047008376594
20150519,41.699,41.746,41.498999999999995,41.54600000000001,4770281.0,0.0,41.64903221344669
20150520,41.574,41.795,41.42,41.574,11505119.0,0.0,41.56094428374014
20150521,41.516999999999996,41.803999999999995,41.46,41.756,3879744.0,0.0,41.58251216377793
20150522,41.659,41.833,41.621,41.728,4146607.0,0.0,41.755678757618966
20150526,41.602,41.631,41.0,41.123999999999995,8280033.0,0.0,41.73882516517186
20150527,41.278999999999996,41.927,41.25,41.9,13151907.0,0.0,41.167138859310306
20150528,41.785,41.89,41.68899999999999,41.81399999999999,4874202.0,0.0,41.866931215848275
20150529,41.81399999999999,41.833,41.4,41.50899999999999,8085597.0,0.0,41.82638391360966
20150601,41.756,41.766000000000005,41.363,41.621,7247615.0,0.0,41.53665826959378
20150602,41.479,41.728,41.26,41.537,5890794.0,0.0,41.62531201647825
20150603,41.631,41.851000000000006,41.54600000000001,41.621,5911201.0,0.0,41.551348665718514
20150604,41.42,41.631,41.141999999999996,41.24,8721826.0,0.0,41.62615455719274
20150605,41.19,41.278999999999996,40.922,41.106,8074210.0,0.0,41.27167965253599
20150608,41.096000000000004,41.106,40.569,40.646,8755470.0,0.0,41.124649294169636
20150609,40.539,40.704,40.274,40.549,8052530.0,0.0,40.68243871571031
20150610,40.722,41.27,40.646,41.18,9367179.0,0.0,40.565431798282006
20150611,41.363,41.43,41.141999999999996,41.2,5898035.0,0.0,41.15347233413615
20150612,41.0,41.068000000000005,40.799,40.838,6412222.0,0.0,41.20635918642504
20150615,40.569,40.646,40.282,40.588,9591059.0,0.0,40.868217802142446
20150616,40.569,40.904,40.503,40.857,9585000.0,0.0,40.612842783011004
20150617,40.885999999999996,41.04,40.635999999999996,40.876,11518550.0,0.0,40.85180883084903
20150618,40.857,41.308,40.847,41.24,9365365.0,0.0,40.883504534819465
20150619,41.153999999999996,41.253,40.896,40.896,13974917.0,0.0,41.22849633428497
20150622,41.243,41.356,41.135,41.233000000000004,5656519.0,0.0,40.92426889125914
20150623,41.318999999999996,41.32899999999999,41.163000000000004,41.263000000000005,4153877.0,0.0,41.22387338278831
20150624,41.193000000000005,41.403999999999996,41.07,41.07,5041552.0,0.0,41.26973695206382
20150625,41.282,41.318999999999996,40.961999999999996,40.972,5111349.0,0.0,41.09070861180969
20150626,40.953,40.992,40.510999999999996,40.626,10583232.0,0.0,40.987883460978196
20150629,40.193000000000005,40.434,39.751,39.760999999999996,13634356.0,0.0,40.6559249913131
20150630,40.06,40.079,39.696,39.8,11840576.0,0.0,39.82003667595839
20150701,40.156,40.243,39.897,40.069,8477030.0,0.0,39.809581412713456
20150702,40.184,40.262,39.973,40.126,5368070.0,0.0,40.06287782975992
20150706,39.839,40.146,39.741,39.963,7810884.0,0.0,40.131009072578316
20150707,40.04,40.079,39.271,40.02,20450284.0,0.0,39.981010791135496
20150708,39.696,39.78,39.348,39.368,16809679.0,0.0,40.02632030577018
20150709,39.819,39.925,39.214,39.214,9355376.0,0.0,39.41360559586158
20150710,39.713,39.973,39.618,39.839,7019600.0,0.0,39.233356918067415
20150713,40.089,40.474000000000004,40.079,40.444,7355794.0,0.0,39.81307058736484
20150714,40.454,40.704,40.434,40.598,6372649.0,0.0,40.418242759873856
20150715,40.578,40.732,40.493,40.608000000000004,6801348.0,0.0,40.59704527164497
20150716,40.923,41.144,40.848,41.126000000000005,5415920.0,0.0,40.61614046073408
20150717,41.483000000000004,41.761,41.424,41.761,8087577.0,0.0,41.10742512425725
20150720,41.906000000000006,42.117,41.761,41.982,9683666.0,0.0,41.736179636815976
20150721,41.771,41.925,41.663999999999994,41.70399999999999,6215420.0,0.0,41.978705985982394
20150722,40.885999999999996,41.233000000000004,40.858000000000004,41.032,8936592.0,0.0,41.727299840209575
20150723,41.144,41.31,40.848,40.943000000000005,6576790.0,0.0,41.07602342914246
20150724,41.144,41.203,40.694,40.722,10137817.0,0.0,40.9584777322389
20150727,40.395,40.656,40.3,40.358000000000004,9001396.0,0.0,40.74253171598675
20150728,40.531,40.8,40.253,40.722,8204600.0,0.0,40.38556147235098
20150729,40.722,41.08,40.578,40.992,8713050.0,0.0,40.713924360083205
20150730,40.819,41.135,40.626,41.07,7081908.0,0.0,40.98707326198767
20150731,41.11600000000001,41.183,40.858000000000004,40.933,11350590.0,0.0,41.074775244222614
20150803,40.914,40.982,40.464,40.711999999999996,9568084.0,0.0,40.948832423101756
