Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20160629,62.44,62.64,60.666000000000004,60.76,544434.0,0.0,62.983994317835055
20160630,60.48,60.6,58.4,58.4,772927.0,0.0,59.50566884833064
20160701,58.6,58.6,57.6,58.08,527303.0,0.0,57.36363164796906
20160705,58.8,59.72,58.72,59.24,394054.0,0.0,57.1447278435423
20160706,59.88,60.394,58.24,58.32,598351.0,0.0,58.404295310896806
20160707,58.28,59.28,57.64,58.6,382120.0,0.0,57.66257254648499
20160708,57.4,57.4,55.88,56.08,706498.0,0.0,57.66103506631639
20160711,55.48,55.64,54.8,55.36,436991.0,0.0,55.42408741136721
20160712,54.56,54.76,54.0,54.2,394710.0,0.0,54.424114033246774
20160713,54.0,54.52,53.84,54.04,381665.0,0.0,53.504770165107516
20160714,52.8,53.16,52.523999999999994,52.8,483731.0,0.0,53.256050885794274
20160715,52.44,53.14,52.24,52.76,364394.0,0.0,52.15710304264085
20160718,52.76,52.88,52.36,52.56,227438.0,0.0,51.949667746936335
20160719,52.68,52.82,52.32,52.32,250356.0,0.0,51.84169417159498
20160720,51.96,52.36,51.76,52.04,368332.0,0.0,51.55114542110964
20160721,52.16,53.04,52.04,52.64,294900.0,0.0,51.24444828574764
20160722,52.64,52.872,52.16,52.24,136891.0,0.0,51.76152932463195
20160725,52.48,53.2,52.418,52.88,211748.0,0.0,51.45273307724967
20160726,53.08,53.758,52.62,53.04,275033.0,0.0,51.91557318511412
20160727,52.48,53.4,52.4,52.96,492745.0,0.0,52.16032629276252
20160728,53.32,53.92,52.92,53.16,216685.0,0.0,52.02256975507088
20160729,53.64,53.88,53.04,53.36,212194.0,0.0,52.17836611144388
20160801,53.36,54.04,53.06,53.6,328893.0,0.0,52.39245932564776
20160802,53.6,55.0,53.6,54.44,345825.0,0.0,52.61520911910262
20160803,54.52,54.64,54.0,54.06,286123.0,0.0,53.40272305926272
20160804,53.88,54.24,53.593999999999994,54.0,241276.0,0.0,53.119839917908905
20160805,53.0,53.16,52.36,52.4,433172.0,0.0,52.94424541750757
20160808,52.16,52.577,51.96,52.34,287001.0,0.0,51.50420847496523
20160809,52.28,52.52,51.88,52.32,212632.0,0.0,51.287503908326464
20160810,52.32,52.72,51.96,52.52,210057.0,0.0,51.42978229999876
20160811,51.92,52.08,51.24,51.48,410510.0,0.0,51.60348108579113
20160812,51.68,52.12,51.52,51.8,228142.0,0.0,50.64749396256526
20160815,51.52,51.52,51.0,51.28,278397.0,0.0,50.800164785614776
20160816,51.68,51.96,51.44,51.96,184208.0,0.0,50.451073207828856
20160817,52.0,52.5,51.52,51.68,338252.0,0.0,50.976035626172894
20160818,51.76,51.96,51.36,51.4,122432.0,0.0,50.832479080774554
20160819,51.88,52.24,51.48,51.76,244058.0,0.0,50.45836800745091
20160822,52.16,52.48,51.56,51.96,252398.0,0.0,50.78763199610481
20160823,51.44,51.8,51.04,51.8,282032.0,0.0,51.03580950381138
20160824,52.04,52.6,51.84,52.306000000000004,278669.0,0.0,50.86444359465426
20160825,52.68,52.784,52.2,52.6,201555.0,0.0,51.29556298331526
20160826,52.48,53.58,51.56,53.08,632693.0,0.0,51.64177251979145
20160829,53.04,53.04,51.96,52.12,331702.0,0.0,52.06840496226346
20160830,52.0,52.84,51.84,52.4,220992.0,0.0,51.204484527782355
20160831,52.76,53.48,52.52,52.96,256785.0,0.0,51.31968607070365
20160901,53.04,53.772,52.604,52.72,492731.0,0.0,51.98115814854683
20160902,52.0,52.52,51.6,52.24,343166.0,0.0,51.78918781203667
20160906,51.88,52.423,51.56,51.68,291505.0,0.0,51.262365969629165
20160907,51.8,52.16,51.648,51.72,279359.0,0.0,50.72237051739849
20160908,52.32,52.4,51.88399999999999,52.12,257314.0,0.0,50.75189667658862
20160909,53.24,55.36,53.12,55.36,910748.0,0.0,51.182106312867234
20160912,56.4,56.4,52.92,53.24,1047306.0,0.0,54.22453880390987
20160913,54.44,55.76,54.08,55.4,922176.0,0.0,52.56075046858828
20160914,55.52,56.144,54.565,55.68,659277.0,0.0,54.00934088627015
20160915,55.68,55.92,53.72,54.12,722575.0,0.0,54.761650996079204
20160916,54.68,55.36,54.52,54.92,369965.0,0.0,53.12967317249741
20160919,54.04,55.16,53.656000000000006,54.88,395175.0,0.0,53.70735472207464
20160920,54.28,54.826,53.928000000000004,54.76,339343.0,0.0,53.94529146693878
20160921,54.08,54.88,53.2,53.36,1123072.0,0.0,53.75219524658203
20160922,52.56,52.76,51.96,52.56,459482.0,0.0,52.45534315505797
20160923,52.72,53.66,52.64,53.56,336117.0,0.0,51.58119785894513
20160926,54.4,55.14,54.32,55.0,609264.0,0.0,52.572405530183445
20160927,55.08,55.44,53.76,53.84,491452.0,0.0,54.08696589683654
20160928,53.6,54.28,52.8,52.92,358658.0,0.0,53.045791034693245
20160929,53.2,55.0,52.64,54.56,984121.0,0.0,51.91500190384636
20160930,53.88,53.88,52.54,53.12,641779.0,0.0,53.472780066741485
20161003,53.52,53.96,53.3,53.6,381783.0,0.0,52.4047137561369
20161004,53.4,54.72,52.981,54.28,651860.0,0.0,52.514482018351366
20161005,53.72,53.72,52.893,53.26,479850.0,0.0,53.35545391620329
20161006,53.52,54.24,53.16,53.32,374566.0,0.0,52.42314339314857
20161007,53.0,54.36,52.956,53.6,518886.0,0.0,52.297446676335305
20161010,52.72,52.86,52.16,52.8,404208.0,0.0,52.67481801397006
20161011,53.12,55.08,52.96,54.48,750951.0,0.0,51.94876571677261
20161012,54.44,54.96,53.92,54.32,417197.0,0.0,53.390002182742535
20161013,55.48,56.04,54.4,54.76,795080.0,0.0,53.50576671817202
20161014,53.8,54.383,53.28,54.36,614748.0,0.0,53.717041635150366
20161017,54.48,55.09,54.16,54.96,423326.0,0.0,53.42306466693836
20161018,53.8,54.513999999999996,53.6,54.2,318513.0,0.0,53.90175555522192
20161019,53.88,54.08,53.36,53.76,380500.0,0.0,53.31363313456349
20161020,54.04,54.4,53.32,54.12,426433.0,0.0,52.76658731390472
20161021,54.84,55.16,54.06,54.2,473209.0,0.0,53.14177128963352
20161024,53.32,53.88,53.04,53.6,397866.0,0.0,53.30026155422542
20161025,53.6,54.16,53.36,54.0,349165.0,0.0,52.709164852858095
20161026,54.8,55.04,53.4,53.8,512779.0,0.0,53.00751583756586
20161027,53.4,54.24,53.27,54.0,407095.0,0.0,52.92736337571682
20161028,53.68,54.72,53.266999999999996,54.08,841284.0,0.0,53.04452302135949
20161031,54.08,54.36,53.8,54.32,289916.0,0.0,53.16110480014677
20161101,54.04,56.08,54.04,55.2,688826.0,0.0,53.37039478320135
20161102,55.56,56.2,55.123999999999995,55.92,732070.0,0.0,54.20767131518596
20161103,55.72,56.4,55.44,56.12,419902.0,0.0,54.95033974838978
20161104,56.32,56.6,55.6,56.44,701513.0,0.0,55.130512885180096
20161107,54.2,54.32,53.0,53.08,749641.0,0.0,55.39215985280503
20161108,53.24,53.32,51.6,52.12,936366.0,0.0,52.304737335632474
20161109,54.04,54.04,49.48,50.04,2184038.0,0.0,51.03229213793532
20161110,49.2,49.64,47.72,48.2,1921877.0,0.0,49.35441253200784
20161111,48.48,48.76,47.84,47.88,1059600.0,0.0,47.48611330764026
20161114,47.56,48.12,47.263999999999996,47.76,551290.0,0.0,47.16422899721323
20161115,47.84,48.196000000000005,47.32,47.36,407540.0,0.0,47.150365930604515
20161116,47.72,47.92,47.44,47.52,447482.0,0.0,46.73153861823435
20161117,47.64,47.78,47.32,47.36,440157.0,0.0,46.79183052140291
20161118,47.16,47.64,47.16,47.56,281996.0,0.0,46.65460122254227
20161121,47.16,47.44,46.84,46.88,366327.0,0.0,46.76470411940815
20161122,46.48,46.84,46.2,46.36,357644.0,0.0,46.139135433258595
20161123,46.44,46.48,45.92,46.0,453855.0,0.0,45.53425075765962
20161125,45.56,45.68,45.48,45.52,304847.0,0.0,45.19278142023161
20161128,45.76,46.0,45.52,45.76,313134.0,0.0,44.73626880271214
20161129,45.8,45.88,45.36,45.48,195175.0,0.0,44.91795536203613
20161130,45.0,45.44,44.76,45.44,698127.0,0.0,44.707757086264344
20161201,45.28,45.28,44.84,44.96,721152.0,0.0,44.58972078813885
20161202,45.04,45.356,44.96,45.16,574127.0,0.0,44.15057223529019
20161205,44.56,45.02,44.407,44.88,374210.0,0.0,44.270783371369625
20161206,44.68,45.04,44.56,44.56,271530.0,0.0,44.06672762548265
20161207,44.68,44.68,42.4,42.56,960164.0,0.0,43.701110245530586
20161208,42.4,42.56,41.68,42.0,833829.0,0.0,41.8240287232511
20161209,41.84,41.92,41.1,41.16,676739.0,0.0,41.10493696864425
20161212,41.0,41.12,40.68,40.84,748092.0,0.0,40.451592098488945
20161213,40.4,40.52,39.84,40.16,960001.0,0.0,40.08221583252595
20161214,40.36,41.12,39.8,40.84,1293171.0,0.0,39.464118776395864
20161215,40.56,40.66,39.84,40.52,682278.0,0.0,40.01462975765053
20161216,40.2,40.64,40.04,40.48,525971.0,0.0,39.824854004791945
20161219,40.52,40.52,40.04,40.32,371498.0,0.0,39.64722651721806
20161220,40.0,40.0,39.64,39.72,371972.0,0.0,39.50575099714859
20161221,39.84,39.92,39.652,39.88,497882.0,0.0,38.91422176506502
20161222,39.84,40.28,39.84,40.04,351920.0,0.0,38.99701836120543
20161223,40.16,40.16,39.96,39.96,159359.0,0.0,39.208673076995915
20161227,39.96,39.96,39.68,39.88,234366.0,0.0,39.11586023945331
20161228,39.68,40.6,39.68,40.56,586045.0,0.0,39.00297347692477
20161229,40.68,40.868,40.28,40.64,387808.0,0.0,39.62596653715891
20161230,40.52,41.317,40.46,40.88,566262.0,0.0,39.774965556470306
20170103,40.2,40.959,39.92,40.36,613909.0,0.0,39.93091782157395
20170104,40.28,40.28,39.76,39.92,408516.0,0.0,39.46875733240302
20170105,40.04,40.64,39.84,40.12,429008.0,0.0,38.98284215494324
20170106,40.2,40.48,39.48,39.76,518940.0,0.0,39.179275041458915
20170109,40.0,40.16,39.84,40.12,315159.0,0.0,38.9090776408644
20170110,40.28,40.48,39.76,40.4,326603.0,0.0,39.177894847078775
20170111,40.2,40.56,39.64,39.8,468599.0,0.0,39.50956510572951
20170112,40.1,40.9,40.095,40.14,674143.0,0.0,38.93962138961208
20170113,40.02,40.42,39.79,40.24,493292.0,0.0,39.16168864669744
20170117,40.52,40.86,40.2,40.54,553281.0,0.0,39.35550400577107
20170118,40.53,41.03,40.5,40.66,468342.0,0.0,39.60607247406695
20170119,40.63,41.42,40.512,41.05,580099.0,0.0,39.74075999455742
20170120,40.8,40.92,40.36,40.5,779442.0,0.0,40.087509586882184
20170123,40.64,41.07,40.44,40.61,709103.0,0.0,39.61260066026447
20170124,40.59,40.718,39.74,39.99,517491.0,0.0,39.62119128519693
20170125,39.28,39.43,38.95,39.0,866252.0,0.0,39.12248415940242
20170126,38.96,39.02,38.7,38.83,656854.0,0.0,38.12390703085246
20170127,38.85,39.01,38.7664,38.89,401384.0,0.0,37.922662023109645
20170130,39.4,40.18,39.33,39.61,1234778.0,0.0,38.053965106973514
20170131,40.03,40.7,39.92,40.26,1436931.0,0.0,38.72973578384753
20170201,39.74,40.3421,39.605,40.1,661992.0,0.0,39.39056663006898
20170202,40.4,40.46,39.8701,40.11,724123.0,0.0,39.22803857750991
20170203,39.52,39.59,38.92,38.99,926018.0,0.0,39.15364304626945
20170206,39.21,39.374,38.83,39.09,515422.0,0.0,38.13852941914984
20170207,38.77,38.99,38.49,38.91,616236.0,0.0,38.11284732824916
20170208,39.03,39.16,38.85,38.93,465147.0,0.0,38.07381057116234
20170209,38.8,38.8,38.03,38.26,870011.0,0.0,38.05154397382075
20170210,37.9,38.0,37.53,37.68,809145.0,0.0,37.441582390071886
20170213,37.35,37.35,36.7,36.9,952050.0,0.0,36.819172288710185
20170214,36.95,36.98,36.32,36.33,788479.0,0.0,36.091865329131025
20170215,36.24,36.27,35.63,35.67,1014967.0,0.0,35.5224742115458
20170216,35.59,35.96,35.52,35.63,995860.0,0.0,34.908000086547
20170217,36.12,36.12,35.64,35.65,553314.0,0.0,34.83195021849008
20170221,35.27,35.36,34.93,35.05,922073.0,0.0,34.886797269375684
20170222,35.16,35.25,34.8199,34.84,812699.0,0.0,34.30503605941925
20170223,34.59,34.97,34.5,34.69,1240712.0,0.0,34.01843322225543
20170224,35.09,35.09,34.61,34.62,929209.0,0.0,33.898062914736286
20170227,34.73,34.77,34.4,34.49,739835.0,0.0,33.81518360300125
20170228,34.6,34.72,34.4358,34.56,747019.0,0.0,33.68158834256398
20170301,33.59,33.65,32.79,33.06,2591786.0,0.0,33.7214819153495
20170302,33.02,33.62,33.02,33.58,1244136.0,0.0,32.332332100679665
20170303,33.54,33.83,33.3901,33.62,854725.0,0.0,32.63129788844991
20170306,34.05,34.05,33.67,33.79,792364.0,0.0,32.867224943113925
20170307,33.96,34.059,33.72,33.94,709827.0,0.0,32.94958509270403
20170308,33.79,34.32,33.75,34.24,853346.0,0.0,33.089093062142915
20170309,34.28,34.6,34.0,34.21,944953.0,0.0,33.35709231250609
20170310,33.69,34.36,33.69,33.99,783209.0,0.0,33.33916704026894
20170313,33.97,34.24,33.89,34.08,506736.0,0.0,33.09789682036217
20170314,34.37,34.54,34.12,34.29,732985.0,0.0,33.16216447053462
20170315,34.2,34.2,33.6,33.73,1265803.0,0.0,33.39088895819722
20170316,33.45,34.0,33.45,33.86,867655.0,0.0,32.881466647018954
20170317,33.66,33.93,33.58,33.9,541299.0,0.0,32.91933317308684
20170320,33.94,34.06,33.73,33.98,732495.0,0.0,33.030174175467636
20170321,33.75,35.1999,33.65,35.1,2024992.0,0.0,33.09059838763105
20170322,35.34,35.58,35.05,35.17,2279044.0,0.0,34.134685445598876
20170323,35.38,35.38,34.674,35.14,1746151.0,0.0,34.312479896739916
20170324,34.99,35.8418,34.8862,35.47,3187303.0,0.0,34.17906842380862
20170327,36.32,36.47,35.59,35.75,1613861.0,0.0,34.49016664747614
20170328,35.8,35.9,34.78,34.95,1483322.0,0.0,34.80233048899286
20170329,35.08,35.35,35.041,35.15,799448.0,0.0,34.0655881654722
20170330,35.21,35.26,34.68,34.85,602392.0,0.0,34.14799331806827
20170331,34.99,35.17,34.86,35.13,541960.0,0.0,33.9856322137014
20170403,35.04,35.9,35.03,35.23,1464500.0,0.0,34.19320245164206
20170404,35.35,35.43,34.9356,35.02,980050.0,0.0,34.35011763704717
20170405,34.55,35.25,33.99,35.19,1510775.0,0.0,34.136088188698764
20170406,35.19,35.38,34.68,35.13,1152804.0,0.0,34.26387177982252
20170407,35.29,35.41,34.8,35.15,1110007.0,0.0,34.251458449299875
20170410,35.07,35.37,34.67,35.16,1005281.0,0.0,34.24631272463995
20170411,35.26,35.89,35.14,35.2,1492517.0,0.0,34.26631340076151
20170412,35.23,35.69,35.23,35.48,923548.0,0.0,34.30376631140766
20170413,35.72,36.19,35.39,36.17,1053821.0,0.0,34.56929176764994
20170417,35.99,35.99,35.2,35.27,997027.0,0.0,35.23841437263173
20170418,35.65,36.14,35.44,35.82,992946.0,0.0,34.450372225253155
20170419,35.79,36.56,35.7,36.46,1051276.0,0.0,34.79846077994764
20170420,36.16,36.29,35.2,35.49,1298673.0,0.0,35.55780077678752
20170421,35.47,35.84,35.35,35.6,763298.0,0.0,34.6689922629447
20170424,34.5,34.68,34.3615,34.48,1040562.0,0.0,34.60734202721098
20170425,33.76,33.77,33.21,33.33,1107514.0,0.0,33.68909939410963
20170426,33.3,33.49,33.0,33.45,1324504.0,0.0,32.484646670274955
20170427,33.34,33.66,33.32,33.41,1075650.0,0.0,32.58404421569659
20170428,33.45,33.7,33.44,33.62,646769.0,0.0,32.662201542424974
20170501,33.52,33.84,33.48,33.72,599860.0,0.0,32.81464353426457
20170502,33.66,33.81,33.55,33.6,763006.0,0.0,32.91493219606861
20170503,33.79,33.96,33.47,33.56,932651.0,0.0,32.778637670503095
20170504,33.41,34.08,33.4,33.59,922890.0,0.0,32.708298271342116
20170505,33.66,33.82,33.32,33.32,421117.0,0.0,32.73731700061748
20170508,33.37,33.45,33.2218,33.25,355736.0,0.0,32.48766105754419
20170509,33.19,33.61,33.09,33.41,442734.0,0.0,32.3843869936088
20170510,33.66,33.77,33.34,33.49,575534.0,0.0,32.54880361179213
20170511,33.7,34.15,33.51,33.55,885949.0,0.0,32.64158662782572
20170512,33.76,33.81,33.592,33.7,378751.0,0.0,32.68368533635114
20170515,33.56,33.56,33.19,33.3,565256.0,0.0,32.819145888502234
20170516,33.12,33.509,33.03,33.28,507031.0,0.0,32.4570409538542
20170517,34.14,34.9801,33.93,34.92,1641948.0,0.0,32.37959388960601
20170518,35.21,35.256,34.18,34.7,1556988.0,0.0,33.944730430682064
20170519,34.45,34.56,33.71,33.96,913602.0,0.0,33.918133136901965
20170522,33.65,33.7,33.44,33.53,595129.0,0.0,33.03697148402246
20170523,33.27,33.5299,33.22,33.32,633914.0,0.0,32.597738937867575
20170524,33.24,33.35,32.93,32.99,547616.0,0.0,32.442414601592155
20170525,32.7,32.76,32.49,32.62,952533.0,0.0,32.156941046662475
20170526,32.65,32.76,32.59,32.64,437206.0,0.0,31.79330533737233
20170530,32.77,32.92,32.67,32.81,447331.0,0.0,31.798153030687327
20170531,32.75,33.24,32.74,32.9,733640.0,0.0,31.986412683757653
20170601,32.79,32.96,32.28,32.31,716770.0,0.0,32.07423821434083
20170602,32.21,32.32,31.9,32.02,744273.0,0.0,31.508804761657515
20170605,32.08,32.14,31.91,32.08,322380.0,0.0,31.160458880778098
20170606,32.31,32.379,32.1,32.3,582507.0,0.0,31.241327935966076
20170607,32.14,32.39,32.04,32.1,800459.0,0.0,31.4724026328947
20170608,32.18,32.27,31.6939,32.1,735797.0,0.0,31.292705091894494
20170609,31.88,32.18,31.52,31.72,2074341.0,0.0,31.24050906480962
20170612,31.84,32.06,31.65,31.84,1570341.0,0.0,30.90386874684984
20170613,31.65,31.66,31.3845,31.43,832149.0,0.0,30.96841907190316
20170614,31.33,31.56,31.12,31.16,1890324.0,0.0,30.634863886577747
20170615,31.61,31.66,31.21,31.28,1193871.0,0.0,30.318768183145274
20170616,31.27,31.46,31.12,31.12,760314.0,0.0,30.43884356053148
20170619,30.77,30.9199,30.52,30.55,691140.0,0.0,30.31945349415558
20170620,30.62,30.79,30.4914,30.75,847824.0,0.0,29.74982747143383
20170621,30.71,31.1,30.69,30.99,892091.0,0.0,29.882906080084982
20170622,31.0,31.1,30.83,31.08,475980.0,0.0,30.178653121217298
20170623,31.18,31.36,30.98,31.08,434755.0,0.0,30.255368090758427
20170626,30.82,31.16,30.63,31.05,655606.0,0.0,30.233040511600453
20170627,31.13,31.45,30.9145,31.45,855103.0,0.0,30.193127385616982
20170628,31.1,31.11,30.74,30.87,760699.0,0.0,30.560705290388157
20170629,30.77,31.96,30.7661,31.58,1548038.0,0.0,30.06742001752174
20170630,31.28,31.4,30.9599,31.29,945825.0,0.0,30.6230048227244
20170703,30.92,30.97,30.35,30.75,842773.0,0.0,30.493921223717553
20170705,30.64,31.02,30.63,30.71,784088.0,0.0,29.884751552194288
20170706,30.9,31.41,30.87,31.35,765271.0,0.0,29.824014032177967
20170707,31.13,31.209,30.885,30.93,464695.0,0.0,30.470883346664742
20170710,31.04,31.12,30.8,30.92,261553.0,0.0,30.14851595433961
20170711,30.91,31.52,30.84,30.98,507350.0,0.0,30.02344999257683
20170712,30.51,30.57,30.23,30.44,732921.0,0.0,30.12510643633895
20170713,30.4,30.5201,30.29,30.35,342454.0,0.0,29.628885308295903
20170714,30.35,30.47,29.82,30.0,670637.0,0.0,29.478527977118738
20170717,29.95,30.09,29.91,30.04,251965.0,0.0,29.19748982541297
20170718,30.26,30.66,30.2,30.25,432586.0,0.0,29.19860678082371
20170719,30.18,30.26,29.98,30.0,318795.0,0.0,29.42674780505725
20170720,29.89,30.23,29.88,30.06,301668.0,0.0,29.203374265974556
20170721,30.36,30.53,30.21,30.24,268492.0,0.0,29.203403542511445
20170724,30.22,30.57,30.22,30.39,265176.0,0.0,29.39966897939298
20170725,29.81,30.22,29.81,30.09,424298.0,0.0,29.548331605083735
20170726,29.73,29.795,29.54,29.7,460066.0,0.0,29.263248630911303
20170727,29.5,29.76,29.3,29.33,791709.0,0.0,28.85247803555703
20170728,29.47,29.49,29.15,29.21,680750.0,0.0,28.497841102165403
20170731,28.93,29.0265,28.81,28.93,745651.0,0.0,28.38282746209759
20170801,28.5,28.75,28.5,28.67,612984.0,0.0,28.14129886171216
20170802,28.53,28.6446,28.39,28.5,919335.0,0.0,27.86940713305562
20170803,28.49,28.5499,28.35,28.44,647421.0,0.0,27.702318086793696
20170804,28.19,28.42,28.18,28.2,536749.0,0.0,27.644151912858455
20170807,28.16,28.21,28.06,28.1,479701.0,0.0,27.418562439159274
20170808,28.14,28.269000000000002,27.8,28.16,803127.0,0.0,27.293812666978422
20170809,28.36,28.46,28.21,28.29,975183.0,0.0,27.3530573227872
20170810,28.53,29.0,28.4899,29.0,1367000.0,0.0,27.479744083682657
20170811,28.9,29.02,28.7446,28.94,811019.0,0.0,28.138223503273093
20170814,28.46,28.5001,28.3237,28.43,652650.0,0.0,28.140071549859805
20170815,28.23,28.5,28.21,28.41,521978.0,0.0,27.584063000242043
20170816,28.2,28.3215,28.0169,28.23,667337.0,0.0,27.521174165698206
20170817,28.48,29.31,28.42,29.31,1270635.0,0.0,27.407717519197348
20170818,29.4,29.74,29.1433,29.64,1278397.0,0.0,28.3913616179532
20170821,29.65,29.93,29.44,29.53,707694.0,0.0,28.831880435361644
20170822,29.23,29.27,28.6517,28.72,668789.0,0.0,28.6519065896037
20170823,28.98,29.05,28.82,29.05,568621.0,0.0,27.86404633266654
20170824,28.8,29.22,28.8,29.15,485570.0,0.0,28.106318368262038
20170825,28.88,29.01,28.62,29.01,663420.0,0.0,28.326275992409485
20170828,28.79,29.19,28.78,29.04,293097.0,0.0,28.17009180616177
20170829,29.55,29.55,28.71,28.78,697226.0,0.0,28.174379049816412
20170830,28.7,28.86,28.551,28.67,476669.0,0.0,27.95284688508174
20170831,28.39,28.57,28.2728,28.43,636606.0,0.0,27.819180004310134
20170901,28.22,28.3,28.0717,28.29,448900.0,0.0,27.611563454864186
20170905,28.57,29.35,28.5,29.18,1164590.0,0.0,27.463702089620487
20170906,28.86,29.01,28.79,28.97,533390.0,0.0,28.296942118213988
20170907,28.9,29.17,28.7501,29.04,469618.0,0.0,28.207333719361603
20170908,29.17,29.232,28.781,28.98,513986.0,0.0,28.15333795510949
20170911,28.37,28.4,27.91,27.97,726346.0,0.0,28.13284001186688
20170912,27.79,27.82,27.64,27.74,449844.0,0.0,27.182779188863933
20170913,27.74,27.78,27.57,27.59,433375.0,0.0,26.867845070446528
20170914,27.67,27.67,27.34,27.38,529195.0,0.0,26.807209116108897
20170915,27.35,27.35,27.12,27.16,730063.0,0.0,26.607276746622173
20170918,27.0,27.08,26.83,26.92,697093.0,0.0,26.38285940750754
20170919,26.82,26.87,26.72,26.75,380467.0,0.0,26.145487713433237
20170920,26.79,26.97,26.63,26.65,820418.0,0.0,25.971702431049273
20170921,26.65,26.83,26.621,26.83,460416.0,0.0,25.872572422934084
20170922,26.92,27.035999999999998,26.81,26.9,425618.0,0.0,26.033545662842652
20170925,26.94,27.34,26.83,27.05,551037.0,0.0,26.116285317666062
20170926,26.92,27.11,26.8,27.09,322288.0,0.0,26.23434450188548
20170927,26.8,27.2,26.79,26.89,469068.0,0.0,26.27477393307408
20170928,27.05,27.096,26.7,26.78,374835.0,0.0,26.074092182833965
20170929,26.86,26.94,26.68,26.68,355318.0,0.0,25.94405499912137
20171002,26.58,26.62,26.14,26.15,603694.0,0.0,25.859681276000774
20171003,25.96,26.055,25.83,25.83,567536.0,0.0,25.36449101108047
20171004,25.88,25.88,25.69,25.78,460272.0,0.0,25.015707000603946
20171005,25.71,25.785,25.38,25.4,575474.0,0.0,24.983882590251657
20171006,25.5,25.51,25.38,25.41,541459.0,0.0,24.647694182485534
20171009,25.38,25.485,25.32,25.44,688869.0,0.0,24.608589525070506
20171010,25.26,25.38,25.12,25.19,511902.0,0.0,24.665957300581344
20171011,25.19,25.21,25.041,25.05,400357.0,0.0,24.42297532641761
20171012,25.13,25.2154,25.01,25.16,555772.0,0.0,24.252673104730373
20171013,25.04,25.101,24.95,25.03,398184.0,0.0,24.357536324226515
20171016,24.93,25.0,24.77,24.78,559829.0,0.0,24.253786169794758
