Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20150617,107.45,107.61,106.96,107.52,4128659.0,0.0,107.50854542241181
20150618,107.29,107.43,107.01,107.34,2000523.0,0.0,107.50227107354199
20150619,107.57,108.01,107.47,107.92,5521682.0,0.0,107.35672855003153
20150622,107.45,107.65,107.02,107.08,2750533.0,0.0,107.88180422340474
20150623,106.63,107.12,106.63,106.84,1337335.0,0.0,107.11239143579644
20150624,106.93,107.18,106.8,107.13,2742219.0,0.0,106.92417452142763
20150625,106.93,107.12,106.77,106.96,2771905.0,0.0,107.12201420314193
20150626,106.57,106.66,106.29,106.49,2466806.0,0.0,106.95351860201615
20150629,106.68,107.5,106.68,107.38,6419054.0,0.0,106.54487278705301
20150630,107.22,107.59,107.08,107.18,2881051.0,0.0,107.33507490419609
20150701,106.86,107.1,106.85,106.85,4060432.0,0.0,107.13101025697945
20150702,107.11,107.42,107.09,107.24,2121842.0,0.0,106.89506494186419
20150706,107.62,107.8,107.36,107.65,5215902.0,0.0,107.229687746052
20150707,108.36,108.56,107.98,108.12,3905004.0,0.0,107.58313708002572
20150708,108.23,108.42,107.95,108.27,3757630.0,0.0,108.0465911236408
20150709,107.89,107.93,107.46,107.53,1536961.0,0.0,108.2209743166285
20150710,106.97,107.16,106.67,106.87,2949587.0,0.0,107.58519388594848
20150713,106.47,106.9,106.47,106.66,3386764.0,0.0,106.98532026706181
20150714,106.73,106.83,106.54,106.74,4698204.0,0.0,106.72870795344564
20150715,106.72,107.17,106.64,107.01,2071004.0,0.0,106.74886338514376
20150716,106.85,107.24,106.76,107.18,2192463.0,0.0,106.98001445067372
20150717,107.19,107.39,107.18,107.24,2441681.0,0.0,107.14444742225321
20150720,107.06,107.23,106.97,107.01,3020423.0,0.0,107.22178518339402
20150721,106.83,107.26,106.83,107.22,2681422.0,0.0,107.02577247093022
20150722,107.22,107.49,107.14,107.35,1391846.0,0.0,107.21889846556074
20150723,107.37,107.75,107.19,107.65,2161244.0,0.0,107.32252785433306
20150724,107.81,107.84,107.43,107.61,2911694.0,0.0,107.61362485425352
20150727,107.66,107.91,107.55,107.61,5206856.0,0.0,107.59075676883585
20150728,107.4,107.56,107.28,107.53,2965950.0,0.0,107.6130365243414
20150729,107.47,107.55,107.29,107.44,1689292.0,0.0,107.53706821502287
20150730,107.51,107.65,107.37,107.49,2322725.0,0.0,107.45402277312317
20150731,107.84,108.13,107.83,108.07,3904470.0,0.0,107.49241483084543
20150803,107.92,108.42,107.89,108.33,3159068.0,0.0,108.01498826179399
20150804,108.04,108.1,107.7,107.76,4104028.0,0.0,108.26308795048415
20150805,107.58,107.58,107.21,107.35,3211319.0,0.0,107.7903919712529
20150806,107.45,107.65,107.42,107.54,1879440.0,0.0,107.42972049444165
20150807,107.7,107.99,107.61,107.93,3120720.0,0.0,107.55482357487399
20150810,107.64,107.74,107.43,107.48,1414419.0,0.0,107.88112024690886
20150811,107.94,108.26,107.88,107.94,5379899.0,0.0,107.48946597270569
20150812,107.94,108.3,107.71,107.77,5434178.0,0.0,107.93397972781673
20150813,107.48,107.72,107.32,107.41,1768453.0,0.0,107.7496883066586
20150814,107.38,107.6,107.28,107.49,1817942.0,0.0,107.45497729436063
20150817,107.86,108.15,107.65,107.85,3557305.0,0.0,107.5107126680018
20150818,107.59,107.7,107.38,107.43,2362522.0,0.0,107.81195255316796
20150819,107.22,108.04,107.13,107.96,2791053.0,0.0,107.4393682555106
20150820,108.0,108.16,107.87,108.03,1889434.0,0.0,107.94516564803547
20150821,108.06,108.33,107.88,108.06,3189423.0,0.0,107.9828207082713
20150824,108.53,108.61,107.69,107.75,4257452.0,0.0,108.05192630059005
20150825,107.43,107.62,107.01,107.22,2818104.0,0.0,107.77529811509075
20150826,107.02,107.33,106.84,107.16,3541738.0,0.0,107.29097058669201
20150827,106.96,107.46,106.86,107.25,3175037.0,0.0,107.20619324359231
20150828,107.77,107.82,107.37,107.43,2040904.0,0.0,107.24665589570617
20150831,107.85,107.88,107.18,107.18,1342065.0,0.0,107.40710916524058
20150901,107.47,107.89,107.28,107.82,4128047.0,0.0,107.1882616330102
20150902,107.41,107.86,107.41,107.65,1952868.0,0.0,107.78233007145931
20150903,107.96,108.32,107.82,108.19,12098248.0,0.0,107.61587663930979
20150904,108.35,108.56,108.17,108.44,1764483.0,0.0,108.15477342868667
20150908,108.15,108.21,107.9,107.92,2025330.0,0.0,108.37653366079434
20150909,107.63,108.23,107.61,108.16,2225273.0,0.0,107.9471793757577
20150910,107.96,108.04,107.76,107.93,2747099.0,0.0,108.1784567441678
20150911,107.97,108.27,107.96,108.01,2497461.0,0.0,107.93222507223389
20150914,108.17,108.21,107.88,108.0,1854288.0,0.0,108.02042791306886
20150915,107.74,107.88,107.11,107.19,3307789.0,0.0,107.99477720807162
20150916,107.26,107.46,107.21,107.39,3123624.0,0.0,107.26330423181598
20150917,107.37,108.32,107.33,108.28,4395586.0,0.0,107.43411492934288
20150918,108.46,108.72,108.38,108.61,5022437.0,0.0,108.18472379640967
20150921,108.32,108.48,108.0,108.05,3435739.0,0.0,108.51153437530664
20150922,108.43,108.69,108.32,108.53,4282499.0,0.0,108.07399783192223
20150923,108.5,108.58,108.31,108.47,2606584.0,0.0,108.53082858137752
20150924,108.79,108.84,108.46,108.49,2545402.0,0.0,108.43782744894729
20150925,108.13,108.33,108.03,108.15,3059937.0,0.0,108.49289769983984
20150928,108.23,108.53,108.09,108.34,3317427.0,0.0,108.17892982998353
20150929,108.29,108.53,108.21,108.49,2426500.0,0.0,108.34951050054023
20150930,108.26,108.51,108.22,108.47,4714067.0,0.0,108.46167243541987
20151001,108.45,108.61,108.28,108.44,6894182.0,0.0,108.4600594736092
20151002,109.0,109.14,108.69,108.9,3714127.0,0.0,108.44425716455345
20151005,108.61,108.74,108.51,108.62,8076312.0,0.0,108.86105248986021
20151006,108.62,108.88,108.36,108.82,3459152.0,0.0,108.60919460068857
20151007,108.9,109.24,108.61,109.22,6280804.0,0.0,108.82384601713258
20151008,109.22,109.22,108.66,108.78,2321222.0,0.0,109.16836117094363
20151009,108.76,108.93,108.67,108.82,4054374.0,0.0,108.78833142863105
20151012,108.97,109.35,108.97,109.28,918315.0,0.0,108.85090435818788
20151013,109.21,109.29,108.9,109.19,2291656.0,0.0,109.23531284436463
20151014,109.49,109.65,109.22,109.64,2109364.0,0.0,109.16187252507012
20151015,109.42,109.6,109.26,109.6,4518317.0,0.0,109.6063837515996
20151016,109.57,109.67,109.48,109.64,3260854.0,0.0,109.56833752000269
20151019,109.59,109.64,109.29,109.63,2679657.0,0.0,109.63951779577859
20151020,109.29,109.5,109.2,109.41,4471894.0,0.0,109.62777060193665
20151021,109.69,110.0,109.69,109.97,2665632.0,0.0,109.4306683449959
20151022,109.94,110.37,109.85,110.19,2558156.0,0.0,109.93649650872713
20151023,109.98,110.04,109.79,109.79,3930460.0,0.0,110.12618255795856
20151026,110.0,110.06,109.77,110.0,4025661.0,0.0,109.80886436802456
20151027,110.26,110.29,110.0,110.03,2998516.0,0.0,110.01247001303697
20151028,109.92,109.99,109.47,109.59,5008946.0,0.0,110.01073429784947
20151029,109.26,109.28,108.68,108.79,3139928.0,0.0,109.62754016143023
20151030,108.85,109.09,108.75,109.07,2843227.0,0.0,108.89672715204424
20151102,108.8,108.87,108.58,108.61,6642676.0,0.0,109.10802481408011
20151103,108.62,108.71,108.47,108.62,2844378.0,0.0,108.62967562448632
20151104,108.64,108.79,108.49,108.51,4444740.0,0.0,108.65514696480732
20151105,108.58,108.72,108.27,108.53,3983575.0,0.0,108.51916808761183
20151106,107.89,107.93,107.7,107.81,4582745.0,0.0,108.5367974810745
20151109,107.61,107.87,107.5,107.62,3462242.0,0.0,107.87358151401489
20151110,107.76,108.11,107.63,107.91,2371881.0,0.0,107.69333253321179
20151111,107.86,107.95,107.79,107.9,969420.0,0.0,107.89872642164963
20151112,107.81,108.25,107.8,107.86,3301926.0,0.0,107.8781718793908
20151113,108.14,108.24,108.03,108.19,2787045.0,0.0,107.8643929797396
20151116,108.26,108.34,108.07,108.21,2722661.0,0.0,108.16335257590333
20151117,108.0,108.53,107.92,108.32,4105537.0,0.0,108.18232335602245
20151118,108.25,108.45,108.12,108.35,1823372.0,0.0,108.30851065381006
20151119,108.51,108.77,108.48,108.66,3076203.0,0.0,108.33867996841947
20151120,108.64,108.76,108.52,108.64,2495547.0,0.0,108.62969813874483
20151123,108.56,108.75,108.51,108.68,2073149.0,0.0,108.6175498171625
20151124,108.65,108.81,108.6,108.71,1766115.0,0.0,108.67795721838073
20151125,108.75,108.9,108.69,108.81,648763.0,0.0,108.70416695329732
20151127,108.9,108.98,108.85,108.85,435490.0,0.0,108.79863822201457
20151130,108.84,108.93,108.8,108.9,5241300.0,0.0,108.83857517686562
20151201,108.65,109.45,108.58,109.43,6344735.0,0.0,108.89236576091648
20151202,109.19,109.31,109.03,109.15,6532712.0,0.0,109.3783468504811
20151203,108.6,108.69,107.62,107.69,4805521.0,0.0,109.1338603620737
20151204,107.85,108.32,107.85,108.29,3320979.0,0.0,107.84319553550377
20151207,108.26,108.82,108.24,108.49,3294585.0,0.0,108.35215246522151
20151208,108.62,108.62,108.26,108.34,3995270.0,0.0,108.42364044370272
20151209,108.22,108.46,107.98,108.31,3612686.0,0.0,108.33754453883762
20151210,108.33,108.51,108.05,108.05,5026215.0,0.0,108.32479095954149
20151211,108.32,108.45,107.86,108.25,8460215.0,0.0,108.07602738829421
20151214,107.91,108.05,107.28,107.43,6851555.0,0.0,108.25271205026671
20151215,107.18,107.69,107.06,107.44,4068180.0,0.0,107.48879287380221
20151216,107.41,107.69,106.84,107.43,2704032.0,0.0,107.50468498969713
20151217,107.72,107.8,107.43,107.54,2477349.0,0.0,107.43011245181837
20151218,107.59,107.82,107.5,107.54,2731067.0,0.0,107.53077510525284
20151221,107.82,107.95,107.53,107.61,3220299.0,0.0,107.53121374777429
20151222,107.5,107.65,107.39,107.47,2346532.0,0.0,107.6036215530493
20151223,107.38,107.59,107.31,107.57,2046753.0,0.0,107.47716924377065
20151224,107.72,107.93,107.59,107.93,976492.0,0.0,107.57206261659232
20151228,107.74,107.93,107.6,107.79,2570918.0,0.0,107.88920929969368
20151229,107.66,107.76,107.24,107.25,3147388.0,0.0,107.77397652051225
20151230,107.2,107.45,107.16,107.25,2006424.0,0.0,107.31041786212789
20151231,107.56,107.65,107.41,107.42,1303379.0,0.0,107.29336060013348
20160104,107.54,107.79,107.31,107.37,8844170.0,0.0,107.4045286280203
20160105,107.48,107.61,107.33,107.42,4748350.0,0.0,107.36087773361075
20160106,107.86,107.91,107.68,107.84,4799389.0,0.0,107.41946941836568
20160107,107.94,108.05,107.63,107.93,5115223.0,0.0,107.79776332935279
20160108,107.9,108.28,107.82,108.01,4630770.0,0.0,107.88804156339101
20160111,107.87,107.98,107.61,107.65,4416430.0,0.0,107.99550279124746
20160112,107.68,108.27,107.68,107.91,2776836.0,0.0,107.67629508240458
20160113,108.09,108.36,107.92,108.25,5995807.0,0.0,107.91525544916338
20160114,108.26,108.28,107.64,107.69,5025371.0,0.0,108.19813522177871
20160115,107.72,107.87,107.4,107.53,6332125.0,0.0,107.71361689152631
20160119,107.44,107.51,107.05,107.07,3581189.0,0.0,107.58991977391243
20160120,107.27,107.36,106.96,107.23,6553526.0,0.0,107.12466697674766
20160121,107.24,107.41,106.82,106.92,4168901.0,0.0,107.25244643237353
20160122,106.88,107.19,106.81,106.99,3111602.0,0.0,106.93540127811484
20160125,106.68,107.14,106.68,106.87,2637404.0,0.0,107.00846718561564
20160126,106.96,107.22,106.89,107.17,4247370.0,0.0,106.87532722443098
20160127,106.98,107.14,106.7,106.88,2691244.0,0.0,107.15225522603812
20160128,106.74,107.18,106.74,107.01,4443556.0,0.0,106.8824881621755
20160129,107.61,107.61,107.32,107.54,2146566.0,0.0,107.02129372319483
20160201,107.26,107.35,106.9,107.22,9202191.0,0.0,107.48120259690698
20160202,107.4,107.47,107.14,107.41,6222970.0,0.0,107.20674907040362
20160203,107.28,107.65,107.02,107.15,3943395.0,0.0,107.41821061130835
20160204,107.26,107.42,107.11,107.2,3563160.0,0.0,107.15866661107209
20160205,107.06,107.27,106.91,107.18,4586333.0,0.0,107.2161876679165
20160208,107.41,107.8,107.27,107.72,3447626.0,0.0,107.17784075451851
20160209,107.41,107.8,107.34,107.37,3541444.0,0.0,107.67203926070584
20160210,107.47,107.65,107.38,107.48,3955885.0,0.0,107.3591101723805
20160211,107.72,108.2,107.62,107.85,5643704.0,0.0,107.4977693455095
