Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20161109,51.868,52.42100000000001,51.78,52.18899999999999,2995720.0,0.0,52.228
20161110,52.111000000000004,52.283,51.63399999999999,52.043,2794410.0,0.0,52.18899999999999
20161111,51.79,51.809,51.43,51.683,2184673.0,0.0,52.043
20161114,51.351000000000006,51.43,51.173,51.4,1704077.0,0.0,51.683
20161115,51.351000000000006,51.653,51.225,51.644,2648829.0,0.0,51.4
20161116,51.157,51.303000000000004,51.07,51.108000000000004,2745476.0,0.0,51.644
20161117,51.361000000000004,51.54600000000001,51.303000000000004,51.458,2328081.0,0.0,51.108000000000004
20161118,51.147,51.147,50.88399999999999,50.943000000000005,2541027.0,0.0,51.458
20161121,51.098,51.38,51.098,51.361000000000004,2317334.0,0.0,50.943000000000005
20161122,51.498000000000005,51.526,51.283,51.508,3143938.0,0.0,51.361000000000004
20161123,51.01,51.332,50.943000000000005,51.313,1836885.0,0.0,51.508
20161125,51.488,51.488,51.371,51.478,998577.0,0.0,51.313
20161128,51.323,51.351000000000006,51.176,51.215,2301309.0,0.0,51.478
20161129,51.263999999999996,51.623999999999995,51.176,51.536,1937783.0,0.0,51.215
20161130,51.663000000000004,51.663000000000004,51.375,51.468,3451811.0,0.0,51.536
20161201,51.283,51.43,51.205,51.303000000000004,5046916.0,0.0,51.468
20161202,51.176,51.488,51.128,51.381,2420081.0,0.0,51.303000000000004
20161205,51.623999999999995,51.946000000000005,51.623999999999995,51.868,2130061.0,0.0,51.381
20161206,51.916000000000004,52.247,51.873000000000005,52.208999999999996,2030257.0,0.0,51.868
20161207,52.343999999999994,53.012,52.343999999999994,52.928999999999995,2835315.0,0.0,52.208999999999996
20161208,52.812,52.958,52.7,52.87,3337841.0,0.0,52.928999999999995
20161209,52.91,53.075,52.832,53.065,2897538.0,0.0,52.87
20161212,52.88,53.052,52.788000000000004,52.851000000000006,1934766.0,0.0,53.065
20161213,53.308,53.533,53.29,53.435,9091985.0,0.0,52.851000000000006
20161214,53.298,53.391000000000005,52.538999999999994,52.637,4978706.0,0.0,53.435
20161215,52.452,52.559,52.373999999999995,52.471000000000004,3605535.0,0.0,52.637
20161216,52.471000000000004,52.657,52.431999999999995,52.52,3193570.0,0.0,52.471000000000004
20161219,52.568999999999996,52.695,52.481,52.481,3053041.0,0.0,52.52
20161220,52.53,52.676,52.5,52.637,3383925.0,0.0,52.481
20161221,52.67,52.69,52.588,52.66,7514064.0,0.0,52.637
20161222,52.67,52.7,52.542,52.552,4095175.0,0.0,52.66
20161223,52.641000000000005,52.692,52.592,52.68,3444323.0,0.0,52.552
20161227,52.729,52.754,52.66,52.66,3150753.0,0.0,52.68
20161228,52.651,52.66,52.433,52.503,3937539.0,0.0,52.66
20161229,52.641000000000005,52.724,52.582,52.651,3087375.0,0.0,52.503
20161230,53.044,53.053999999999995,52.67,52.798,5951397.0,0.0,52.651
20170103,53.025,53.133,52.907,53.113,3705548.0,0.0,52.798
20170104,53.398999999999994,53.714,53.352,53.684,3341589.0,0.0,53.113
20170105,53.881,54.236000000000004,53.871,54.196000000000005,4652869.0,0.0,53.684
20170106,53.94,54.058,53.891000000000005,53.99,3448124.0,0.0,54.196000000000005
20170109,53.812,53.94,53.724,53.911,3191349.0,0.0,53.99
20170110,53.911,54.073,53.881,53.901,5753125.0,0.0,53.911
20170111,53.832,54.246,53.763000000000005,54.246,20611025.0,0.0,53.901
20170112,54.324,54.324,54.068000000000005,54.265,6186596.0,0.0,54.246
20170113,54.364,54.492,54.265,54.492,6196163.0,0.0,54.265
20170117,54.364,54.373999999999995,54.226000000000006,54.305,5846512.0,0.0,54.492
20170118,54.167,54.285,54.012,54.157,3216621.0,0.0,54.305
20170119,54.098,54.147,53.88399999999999,54.038999999999994,4185874.0,0.0,54.157
20170120,54.246,54.373999999999995,54.167,54.373999999999995,7248273.0,0.0,54.038999999999994
20170123,54.333999999999996,54.482,54.177,54.442,5045585.0,0.0,54.373999999999995
20170124,54.413000000000004,54.638999999999996,54.387,54.59,2885670.0,0.0,54.442
20170125,54.925,55.191,54.872,55.181000000000004,2877474.0,0.0,54.59
20170126,55.092,55.111999999999995,54.895,54.935,3269949.0,0.0,55.181000000000004
20170127,54.915,54.925,54.761,54.826,2795933.0,0.0,54.935
