Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20150430,41.218999999999994,41.229,40.914,40.924,103030559.0,0.0,41.624236007198
20150501,41.123999999999995,41.286,40.914,41.172,47076629.0,0.0,41.02111876873554
20150504,41.191,41.477,41.162,41.409,32811108.0,0.0,41.151063588941376
20150505,41.229,41.276,40.953,40.961000000000006,40590416.0,0.0,41.37319072872385
20150506,41.01,41.056999999999995,40.38,40.457,54946353.0,0.0,41.018264517481946
20150507,40.217,40.408,40.141999999999996,40.398,46466914.0,0.0,40.53485363333184
20150508,40.866,41.106,40.743,40.914,59538987.0,0.0,40.41696751384587
20150511,40.866,40.934,40.485,40.522,36364313.0,0.0,40.845037013049414
20150512,40.209,40.495,40.179,40.39,40269712.0,0.0,40.56686146884115
20150513,40.762,40.838,40.437,40.466,43124141.0,0.0,40.41455719399405
20150514,40.743,40.934,40.685,40.866,38843519.0,0.0,40.45885647135408
20150515,40.838,41.191,40.743,41.181000000000004,42798821.0,0.0,40.809463698022
20150518,40.953,40.971000000000004,40.743,40.762,37380715.0,0.0,41.1294720519146
20150519,40.771,40.885999999999996,40.751999999999995,40.829,33598151.0,0.0,40.81302016666949
20150520,40.743,40.914,40.599000000000004,40.799,39459466.0,0.0,40.82678107539778
20150521,40.514,40.685,40.446999999999996,40.656,28893792.0,0.0,40.80285795678366
20150522,40.866,40.914,40.705,40.789,39719063.0,0.0,40.67639348956002
20150526,40.531,40.531,40.018,40.141999999999996,53446976.0,0.0,40.77336131070309
20150527,39.827,40.179,39.76,40.15,37159909.0,0.0,40.22971990331537
20150528,39.54,39.673,39.396,39.626999999999995,44729734.0,0.0,40.161068197441026
20150529,39.559,39.597,39.196999999999996,39.244,62304662.0,0.0,39.701128878432215
20150601,39.264,39.282,39.007,39.091,55019846.0,0.0,39.307318355419625
20150602,39.052,39.416,38.997,39.244,44355261.0,0.0,39.12093925667956
20150603,38.957,39.187,38.948,39.043,41169537.0,0.0,39.22696029560368
20150604,38.7,38.824,38.431999999999995,38.452,48866696.0,0.0,39.06847687881258
20150605,38.154,38.471,38.089,38.279,54467621.0,0.0,38.53731063757388
20150608,38.336999999999996,38.385999999999996,38.233000000000004,38.27,35633888.0,0.0,38.31469110901822
20150609,38.139,38.147,37.994,38.041,34979994.0,0.0,38.276176101107325
20150610,38.404,38.643,38.385999999999996,38.594,67927061.0,0.0,38.07349877741274
20150611,38.501,38.518,38.299,38.404,35424092.0,0.0,38.52201050215638
20150612,38.413000000000004,38.452,38.289,38.404,42934560.0,0.0,38.42032562488499
20150615,37.946,38.021,37.851,37.975,35726935.0,0.0,38.406258996855826
20150616,37.841,38.041,37.765,37.984,35212357.0,0.0,38.034669729173736
20150617,37.994,38.431999999999995,37.773,38.213,73876287.0,0.0,37.99100837689623
20150618,38.51,38.709,38.442,38.567,62888079.0,0.0,38.1822846512935
20150619,38.385999999999996,38.518,38.233000000000004,38.233000000000004,58563482.0,0.0,38.51380120086513
20150622,38.891999999999996,38.91,38.739000000000004,38.786,47161291.0,0.0,38.27185641565531
20150623,38.938,39.187,38.929,39.168,42518914.0,0.0,38.71478830027865
20150624,39.14,39.196999999999996,38.891999999999996,38.891999999999996,58789179.0,0.0,39.10533576745177
20150625,38.94,38.959,38.729,38.749,25417123.0,0.0,38.92151932525778
20150626,38.411,38.603,38.354,38.391999999999996,36112228.0,0.0,38.772873277870616
20150629,37.775999999999996,37.921,37.525999999999996,37.536,61998616.0,0.0,38.444677302498945
20150630,38.209,38.229,37.959,38.094,63720742.0,0.0,37.66133215332032
20150701,38.306,38.326,37.979,38.066,40169385.0,0.0,38.03419152344923
20150702,38.296,38.479,38.219,38.248000000000005,35451063.0,0.0,38.06159973769657
20150706,37.249,37.441,37.036,37.181,69571998.0,0.0,38.22221446836668
20150707,36.479,36.69,35.97,36.624,104732052.0,0.0,37.325238558902285
20150708,35.650999999999996,35.815,35.296,35.364000000000004,97660183.0,0.0,36.72056297704392
20150709,36.44,36.566,36.036,36.046,75808698.0,0.0,35.54936077615368
20150710,36.949,37.084,36.709,36.959,67319234.0,0.0,35.97788390580697
20150713,37.2,37.295,37.113,37.209,45602434.0,0.0,36.824439152348056
20150714,37.036,37.305,36.999,37.277,31464017.0,0.0,37.15645306857181
20150715,37.046,37.075,36.816,36.854,45803431.0,0.0,37.26052336001753
20150716,37.266999999999996,37.364000000000004,37.161,37.315,37668360.0,0.0,36.90960830050787
20150717,37.373000000000005,37.383,37.2,37.266999999999996,37145420.0,0.0,37.25949153833505
20150720,36.911,37.104,36.749,37.025999999999996,32976976.0,0.0,37.26597189880782
20150721,37.181,37.219,37.009,37.036,28731985.0,0.0,37.058865314118826
20150722,36.729,36.739000000000004,36.469,36.508,40902105.0,0.0,37.039131243991946
20150723,36.489000000000004,36.516,36.124,36.152,44501637.0,0.0,36.58072327711176
20150724,35.854,35.864000000000004,35.45,35.633,57404998.0,0.0,36.2105888548335
20150727,35.036,35.161,34.874,34.959,75978020.0,0.0,35.711772900186894
20150728,35.229,35.344,34.999,35.316,51692069.0,0.0,35.06129344623702
20150729,35.400999999999996,35.815,35.296,35.661,63568062.0,0.0,35.28134507146432
20150730,35.266999999999996,35.373000000000005,35.085,35.306,45815852.0,0.0,35.60932999439066
20150731,35.641,35.824,35.546,35.691,88426042.0,0.0,35.34731241296604
20150803,35.258,35.286,34.959,35.095,47504250.0,0.0,35.6441580869097
20150804,35.391,35.509,35.114000000000004,35.219,40165225.0,0.0,35.169934059591746
20150805,35.556,35.584,35.161,35.229,32018460.0,0.0,35.21230468606234
20150806,35.046,35.066,34.825,34.921,43871960.0,0.0,35.22672126067263
20150807,34.921,35.056,34.825,34.902,38510285.0,0.0,34.9627290960496
20150810,35.114000000000004,35.565,35.075,35.489000000000004,44797117.0,0.0,34.91028732773268
20150811,34.652,34.758,34.402,34.709,60991574.0,0.0,35.40998718517592
20150812,34.084,34.181,33.891,34.171,67125159.0,0.0,34.8049474205978
20150813,34.181,34.325,34.056,34.114000000000004,60495527.0,0.0,34.25752267513719
