Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20160502,30.535,31.075,30.02,31.065,6826116.0,0.0,30.185
20160503,30.315,30.315,28.99,29.575,10816236.0,0.0,31.065
20160504,29.04,29.826999999999998,28.56,28.815,9807376.0,0.0,29.575
20160505,29.185,29.315,28.36,28.485,10783436.0,0.0,28.815
20160506,28.12,28.985,27.91,28.965,10500356.0,0.0,28.485
20160509,28.99,29.73,28.755,29.21,6069152.0,0.0,28.965
20160510,29.53,30.125,29.1,30.095,6853652.0,0.0,29.21
20160511,29.86,30.022,28.925,28.98,8211200.0,0.0,30.095
20160512,29.185,29.395,27.85,28.515,12856226.0,0.0,28.98
20160513,28.255,28.95,27.75,27.965,10071642.0,0.0,28.515
20160516,28.14,29.385,28.14,29.02,5768498.0,0.0,27.965
20160517,28.9,29.3,27.255,27.645,10327090.0,0.0,29.02
20160518,27.27,28.665,27.255,28.04,10646802.0,0.0,27.645
20160519,27.415,27.995,26.655,27.375,12412970.0,0.0,28.04
20160520,27.575,28.735,27.575,28.715,6825448.0,0.0,27.375
20160523,28.74,29.215,28.525,28.61,4928828.0,0.0,28.715
20160524,29.16,30.635,29.116999999999997,30.4,7881850.0,0.0,28.61
20160525,30.72,31.189,30.53,30.885,7059574.0,0.0,30.4
20160526,31.115,31.28,30.65,30.83,5070000.0,0.0,30.885
20160527,30.915,31.75,30.87,31.75,5171984.0,0.0,30.83
20160531,31.96,32.53,31.68,32.08,11004600.0,0.0,31.75
20160601,31.77,32.875,31.605,32.725,7437058.0,0.0,32.08
20160602,32.475,33.48,32.395,33.48,8383566.0,0.0,32.725
20160603,33.25,33.275,32.055,32.865,10957010.0,0.0,33.48
20160606,32.995,34.245,32.921,33.945,8356848.0,0.0,32.865
20160607,34.0,34.6,33.72,34.2,6291338.0,0.0,33.945
20160608,34.305,35.175,34.305,35.01,8417016.0,0.0,34.2
20160609,34.55,34.56,33.985,34.335,7881050.0,0.0,35.01
20160610,33.39,33.625,32.6,32.915,10647972.0,0.0,34.335
20160613,32.54,33.01,31.675,31.865,9487422.0,0.0,32.915
20160614,31.5,32.09,30.915,31.565,10798458.0,0.0,31.864999999999995
20160615,31.895,32.475,31.565,31.635,11017906.0,0.0,31.565
20160616,30.97,31.655,30.265,31.635,13514918.0,0.0,31.635
20160617,31.535,31.935,30.925,31.255,10650862.0,0.0,31.635
20160620,32.625,33.165,32.255,32.26,7774324.0,0.0,31.255
20160621,32.25,32.33,31.43,32.01,9805284.0,0.0,32.26
20160622,32.24,32.705,31.555,31.625,8037662.0,0.0,32.01
20160623,32.635,33.535,32.575,33.48,7878210.0,0.0,31.624999999999996
20160624,29.345,31.11,28.94,29.725,14758836.0,0.0,33.48
20160627,28.66,28.66,26.355,26.735,22867124.0,0.0,29.725000000000005
20160628,27.455,28.32,27.395,27.975,14403974.0,0.0,26.735
20160629,28.965,29.98,28.83,29.845,11803440.0,0.0,27.975
20160630,30.02,31.54,29.6,31.535,13137404.0,0.0,29.845
20160701,31.57,32.315,31.37,31.855,9120918.0,0.0,31.535
20160705,31.545,31.735,29.94,30.465,10683200.0,0.0,31.855
20160706,30.015,31.21,29.83,31.125,9881480.0,0.0,30.465
20160707,31.375,31.99,30.715,31.29,9638864.0,0.0,31.125
20160708,32.215,33.715,32.126,33.465,11064552.0,0.0,31.29
20160711,34.125,34.875,34.071,34.655,9539878.0,0.0,33.465
20160712,35.385,36.635,35.245,36.0,10945382.0,0.0,34.655
20160713,36.575,36.625,35.32,35.56,9851596.0,0.0,36.0
20160714,36.505,36.575,35.65,35.735,8186530.0,0.0,35.56
20160715,36.175,36.305,35.62,36.01,7295230.0,0.0,35.735
20160718,35.84,36.57,35.675,36.185,6705686.0,0.0,36.01
20160719,36.07,36.24,35.315,35.65,6963522.0,0.0,36.185
20160720,35.855,36.64,35.325,36.325,6505650.0,0.0,35.65
20160721,36.255,36.785,35.575,35.815,5883368.0,0.0,36.325
20160722,35.855,36.825,35.67,36.59,6330332.0,0.0,35.815
20160725,36.34,36.664,36.027,36.45,5494404.0,0.0,36.59
20160726,36.425,37.105,36.17,36.99,8697640.0,0.0,36.45
20160727,37.135,37.564,36.54,37.26,8877222.0,0.0,36.99
20160728,36.995,37.35,36.705,36.96,5890460.0,0.0,37.26
20160729,36.88,37.815,36.265,37.22,9204116.0,0.0,36.96
20160801,37.3,37.766,36.625,37.255,8344708.0,0.0,37.22
20160802,37.245,37.324,35.39,35.695,8569116.0,0.0,37.255
20160803,35.635,36.635,35.39,36.61,6347604.0,0.0,35.695
20160804,36.605,37.275,36.435,36.665,6567852.0,0.0,36.61
20160805,37.4,38.533,37.08,38.285,7476728.0,0.0,36.665
20160808,38.36,38.795,38.035,38.225,6268378.0,0.0,38.285
20160809,38.25,38.592,38.13,38.33,5643286.0,0.0,38.225
20160810,38.37,38.56,37.209,37.545,8054904.0,0.0,38.33
20160811,38.0,38.355,37.6,38.04,5866462.0,0.0,37.545
20160812,37.84,38.405,37.645,38.15,6456294.0,0.0,38.04
20160815,38.425,39.55,38.385,39.3,6030828.0,0.0,38.15
20160816,39.005,39.021,38.215,38.35,5959946.0,0.0,39.3
20160817,38.38,38.444,37.345,38.035,7165104.0,0.0,38.35
20160818,38.04,38.865,38.0,38.825,5737948.0,0.0,38.035
20160819,38.67,38.94,38.2,38.79,5131610.0,0.0,38.825
20160822,38.6,39.2,38.255,39.05,7804342.0,0.0,38.79
20160823,39.465,40.255,39.46,39.885,5503840.0,0.0,39.05
20160824,39.77,40.065,38.64,38.945,7420558.0,0.0,39.885
20160825,38.51,39.51,38.49,39.135,5442166.0,0.0,38.945
20160826,39.245,40.18,38.205,38.895,8797136.0,0.0,39.135
20160829,39.095,39.955,39.085,39.535,4555884.0,0.0,38.895
20160830,39.655,39.975,39.22,39.75,5688856.0,0.0,39.535
20160831,39.615,39.71,38.435,39.07,8376938.0,0.0,39.75
20160901,39.195,39.44,37.935,39.125,7386992.0,0.0,39.07
20160902,39.78,40.285,39.44,40.27,6031154.0,0.0,39.125
20160906,40.68,40.725,39.77,40.415,5256384.0,0.0,40.27
20160907,40.31,41.175,40.245,41.145,4504098.0,0.0,40.415
20160908,41.025,41.145,40.525,40.906,6130084.0,0.0,41.145
20160909,39.945,39.965,37.045,37.065,10995630.0,0.0,40.906
20160912,36.615,38.64,36.45,38.605,11143436.0,0.0,37.065
20160913,37.8,37.89,35.75,36.445,10252604.0,0.0,38.605
20160914,36.58,37.195,36.13,36.39,6463144.0,0.0,36.445
20160915,36.475,37.845,36.345,37.745,6033670.0,0.0,36.39
20160916,37.175,37.64,36.843,37.53,5477326.0,0.0,37.745
20160919,37.955,39.08,37.658,38.27,6745484.0,0.0,37.53
20160920,38.75,38.785,37.81,37.84,4365638.0,0.0,38.27
20160921,38.19,39.455,37.75,39.39,8497540.0,0.0,37.84
20160922,40.14,41.21,40.14,41.125,7491064.0,0.0,39.39
20160923,40.98,41.285,40.26,40.265,5068336.0,0.0,41.125
20160926,39.635,39.96,38.93,39.095,5899028.0,0.0,40.265
20160927,38.97,39.661,38.655,39.55,6616440.0,0.0,39.095
20160928,39.72,40.49,38.905,40.405,7114220.0,0.0,39.55
20160929,40.395,40.395,38.53,38.665,8878844.0,0.0,40.405
20160930,39.185,40.44,38.665,39.92,7459596.0,0.0,38.665
20161003,39.55,39.815,38.895,39.52,6305858.0,0.0,39.92
20161004,39.77,39.995,38.43,38.97,8475752.0,0.0,39.52
20161005,39.36,40.33,39.36,39.655,5543264.0,0.0,38.97
20161006,39.47,39.7,38.58,39.51,6503820.0,0.0,39.655
20161007,39.73,39.98,38.01,38.535,7929910.0,0.0,39.51
