Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20170322,51.24,55.52,51.2,54.84,4447494.0,0.0,53.16
20170323,54.08,60.92,53.28,58.2,5582523.0,0.0,54.84
20170324,58.68,60.28,55.96,58.8,3859784.0,0.0,58.2
20170327,54.2,57.96,53.76,55.2,3596750.0,0.0,58.8
20170328,55.88,63.2,55.24,60.08,5305744.0,0.0,55.2
20170329,61.0,61.76,56.88,58.08,4088442.0,0.0,60.08
20170330,60.92,61.84,58.96,60.76,3855097.0,0.0,58.08
20170331,60.04,61.08,55.36,59.36,5156878.0,0.0,60.76
20170403,59.08,59.2,55.28,56.16,4172927.0,0.0,59.36
20170404,54.6,56.64,54.16,54.4,3507222.0,0.0,56.16
20170405,56.96,59.56,53.88,54.96,5899590.0,0.0,54.4
20170406,55.8,57.44,54.84,55.76,2804068.0,0.0,54.96
20170407,52.88,58.68,52.0,56.4,5571596.0,0.0,55.76
20170410,57.16,58.526,55.12,55.4,3174681.0,0.0,56.4
20170411,53.6,55.08,51.24,52.24,6058484.0,0.0,55.4
20170412,52.44,53.88,49.92,49.96,5414801.0,0.0,52.24
20170413,52.2,55.44,51.76,55.08,5545367.0,0.0,49.96
20170417,55.48,60.92,54.64,57.68,3790190.0,0.0,55.08
20170418,58.56,61.24,56.96,58.8,3392408.0,0.0,57.68
20170419,61.08,68.76,60.4,64.44,4408761.0,0.0,58.8
20170420,65.68,66.92,62.76,65.8,3089345.0,0.0,64.44
20170421,65.2,66.56,63.44,65.76,2977397.0,0.0,65.8
20170424,69.92,70.96,68.28,70.16,2907698.0,0.0,65.76
20170425,73.92,83.56,73.88,79.52,3346526.0,0.0,70.16
20170426,80.6,87.08,74.96,78.96,3887684.0,0.0,79.52
20170427,80.0,85.76,79.12,83.0,2762939.0,0.0,78.96
20170428,83.44,83.44,74.4,79.72,2671022.0,0.0,83.0
20170501,81.0,89.7826,80.0,86.09,2462344.0,0.0,79.72
20170502,87.93,88.8639,82.94,87.21,2079877.0,0.0,86.09
20170503,87.76,91.3228,81.06,90.62,3072413.0,0.0,87.21
20170504,95.59,103.68,94.2216,100.61,2084436.0,0.0,90.62
20170505,100.61,100.61,90.41,94.82,2278645.0,0.0,100.61
20170508,93.05,100.03,93.05,93.89,1968004.0,0.0,94.82
20170509,97.68,99.6,94.0801,95.23,2316635.0,0.0,93.89
20170510,90.42,90.9278,85.26,88.37,2487015.0,0.0,95.23
20170511,86.62,86.85,78.29,78.79,2343829.0,0.0,88.37
20170512,75.0,76.72,71.83,74.93,2399756.0,0.0,78.79
20170515,70.38,78.9399,70.04,73.62,2963076.0,0.0,74.93
20170516,73.02,74.32,71.0,71.91,2452973.0,0.0,73.62
20170517,67.03,70.38,64.31,67.06,3377395.0,0.0,71.91
20170518,69.12,74.73,68.85,73.77,2717012.0,0.0,67.06
20170519,71.32,74.93,71.27,73.68,1866407.0,0.0,73.77
20170522,71.81,72.3,69.0872,70.29,2089443.0,0.0,73.68
20170523,69.95,78.47,69.43,77.7,2923497.0,0.0,70.29
20170524,80.27,85.5,74.41,75.9,5022353.0,0.0,77.7
20170525,79.0,81.48,76.76,79.14,2611853.0,0.0,75.9
20170526,74.8,78.0,74.6,77.56,2234584.0,0.0,79.14
20170530,81.34,81.34,79.02,80.84,2073623.0,0.0,77.56
20170531,80.5,84.5599,78.675,81.39,2576216.0,0.0,80.84
20170601,84.14,84.27,80.359,81.93,2115206.0,0.0,81.39
20170602,79.66,80.78,76.75,77.75,2342430.0,0.0,81.93
20170605,76.12,80.86,75.75,76.5,2201420.0,0.0,77.75
20170606,72.51,72.7,62.0,62.5,5467376.0,0.0,76.5
20170607,64.59,65.94,61.53,62.81,4222045.0,0.0,62.5
20170608,64.75,68.7,64.12,66.24,3739843.0,0.0,62.81
20170609,69.91,69.98,66.5,69.53,2989355.0,0.0,66.24
20170612,70.75,71.0,62.7,64.5,3779933.0,0.0,69.53
20170613,64.91,65.48,58.18,60.24,3642266.0,0.0,64.5
20170614,57.01,71.72,56.4601,68.0,7404027.0,0.0,60.24
20170615,71.96,71.99,65.6543,68.6,2946448.0,0.0,68.0
20170616,68.6,69.929,65.6203,67.04,2314603.0,0.0,68.6
20170619,69.6,70.49,66.6261,70.22,2441565.0,0.0,67.04
20170620,69.88,72.54,69.75,70.69,1785023.0,0.0,70.22
20170621,71.5,71.5,66.7,67.28,2043377.0,0.0,70.69
20170622,65.28,65.62,62.32,63.27,2641824.0,0.0,67.28
20170623,60.76,62.33,59.8,60.0,1778310.0,0.0,63.27
20170626,63.2,63.36,60.11,62.05,2358799.0,0.0,60.0
20170627,60.36,63.64,59.831,63.44,1745625.0,0.0,62.05
20170628,62.0,64.16,60.52,60.67,1982941.0,0.0,63.44
20170629,62.3,65.8,61.95,64.27,2564075.0,0.0,60.67
20170630,65.0,65.2066,62.7901,63.75,1244930.0,0.0,64.27
20170703,67.85,71.1,66.91,70.45,1357805.0,0.0,63.75
20170705,70.35,72.5,67.6147,68.54,1553814.0,0.0,70.45
20170706,69.48,72.79,69.48,71.85,1121682.0,0.0,68.54
20170707,74.28,78.83,73.5821,76.48,1661995.0,0.0,71.85
20170710,78.8,79.16,70.7605,71.34,1519624.0,0.0,76.48
20170711,71.51,75.2641,69.9196,70.32,1493634.0,0.0,71.34
20170712,67.45,69.7,66.28,69.7,1482778.0,0.0,70.32
20170713,68.9,72.93,68.5501,72.2,1253558.0,0.0,69.7
20170714,68.62,69.48,67.1,68.78,1469414.0,0.0,72.2
20170717,67.16,67.4,65.27,66.51,1252951.0,0.0,68.78
20170718,64.89,66.2,64.02,65.52,1408166.0,0.0,66.51
20170719,66.12,67.509,64.5377,66.17,1310286.0,0.0,65.52
20170720,66.23,67.16,64.18,65.38,1464597.0,0.0,66.17
20170721,63.9,65.294,63.5,64.24,1204218.0,0.0,65.38
20170724,64.0,68.81,63.6,67.79,1584183.0,0.0,64.24
20170725,68.16,69.47,65.8601,68.91,1206981.0,0.0,67.79
20170726,69.26,69.33,59.6001,61.3,3021420.0,0.0,68.91
20170727,62.49,65.45,61.1016,64.38,2347373.0,0.0,61.3
20170728,63.91,63.91,60.05,60.45,1927250.0,0.0,64.38
20170731,61.06,61.599,59.04,60.58,1353557.0,0.0,60.45
20170801,61.7,61.88,58.6,60.91,1860714.0,0.0,60.58
20170802,61.75,63.12,60.01,62.67,1674271.0,0.0,60.91
