Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20150430,53.044,53.244,52.608000000000004,52.788999999999994,13668731.0,0.0,53.279231380515554
20150501,53.035,53.482,52.96,53.453,11610734.0,0.0,52.8258917482646
20150504,53.472,53.841,53.472,53.538000000000004,6424272.0,0.0,53.42878655166392
20150505,53.357,53.63399999999999,52.76,52.817,10566509.0,0.0,53.54245468363633
20150506,53.044,53.121,52.495,52.788999999999994,8691577.0,0.0,52.8674060806002
20150507,52.676,53.188,52.628,53.06399999999999,11242443.0,0.0,52.803498870202326
20150508,53.567,53.841,53.482,53.69,7403162.0,0.0,53.05984512132343
20150511,53.67100000000001,53.871,53.596000000000004,53.643,5447913.0,0.0,53.665877006265184
20150512,53.482,53.766999999999996,53.233999999999995,53.586999999999996,7948323.0,0.0,53.65474508882126
20150513,53.861000000000004,54.06,53.623999999999995,53.699,8118943.0,0.0,53.60118911016297
20150514,53.938,54.3,53.888999999999996,54.24,9166512.0,0.0,53.70412070307417
20150515,54.222,54.343999999999994,54.031000000000006,54.193000000000005,6603476.0,0.0,54.22130202984751
20150518,54.336000000000006,54.363,54.07,54.3,7001295.0,0.0,54.20523709048373
20150519,54.099,54.363,54.07,54.147,6519841.0,0.0,54.30551806487207
20150520,54.183,54.211999999999996,53.861000000000004,53.948,7444581.0,0.0,54.16638034963106
20150521,53.879,54.354,53.879,54.24,6614382.0,0.0,53.97056787029242
20150522,54.211999999999996,54.27,53.978,53.993,6149229.0,0.0,54.235861952288246
20150526,53.909,53.909,53.273,53.406000000000006,8314472.0,0.0,54.017000030104356
20150527,53.586999999999996,53.813,53.416000000000004,53.748000000000005,5794829.0,0.0,53.449861152362914
20150528,53.577,53.653,53.292,53.492,6086122.0,0.0,53.74200940034726
20150529,53.461999999999996,53.461999999999996,52.856,52.96,12433870.0,0.0,53.51625840125789
20150601,53.131,53.376999999999995,52.827,53.196000000000005,9181802.0,0.0,53.000848647724645
20150602,52.988,53.528999999999996,52.88399999999999,53.302,6456564.0,0.0,53.19545000847911
20150603,53.435,53.748000000000005,53.263000000000005,53.567,8342956.0,0.0,53.30639786453928
20150604,53.292,53.453,52.88399999999999,52.968999999999994,10731324.0,0.0,53.5629805923862
20150605,52.86600000000001,53.074,52.666000000000004,53.008,9560006.0,0.0,53.012266728697654
20150608,52.856,53.008,52.608000000000004,52.618,7292827.0,0.0,53.01841234830359
20150609,52.56100000000001,52.836999999999996,52.475,52.608000000000004,5934800.0,0.0,52.65031389808814
20150610,52.798,53.273,52.742,53.131,7685966.0,0.0,52.620361934493815
20150611,53.282,53.461999999999996,53.188,53.435,5539599.0,0.0,53.11274919509169
20150612,53.233999999999995,53.302,52.979,53.121,8213864.0,0.0,53.42751130826659
20150615,52.732,52.88399999999999,52.428000000000004,52.676,9349875.0,0.0,53.148214681752734
20150616,52.608000000000004,52.808,52.505,52.722,7918795.0,0.0,52.71210443688815
20150617,52.751000000000005,52.979,52.438,52.86600000000001,10876434.0,0.0,52.73149011744657
20150618,52.742,53.586999999999996,52.742,53.396,9979954.0,0.0,52.86865705742085
20150619,53.338,53.49,53.137,53.137,9332352.0,0.0,53.37725188696992
20150622,53.433,53.595,53.347,53.46,5152050.0,0.0,53.160472102057454
20150623,53.537,53.566,53.251000000000005,53.32899999999999,4023918.0,0.0,53.45366107280672
