Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20121019,138.19,139.51,133.41,134.16,2335964.0,0.0,137.7176120081718
20121022,133.77,134.19,132.02,133.84,1140586.0,0.0,134.3238863491923
20121023,132.42,132.64,130.01,130.85,1145502.0,0.0,134.07555871392623
20121024,131.34,132.67,130.41,130.85,1796898.0,0.0,131.04168988827058
20121025,133.56,134.9,132.78,133.04,1499669.0,0.0,131.08229924416386
20121026,132.61,133.17,130.82,131.65,1076498.0,0.0,133.16592101071984
20121031,131.86,132.02,125.53,127.31,1986427.0,0.0,131.67433105487441
20121101,128.31,129.45,127.31,128.06,1265004.0,0.0,127.43553699257602
20121102,128.01,128.38,126.72,127.49,1438642.0,0.0,128.29342750089853
20121105,127.13,129.14,127.02,128.59,808189.0,0.0,127.60803248536733
20121106,128.98,130.45,128.35,129.23,1075115.0,0.0,128.6826204595756
20121107,128.61,128.83,127.35,127.44,1126359.0,0.0,129.24791780418323
20121108,126.9,127.22,124.79,124.91,1657016.0,0.0,127.46041185382882
20121109,124.53,127.86,123.43,127.16,1495478.0,0.0,125.0277102735491
20121112,127.57,129.83,127.32,128.48,1229099.0,0.0,127.30396444789295
20121113,128.37,129.5,126.86,127.13,1270974.0,0.0,128.47122939823126
20121114,127.11,127.52,125.26,125.55,1192181.0,0.0,127.10630816081178
20121115,125.68,127.45,124.88,127.05,1424786.0,0.0,125.61943879804923
20121116,126.77,130.8,126.74,130.1,2550181.0,0.0,127.14071924194741
20121119,130.71,132.25,128.81,132.21,1556241.0,0.0,130.06671912128934
20121120,131.81,136.5,131.18,136.46,1903120.0,0.0,132.0658609987363
20121121,136.96,138.14,135.67,135.73,1529672.0,0.0,136.27731002487238
20121123,136.73,138.05,135.7,138.05,406140.0,0.0,135.4810873495788
20121126,136.97,137.62,135.8,137.35,926142.0,0.0,137.93421549858854
20121127,136.31,138.12,135.95,136.21,755923.0,0.0,137.21060792003615
20121128,135.41,137.85,134.1,137.64,473564.0,0.0,136.1801391594457
20121129,138.12,139.55,137.71,138.44,803904.0,0.0,137.66192250958187
20121130,138.89,139.09,137.18,137.33,972231.0,0.0,138.40083520554376
20121203,138.2,140.04,137.87,138.67,923846.0,0.0,137.3036786318761
20121204,138.63,140.41,138.26,139.88,1343682.0,0.0,138.69583617090623
20121205,140.43,140.62,138.42,138.67,799860.0,0.0,139.84211372162858
20121206,138.85,139.94,138.67,139.76,662192.0,0.0,138.63022319223597
20121207,139.86,140.01,138.58,139.35,830414.0,0.0,139.78584050190827
20121210,138.72,141.5,138.65,141.06,793653.0,0.0,139.3373122291476
20121211,141.4,143.05,141.4,142.05,1359897.0,0.0,141.06454480956842
20121212,142.16,142.31,139.98,140.33,947817.0,0.0,141.99018781256217
20121213,140.57,141.61,138.89,139.6,729728.0,0.0,140.2926365815834
20121214,139.17,140.51,138.34,139.32,793241.0,0.0,139.66447868450913
20121217,139.98,140.97,138.85,140.61,884931.0,0.0,139.3949512933222
20121218,141.27,141.85,139.84,141.32,888335.0,0.0,140.66097133422488
20121219,141.32,141.49,138.44,139.37,1384679.0,0.0,141.30523738230042
20121220,139.29,139.96,138.69,139.28,795680.0,0.0,139.3700516360847
20121221,137.72,139.24,136.84,138.08,2162874.0,0.0,139.36854488658457
20121224,137.37,138.07,136.99,137.31,389271.0,0.0,138.15361373571835
20121226,137.57,137.57,135.43,136.72,551239.0,0.0,137.41739074979952
20121227,136.68,137.71,134.79,136.1,1164563.0,0.0,136.82555281133318
20121228,135.38,136.38,134.53,134.53,777646.0,0.0,136.1990222619922
20121231,134.33,135.4,133.6,134.82,1007283.0,0.0,134.635684602526
20130102,136.99,139.07,136.75,138.17,1716325.0,0.0,134.94683525909267
20130103,131.03,137.25,130.55,136.2,6314760.0,0.0,138.2071588114243
20130104,136.34,136.74,134.27,134.42,1664365.0,0.0,136.1259413484513
20130107,133.83,135.08,133.63,134.87,1217631.0,0.0,134.49253908786793
20130108,134.05,134.96,132.72,133.0,1910854.0,0.0,134.98133996825388
20130109,132.82,135.29,132.36,132.71,2278643.0,0.0,133.07172827537022
20130110,133.02,133.38,130.32,132.56,2301076.0,0.0,132.8385263572729
20130111,132.63,133.58,129.9,132.45,1947101.0,0.0,132.6511447944443
20130114,132.74,133.09,131.87,132.53,1264046.0,0.0,132.51912423957535
20130115,130.72,131.77,128.7,131.73,1510957.0,0.0,132.58341655548668
20130116,131.55,132.0,130.58,131.55,1237485.0,0.0,131.77642123001834
20130117,131.72,132.81,131.29,132.38,1628099.0,0.0,131.62053425403565
20130118,132.24,133.27,131.87,132.9,1995831.0,0.0,132.42718779170124
20130122,132.64,133.56,131.88,133.43,1515307.0,0.0,132.90031933206936
20130123,133.25,133.9,132.02,132.23,1205204.0,0.0,133.4187807915617
20130124,133.54,135.01,133.39,134.86,2297293.0,0.0,132.2287638124113
20130125,134.96,135.85,133.15,134.67,1284261.0,0.0,134.89052799751238
20130128,137.84,144.56,136.11,138.16,3249660.0,0.0,134.5970081327591
20130129,137.85,142.74,137.83,141.78,2392173.0,0.0,138.107346845344
20130130,141.31,143.77,140.86,142.85,1866135.0,0.0,141.5991589521232
20130131,142.31,144.49,141.89,143.77,1451587.0,0.0,142.62664076882737
20130201,144.87,145.89,142.92,144.89,1261516.0,0.0,143.62145404089682
20130204,143.83,144.86,142.86,143.44,1308854.0,0.0,144.78234712001472
