Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20120913,28.201999999999998,28.618000000000002,28.122,28.464000000000002,11662310.0,0.0,28.1977655018884
20120914,28.427,29.605,28.348000000000003,29.302,31716085.0,0.0,28.42404994315468
20120917,29.255,31.311,29.250999999999998,31.087,45488406.0,0.0,29.21653159150807
20120918,30.836,31.915,30.768,31.546999999999997,39317185.0,0.0,30.911773016561995
20120919,31.75,31.794,31.491,31.755,26585735.0,0.0,31.38142215460765
20120920,31.574,31.843000000000004,31.211,31.805999999999997,18506616.0,0.0,31.609553732629177
20120921,31.82,32.123000000000005,31.77,32.014,18928575.0,0.0,31.6847383661225
20120924,31.515,31.886,31.456,31.730999999999998,10708192.0,0.0,31.905477324836138
20120925,31.75,32.167,31.741,31.794,16694680.0,0.0,31.65668507382778
20120926,31.676,32.065,31.076999999999998,31.211,17860479.0,0.0,31.731192981524252
20120927,31.239,31.693,31.116,31.486,16951135.0,0.0,31.1886117227598
20120928,31.404,31.471,30.989,31.338,13268512.0,0.0,31.455415212955756
20121001,31.886,32.26,31.587,31.861,16054287.0,0.0,31.321537957818908
20121002,32.018,32.832,31.987,32.683,28842186.0,0.0,31.821382498004514
20121003,32.888000000000005,33.256,32.775,33.071999999999996,25758174.0,0.0,32.607128638703
20121004,33.071999999999996,33.233000000000004,32.653,32.916,22042341.0,0.0,32.99085172929659
20121005,33.035,33.209,32.718,32.803000000000004,15390294.0,0.0,32.8599723016361
20121008,32.93,33.219,32.883,32.984,9636545.0,0.0,32.76504257975103
20121009,32.847,32.94,32.478,32.496,12070533.0,0.0,32.94494873464793
20121010,32.577,32.713,31.891,31.954,19837263.0,0.0,32.492161962137935
20121011,32.052,32.496,32.014,32.065,10601695.0,0.0,31.98104898275283
20121012,32.321999999999996,32.458,32.001,32.098,7335889.0,0.0,32.08271845909626
20121015,32.289,32.69,31.362,31.805999999999997,29316084.0,0.0,32.11215788980391
20121016,31.954,32.363,31.866,32.306999999999995,13156582.0,0.0,31.835136556495346
20121017,32.317,32.97,32.198,32.864000000000004,10936325.0,0.0,32.30445184970828
20121018,32.516,32.662,32.225,32.265,15015660.0,0.0,32.831721115307225
20121019,32.26,32.425,31.351999999999997,31.461,14123956.0,0.0,32.27407467720825
20121022,31.461,31.601,31.076999999999998,31.362,10543507.0,0.0,31.515431069100472
20121023,31.12,31.409000000000002,30.428,30.668000000000003,17130319.0,0.0,31.41362309773105
20121024,32.453,32.883,31.92,32.289,26099055.0,0.0,30.749749699185372
20121025,32.363,32.708,31.81,31.834,12656671.0,0.0,32.26553293548665
20121026,31.76,32.284,31.419,31.688000000000002,12301637.0,0.0,31.8429161992382
20121031,31.978,32.478,31.500999999999998,31.739,10720663.0,0.0,31.705436065172304
20121101,31.987,32.293,31.688000000000002,31.891,9209646.0,0.0,31.751656618728607
20121102,31.987,31.987,31.399,31.660999999999998,12250200.0,0.0,31.893707762594076
20121105,31.552,31.794,31.061,31.676,7714081.0,0.0,31.678393171823117
20121106,31.76,32.108000000000004,31.465999999999998,31.875999999999998,6630039.0,0.0,31.690755583154505
20121107,31.641,31.76,30.866,30.923000000000002,14370373.0,0.0,31.877538061127176
20121108,30.796,30.938000000000002,30.304000000000002,30.639,19351262.0,0.0,30.982972636956468
20121109,30.526,31.346999999999998,30.482,30.715,19135198.0,0.0,30.70597909326607
20121112,34.163000000000004,35.123000000000005,33.818000000000005,34.93,65154553.0,0.0,30.766550029641426
20121113,35.091,35.662,34.275999999999996,34.344,39628737.0,0.0,34.710652058840516
20121114,34.285,34.925,34.016999999999996,34.154,24746758.0,0.0,34.19686063170202
20121115,34.04,34.523,33.597,34.437,17876113.0,0.0,34.048050296789604
20121116,34.411,35.397,34.406,35.152,28055384.0,0.0,34.33513222934112
20121119,35.34,35.548,34.85,35.35,19398245.0,0.0,35.02802537727494
20121120,35.38,35.96,35.260999999999996,35.816,16174083.0,0.0,35.240314065879915
20121121,35.785,35.903,35.33,35.695,8749201.0,0.0,35.703268100235256
20121123,35.729,36.039,35.719,35.965,4291751.0,0.0,35.613560786585595
20121126,35.738,35.836,35.283,35.657,11062266.0,0.0,35.88711804928837
20121127,35.251,35.826,35.015,35.269,11851634.0,0.0,35.61403951729664
20121128,35.222,35.412,34.5,35.38,11097476.0,0.0,35.25786045753696
20121129,35.553000000000004,35.797,35.222,35.577,8141530.0,0.0,35.366566509192175
20121130,35.615,35.705,35.251,35.434,9132998.0,0.0,35.5564898343043
20121203,35.422,35.775,35.176,35.251,9851328.0,0.0,35.42779638771011
20121204,35.556999999999995,35.836,35.015,35.038000000000004,10954226.0,0.0,35.258604340978465
20121205,35.486,35.496,34.845,35.217,10265726.0,0.0,35.05847692793441
20121206,35.355,35.388000000000005,34.805,34.874,13340644.0,0.0,35.22439960227811
20121207,34.82,35.047,34.641999999999996,34.925,8063272.0,0.0,34.90255613275947
20121210,35.080999999999996,35.297,34.951,35.080999999999996,8722467.0,0.0,34.94663735101188
20121211,35.302,36.265,35.211999999999996,36.067,19500939.0,0.0,35.09055252337738
20121212,36.082,36.436,35.94,36.015,12350168.0,0.0,36.01506682020178
20121213,35.899,36.111,35.188,35.327,11840113.0,0.0,35.97804785342617
20121214,35.293,35.293,34.707,35.076,10581991.0,0.0,35.345345963580215
20121217,35.080999999999996,35.657,34.721,35.652,11631514.0,0.0,35.10784070487297
20121218,35.797,36.2,35.510999999999996,35.836,8614838.0,0.0,35.64116313431966
20121219,35.95,35.95,35.269,35.317,7645617.0,0.0,35.817156665085456
20121220,35.417,35.458,34.721,34.8,10359096.0,0.0,35.337909761710705
20121221,34.427,34.888000000000005,34.079,34.389,16734574.0,0.0,34.850349705550805
20121224,34.272,34.479,34.225,34.329,3085370.0,0.0,34.456418010302784
20121226,34.374,34.509,34.016999999999996,34.245,4156005.0,0.0,34.38984962413036
20121227,34.168,34.656,33.716,34.3,8846349.0,0.0,34.300812457977045
20121228,34.22,34.474000000000004,33.913000000000004,34.196,7157890.0,0.0,34.343054281959525
20121231,34.137,34.83,33.882,34.702,9046020.0,0.0,34.23885478252968
20130102,35.108000000000004,35.463,34.902,35.463,8404514.0,0.0,34.70576873858163
20130103,35.486,35.834,35.312,35.412,6312866.0,0.0,35.42089338952591
20130104,35.53,35.931999999999995,35.365,35.777,7541396.0,0.0,35.38270937036446
20130107,36.328,36.417,36.001,36.323,8411795.0,0.0,35.73185071482311
20130108,36.295,37.045,36.29,36.569,14150524.0,0.0,36.255144167516285
20130109,36.597,36.796,36.344,36.791,8738486.0,0.0,36.50155054524233
20130110,36.893,37.131,36.361999999999995,36.826,8759206.0,0.0,36.72572204284931
20130111,36.893,37.075,36.549,36.888000000000005,8743804.0,0.0,36.773785317490294
20130114,37.06,37.09,36.61,36.744,9695962.0,0.0,36.84450102622972
20130115,36.574,37.016999999999996,36.417,36.549,9870176.0,0.0,36.719887643933625
20130116,36.521,36.592,36.187,36.46,11022901.0,0.0,36.54342959263004
20130117,36.564,36.898,36.195,36.631,9364099.0,0.0,36.462757052670035
20130118,36.724000000000004,37.001999999999995,36.571,36.986,10422154.0,0.0,36.62440095502755
20130122,37.121,37.173,36.611999999999995,36.811,8488048.0,0.0,36.96032052475915
20130123,36.791,36.938,36.163000000000004,36.305,9511231.0,0.0,36.80303934417234
20130124,36.521,37.205999999999996,36.422,37.041,11837800.0,0.0,36.33072233218204
20130125,37.041,37.5,37.025999999999996,37.495,9653967.0,0.0,37.01888198104374
20130128,37.854,37.979,37.05,37.269,6327531.0,0.0,37.45069315565638
20130129,37.173,37.817,37.126,37.703,8931375.0,0.0,37.249133417329375
20130130,37.769,38.166,37.468,37.655,7703905.0,0.0,37.66339360803305
20130131,37.562,37.626,37.08,37.279,8419819.0,0.0,37.62849786871014
20130201,37.959,38.875,37.741,38.327,13790021.0,0.0,37.2832068538001
20130204,38.468,38.647,37.335,37.409,13514331.0,0.0,38.26633448115644
20130205,38.043,39.064,37.94,38.308,12198981.0,0.0,37.416981695545985
20130206,38.166,38.381,37.37,37.713,12323539.0,0.0,38.26116605115004
20130207,37.59,38.231,37.306999999999995,38.137,12381661.0,0.0,37.71410169731335
20130208,38.1,38.997,37.94,38.647,9491552.0,0.0,38.11330232052595
20130211,38.647,38.753,37.95,38.176,11706366.0,0.0,38.597947182670865
20130212,38.231,38.695,38.082,38.582,10361566.0,0.0,38.16817645113222
20130213,38.705,39.225,38.585,39.12,8426650.0,0.0,38.55210467856287
20130214,38.912,39.45,38.846,39.309,9194091.0,0.0,39.06435496157626
20130215,39.167,39.412,39.025999999999996,39.309,8488414.0,0.0,39.2549105965654
20130219,39.922,40.671,39.743,39.952,12220962.0,0.0,39.26803598852716
20130220,40.171,40.481,39.573,39.573,9939136.0,0.0,39.88185157281925
20130221,39.519,39.546,38.912,39.253,10339580.0,0.0,39.54301081267018
20130222,39.367,40.152,39.309,40.111999999999995,6497868.0,0.0,39.25093887670741
20130225,40.443000000000005,40.963,39.743,39.771,10118075.0,0.0,40.058857445755834
20130226,39.819,40.083,39.396,39.922,7615451.0,0.0,39.75305997457828
20130227,40.055,40.907,39.762,40.528,8451414.0,0.0,39.90050116411401
20130228,40.661,40.802,40.359,40.368,10693044.0,0.0,40.47469786331496
20130301,40.282,41.095,40.045,41.058,12162694.0,0.0,40.33899345283194
20130304,41.133,41.464,40.802,41.455,9328097.0,0.0,40.993654551326344
