Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20160627,215.23,217.63,214.06,216.28,2137377.0,0.0,216.9108880688807
20160628,217.52,220.62,216.09,218.38,1277258.0,0.0,216.39050030731408
20160629,220.0,228.185,219.88,227.37,1795008.0,0.0,218.49172235872234
20160630,226.92,229.8,225.74,228.64,1753891.0,0.0,227.48717249846533
20160701,228.68,232.645,226.91,232.29,1629032.0,0.0,228.75787975460122
20160705,231.67,234.465,230.19,231.78,1156196.0,0.0,232.41004537093806
20160706,231.0,232.99,229.01,232.78,721250.0,0.0,231.8996593137255
20160707,232.34,235.2,232.02,234.87,841445.0,0.0,232.90019840783833
20160708,237.06,238.27,235.89,237.17,1358658.0,0.0,234.99140391676866
20160711,238.08,240.1,237.08,239.88,902560.0,0.0,237.2927363914373
20160712,239.52,241.48,237.79,238.45,1141537.0,0.0,240.00431784841075
20160713,239.86,240.45,237.295,237.47,872971.0,0.0,238.57336835675014
20160714,239.24,239.94,235.94,239.11,755958.0,0.0,237.59269474969474
20160715,240.41,240.41,234.21,234.99,949271.0,0.0,239.23362050030508
20160718,235.19,236.26,233.27,234.34,611106.0,0.0,235.11103292682927
20160719,234.13,235.0,231.9,232.01,1048828.0,0.0,234.460563071298
20160720,232.91,236.54,227.63,236.19,1750939.0,0.0,232.12907064555418
20160721,234.83,240.87,233.7,240.48,1595618.0,0.0,236.31154230066952
20160722,241.36,244.44,239.0,243.47,1381307.0,0.0,240.60407785888077
20160725,243.35,244.51,240.095,240.69,884955.0,0.0,243.59582006079026
20160726,241.69,242.61,235.21,237.98,969162.0,0.0,240.8140546780073
20160727,239.94,240.29,236.68,237.72,926694.0,0.0,238.10233394049786
20160728,237.07,239.39,237.07,237.8,655407.0,0.0,237.84210194174756
20160729,238.55,238.89,234.77,234.87,827718.0,0.0,237.92207640994545
20160801,235.54,238.96,234.16,235.96,1445669.0,0.0,234.99022666666667
20160802,237.51,238.53,235.18,235.79,1112892.0,0.0,236.08081405208966
20160803,235.75,237.72,234.79,237.11,782993.0,0.0,235.91063801452785
20160804,236.89,238.94,235.9,236.99,673161.0,0.0,237.23136358136722
20160805,238.01,238.435,234.41,234.79,844665.0,0.0,237.11121765417172
20160808,234.55,239.37,233.0,236.82,1681115.0,0.0,234.90981510574017
20160809,237.0,260.39,236.06,255.76,5000475.0,0.0,236.94096859903382
20160810,255.77,257.38,253.206,254.07,1722856.0,0.0,255.89232589016294
20160811,253.21,258.36,252.5,258.06,1260618.0,0.0,254.2012267792521
20160812,256.53,258.9,255.04,258.62,877853.0,0.0,258.193552742616
20160815,259.49,261.75,259.03,260.51,973761.0,0.0,258.75380963855423
20160816,260.49,261.43,256.73,257.14,705365.0,0.0,260.6448669476219
20160817,256.3,258.9,254.21,257.47,866591.0,0.0,257.27275812274365
20160818,257.35,258.88,253.415,254.83,1590249.0,0.0,257.6028767288034
20160819,253.53,253.96,250.75,252.63,1311834.0,0.0,254.96121033653847
20160822,253.08,253.08,250.05,252.65,839671.0,0.0,252.75981021021022
20160823,253.44,254.31,250.92,252.24,750348.0,0.0,252.7797442977191
20160824,251.6,253.87,249.88,251.74,661922.0,0.0,252.36942051589682
20160825,251.79,253.34,251.01,252.07,311747.0,0.0,251.86904316546764
20160826,252.73,253.34,249.125,250.93,660033.0,0.0,252.19916357100058
20160829,251.69,255.0,251.69,252.31,915722.0,0.0,251.0584035928144
20160830,251.55,256.72,250.9,256.03,1143178.0,0.0,252.4391526032316
20160831,255.26,258.35,254.44,257.21,1128638.0,0.0,256.16130023923444
20160901,267.0,272.81,264.37,268.82,6927432.0,0.0,257.34192707710696
20160902,268.68,272.96,268.68,271.79,3104058.0,0.0,268.9587837514934
20160906,279.95,279.95,270.02,274.67,4360670.0,0.0,271.93047402985076
20160907,273.42,277.69,272.65,277.42,7083182.0,0.0,274.8121085918855
20160908,276.2,276.45,267.38,268.66,4469965.0,0.0,277.56366368515205
20160909,266.36,267.49,264.12,264.12,2498611.0,0.0,268.798357568534
20160912,263.76,269.7,263.27,269.31,2071745.0,0.0,264.25557117331743
20160913,266.81,268.46,262.57,264.98,1696153.0,0.0,269.44857976190474
20160914,262.11,267.91,262.11,266.69,1002618.0,0.0,265.11592147531235
20160915,265.93,268.83,264.76,266.27,1408105.0,0.0,266.82685731272295
20160916,266.22,266.87,264.16,265.94,2150972.0,0.0,266.40652644087936
20160919,266.38,268.09,262.7,262.93,1747707.0,0.0,266.07624940617575
20160920,264.21,266.0,261.68,264.56,1783828.0,0.0,263.0643821958457
20160921,266.0,274.78,266.0,274.27,1905948.0,0.0,264.69526927639384
20160922,276.0,277.62,273.51,276.73,1298735.0,0.0,274.4109448725548
20160923,275.65,276.95,274.89,276.08,637493.0,0.0,276.87231872037916
20160926,275.02,275.63,272.49,273.82,1021969.0,0.0,276.2218496151569
20160927,273.33,277.77,271.31,275.4,1014299.0,0.0,273.96042840236686
20160928,275.4,276.61,273.66,276.57,879277.0,0.0,275.5412797161443
20160929,275.26,276.11,269.14,271.83,1372047.0,0.0,276.7118877068558
20160930,268.9,272.41,268.9,269.97,1555181.0,0.0,271.96900413467216
20161003,269.68,270.99,266.05,268.16,1604593.0,0.0,270.1078240850059
20161004,267.38,269.56,265.93,267.41,1429536.0,0.0,268.29667492625373
20161005,268.73,269.3,266.19,267.08,1098716.0,0.0,267.54615212264156
20161006,267.0,269.46,266.36,268.17,752307.0,0.0,267.21587743076014
20161007,269.04,269.04,266.92,266.97,1250863.0,0.0,268.30643934040046
20161010,268.3,268.85,266.24,267.85,1776150.0,0.0,267.10565273690406
20161011,262.32,263.82,257.51,257.86,2886395.0,0.0,267.9860905882353
20161012,257.91,259.33,256.82,256.89,1115841.0,0.0,257.9901375661376
20161013,255.72,257.27,253.38,256.4,1007957.0,0.0,257.019491186839
20161014,257.92,261.325,255.80599999999998,257.59,894137.0,0.0,256.5291274221961
20161017,257.82,260.2,256.98,257.52,630750.0,0.0,257.71975
20161018,259.62,261.51,259.51,259.95,854195.0,0.0,257.64963284457474
20161019,260.81,262.92,259.42,260.2,1114173.0,0.0,260.0809812426729
20161020,260.5,260.54,257.56,258.12,1338545.0,0.0,260.3310509666081
20161021,256.2,257.37,254.08,255.04,1912969.0,0.0,258.24975644028103
20161024,257.26,259.78,254.72,259.6,1330127.0,0.0,255.16787829139847
20161025,259.99,261.01,256.02,257.06,1512485.0,0.0,259.7304701754386
20161026,256.6,257.15,247.0,248.64,2736148.0,0.0,257.1889094097019
20161027,249.04,249.88,242.47,244.1,2717180.0,0.0,248.7639158878505
20161028,245.02,252.255,245.02,249.25,1941951.0,0.0,244.22119322825452
20161031,250.62,251.25,247.386,249.89,1230026.0,0.0,249.37412718786464
20161101,250.0,251.27,245.43,249.57,1676428.0,0.0,250.01442798833818
20161102,249.36,254.55,248.29,252.91,3472057.0,0.0,249.69416899766898
20161103,267.57,269.19,242.64,247.42,4560570.0,0.0,253.03604193360513
20161104,241.5,254.43,241.5,250.23,2424186.0,0.0,247.54277299185097
20161107,254.73,257.495,252.9,257.16,2221469.0,0.0,250.35433624200115
20161108,257.58,263.32,255.37,262.26,1656792.0,0.0,257.28829302325585
20161109,259.13,277.98,259.0,269.83,4212641.0,0.0,262.39118187100524
20161110,271.2,281.355,266.58,270.87,4918096.0,0.0,269.96550174216026
20161111,269.07,273.79,265.32,272.44,2066956.0,0.0,271.0060266976204
20161114,272.29,273.99,263.06,263.14,2474958.0,0.0,272.5768584686775
