Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20150716,106.3,108.57,106.13,107.93,2038161.0,0.0,105.33922316878608
20150717,108.02,109.65,107.94,108.65,1990443.0,0.0,108.72940944707368
20150720,108.02,108.7,107.23,107.45,908806.0,0.0,109.88460127423942
20150721,107.39,108.15,105.81,107.97,982525.0,0.0,107.64056593885874
20150722,107.35,108.79,107.35,108.53,842121.0,0.0,107.7313987950826
20150723,109.09,109.1,106.97,107.41,796951.0,0.0,109.09109745440428
20150724,106.89,106.89,103.3,103.67,2643522.0,0.0,107.78113647160833
20150727,103.48,103.67,101.99,102.89,1520999.0,0.0,102.85715126872707
20150728,103.76,105.63,102.69,105.11,1365199.0,0.0,101.94397770107642
20150729,105.4,105.51,103.78,104.81,1237354.0,0.0,104.79306235271447
20150730,105.68,109.85,105.17,105.55,4275257.0,0.0,104.32854405366498
20150731,114.12,119.83,113.77,119.1,8041913.0,0.0,105.07071463296947
20150803,119.49,121.37,118.42,120.22,3338067.0,0.0,121.38838221087909
20150804,119.51,123.55,119.29,122.17,2414917.0,0.0,122.81976476170485
20150805,123.8,125.99,123.77,124.34,2010326.0,0.0,125.74747655358426
20150806,123.56,123.56,118.47,119.25,3257243.0,0.0,127.14602915327404
20150807,118.87,120.51,117.86,118.71,1605427.0,0.0,121.57744300016827
20150810,119.0,120.12,118.44,119.14,1010771.0,0.0,121.05526383374014
20150811,118.19,119.57,117.5,118.8,1039492.0,0.0,118.89811857696989
20150812,117.59,119.06,115.61,118.46,1318702.0,0.0,118.8475651573126
20150813,117.92,119.97,117.45,118.34,799297.0,0.0,117.89309250412722
20150814,118.24,119.8,117.35,119.29,924916.0,0.0,117.28045915688612
20150817,119.14,120.91,117.7,120.63,804600.0,0.0,119.34473487494266
20150818,120.96,121.65,120.13,120.94,962643.0,0.0,121.013398982212
20150819,120.61,121.61,119.76,120.76,823360.0,0.0,121.27389887892903
20150820,119.1,120.26,116.3,116.41,1229891.0,0.0,121.05746363864264
20150821,114.74,116.38,112.25,112.31,2026945.0,0.0,115.81567343550651
20150824,105.58,110.55,102.74,106.26,3235523.0,0.0,111.13501655992238
20150825,110.24,111.14,106.46,106.56,1886635.0,0.0,103.70109119090337
20150826,109.57,113.58,107.88,113.28,1993766.0,0.0,104.45057800577973
20150827,114.8,115.68,112.83,115.44,1555172.0,0.0,112.5382074893109
20150828,114.56,115.62,113.42,114.52,865183.0,0.0,114.96984887466786
20150831,113.37,114.51,112.1,113.03,1044749.0,0.0,114.11719671330764
20150901,109.35,111.64,107.89,108.48,1874324.0,0.0,112.53337528942308
20150902,110.56,111.44,108.98,111.43,935179.0,0.0,108.42103638957322
20150903,111.66,113.37,110.7,110.96,832016.0,0.0,112.72740711789339
20150904,109.38,110.49,108.39,109.33,1319852.0,0.0,110.61460451162141
20150908,111.21,112.74,110.69,112.51,1003954.0,0.0,108.57396324415203
20150909,113.14,114.41,111.15,111.4,1521495.0,0.0,112.07852648072908
20150910,111.05,115.06,110.84,113.97,1271086.0,0.0,110.97755212172615
20150911,113.77,115.17,113.44,114.61,1008023.0,0.0,115.25766576632955
20150914,114.95,115.41,113.32,113.78,984419.0,0.0,114.84170674731408
20150915,114.14,117.21,113.05,116.8,1489246.0,0.0,114.3427078247001
20150916,116.92,126.91,115.44,122.57,5200149.0,0.0,118.03517479114804
20150917,123.31,128.51,123.17,126.64,4034544.0,0.0,124.49033100122298
20150918,124.82,128.75,124.16,124.32,2525144.0,0.0,129.4898669199756
20150921,125.21,126.2,123.23,124.17,1096027.0,0.0,125.64846677486774
20150922,123.2,123.61,121.61,122.77,1294619.0,0.0,125.43118135170481
20150923,122.2,123.48,119.71,120.05,1687826.0,0.0,123.96372132605397
20150924,119.44,119.91,116.97,118.45,2232135.0,0.0,120.74760849413063
20150925,119.89,121.19,117.01,118.01,1822031.0,0.0,117.70505148811291
20150928,117.94,118.21,113.99,114.72,2606452.0,0.0,116.62573012340481
20150929,114.67,115.2,111.28,112.06,1910441.0,0.0,113.09667554958695
20150930,113.62,115.87,112.11,115.66,1529432.0,0.0,110.00532264053577
20151001,116.47,117.95,114.56,117.89,1327787.0,0.0,114.70859870662802
20151002,116.05,120.62,115.98,120.51,1403682.0,0.0,117.83171327411597
20151005,121.64,123.67,120.68,121.84,1240691.0,0.0,121.25376082469003
20151006,121.84,122.53,118.38,120.12,1247311.0,0.0,122.21792937315504
20151007,120.82,121.94,118.55,120.82,847053.0,0.0,120.71071626477136
20151008,120.31,120.97,116.86,120.77,1392698.0,0.0,122.20514217068155
20151009,121.06,123.55,119.92,123.2,1056146.0,0.0,121.50984911085756
20151012,124.1,126.49,122.68,124.84,1940900.0,0.0,124.45899054360663
20151013,124.03,126.96,123.26,125.91,1811450.0,0.0,125.57955875244735
20151014,122.09,123.96,117.53,119.76,4332932.0,0.0,126.66074761886209
20151015,120.39,123.58,119.75,123.04,1850010.0,0.0,119.04580293584164
20151016,123.48,125.67,123.48,125.19,1817250.0,0.0,123.61265882588609
20151019,125.24,128.83,124.33,128.21,1806480.0,0.0,125.91618209520273
20151020,128.2,129.02,125.93,126.85,1802665.0,0.0,129.76431508297762
20151021,127.79,129.26,125.95,126.95,1416400.0,0.0,126.76838195412947
20151022,124.72,127.54,123.45,125.39,2652420.0,0.0,126.922940877323
20151023,127.16,127.16,123.07,123.26,3767877.0,0.0,126.07373721844425
20151026,123.72,127.07,123.56,126.2,2210774.0,0.0,123.33698718061865
20151027,126.65,127.55,123.72,124.93,1701572.0,0.0,126.63543104639648
20151028,125.79,125.83,122.5,123.64,2641838.0,0.0,124.34438107393517
20151029,123.6,125.38,122.43,124.88,4388684.0,0.0,123.2098874444022
20151030,133.84,137.2,133.38,133.97,7714917.0,0.0,124.35192717101808
20151102,133.87,134.92,131.15,133.09,2707798.0,0.0,136.06230280825943
20151103,133.09,135.15,131.3,134.06,2047305.0,0.0,134.6406021330501
20151104,134.67,134.95,130.22,131.89,2806420.0,0.0,135.38852182615946
20151105,136.62,138.11,134.07,134.96,8897827.0,0.0,132.2781699560323
20151106,135.73,135.84,129.34,131.05,5512281.0,0.0,137.1719181641843
20151109,129.5,130.96,127.15,127.28,3822549.0,0.0,131.98600387142199
20151110,127.48,128.08,125.94,126.82,2144235.0,0.0,126.08219218523098
20151111,127.56,128.05,126.31,126.55,2296843.0,0.0,125.652270233411
20151112,126.24,126.97,125.56,125.75,2791495.0,0.0,125.45122751020355
20151113,125.56,126.47,122.72,123.06,3115327.0,0.0,124.9368238753833
20151116,120.51,121.27,118.65,120.42,5669061.0,0.0,120.92550899361926
20151117,121.71,122.14,117.56,119.06,2889090.0,0.0,118.50656001245609
20151118,119.41,124.08,119.16,123.4,4473505.0,0.0,117.68471466502348
20151119,124.09,127.99,122.51,126.15,4772232.0,0.0,123.27494586844024
20151120,126.61,126.93,123.96,124.33,2673014.0,0.0,126.33069429863497
20151123,124.68,125.28,121.97,123.03,2030679.0,0.0,123.94579067360596
20151124,120.88,121.33,118.22,119.42,2445574.0,0.0,122.71747807398764
20151125,119.97,122.13,119.65,121.75,1524710.0,0.0,118.88080279402251
20151127,122.22,122.32,119.81,121.76,718490.0,0.0,122.59793775619059
20151130,121.62,122.48,120.28,121.24,1584211.0,0.0,121.5585205183115
20151201,122.22,123.33,120.89,123.15,2296990.0,0.0,120.53459536985936
20151202,123.11,123.69,120.91,121.24,1512707.0,0.0,122.93377336312986
20151203,121.52,123.24,119.73,120.41,3362275.0,0.0,120.75904041678879
20151204,121.24,124.15,120.35,124.01,2040529.0,0.0,120.60423209637328
20151207,124.42,124.56,122.05,123.15,1647673.0,0.0,124.52939424952788
20151208,122.05,124.25,121.14,123.72,1329547.0,0.0,123.36574351608625
20151209,123.14,124.93,121.44,123.13,2994691.0,0.0,124.24001465603969
20151210,122.92,124.67,121.25,123.7,2629049.0,0.0,122.84666064934335
20151211,121.68,123.7,120.87,121.34,2987075.0,0.0,124.21658956281748
20151214,121.61,124.09,121.57,122.43,2495739.0,0.0,121.35276142952858
20151215,123.86,129.99,123.82,128.26,4212752.0,0.0,122.29853294957597
20151216,129.14,131.06,126.36,129.17,5805798.0,0.0,129.43571359397845
20151217,129.24,129.89,126.51,126.73,2272241.0,0.0,130.12446611058905
20151218,126.72,127.59,123.11,123.46,7002231.0,0.0,127.07587730472183
20151221,124.15,125.45,122.65,123.67,1596701.0,0.0,122.93128470752882
20151222,124.41,126.09,123.16,125.58,2061262.0,0.0,124.19809796435005
20151223,126.36,126.58,123.11,124.36,2033928.0,0.0,126.46577197376064
20151224,124.25,125.49,123.69,124.55,772821.0,0.0,123.72058077500256
20151228,124.38,125.54,122.79,124.19,1038753.0,0.0,123.74773772693455
20151229,124.51,126.98,124.51,125.76,1227937.0,0.0,123.61493033180335
20151230,125.74,126.03,124.1,124.35,880054.0,0.0,126.33579351086517
20151231,123.59,124.29,122.09,122.43,1175544.0,0.0,124.32738886542728
20160104,119.41,120.14,117.26,118.97,2577742.0,0.0,121.82062575376379
20160105,119.4,120.27,116.59,118.13,3294124.0,0.0,117.82960786308473
20160106,115.77,118.35,114.74,117.24,1738564.0,0.0,117.19690108033498
20160107,115.23,115.98,112.27,113.08,1943084.0,0.0,116.16635846482927
20160108,114.3,114.73,109.57,109.73,2279031.0,0.0,110.85901410678115
20160111,110.41,111.06,107.59,109.52,2211459.0,0.0,107.19208714071242
20160112,110.35,111.39,108.49,110.21,1590486.0,0.0,107.48830012357631
20160113,110.73,111.19,103.73,104.76,3293731.0,0.0,108.99996958113508
20160114,105.13,107.83,101.32,106.04,2331603.0,0.0,102.25253259019402
20160115,101.98,102.43,98.052,101.22,4578394.0,0.0,104.37114055813507
20160119,103.22,105.16,102.49,103.72,3354849.0,0.0,98.89032451969896
20160120,102.17,106.25,98.54899999999999,104.67,2831663.0,0.0,103.1736733495566
20160121,104.78,105.99,103.6,104.79,1912121.0,0.0,103.79182379106885
20160122,106.36,107.58,104.43,105.51,1385361.0,0.0,104.01924800389216
20160125,105.27,106.23,103.39,103.62,1538249.0,0.0,105.51310186950964
20160126,103.07,104.32,100.82,103.34,1778946.0,0.0,103.05760280386991
20160127,101.36,102.41,97.5,98.022,2899819.0,0.0,103.73093788860194
20160128,99.75,99.95,95.74700000000001,97.195,2338047.0,0.0,96.75851724307734
20160129,97.715,99.73,96.64299999999999,99.5,1814492.0,0.0,96.0935701658437
20160201,98.63799999999999,101.38,97.213,100.61,2317923.0,0.0,98.80302900371306
20160202,99.9,100.25,95.874,97.213,2498101.0,0.0,100.04448561582882
20160203,97.352,97.574,91.009,94.84,2857516.0,0.0,95.8577546950319
20160204,94.515,98.684,93.06700000000001,98.383,1958380.0,0.0,93.22515805538396
20160205,97.569,97.60799999999999,90.516,92.12200000000001,5215013.0,0.0,98.73811769547743
