Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20130814,59.848,59.896,59.141000000000005,59.693000000000005,1265940.0,0.0,59.77617598127796
20130815,58.882,59.028,58.483999999999995,58.898,2166165.0,0.0,59.64597707454646
20130816,58.817,59.028,58.103,58.111000000000004,1558861.0,0.0,58.81750613550407
20130819,58.208,58.922,57.916000000000004,58.03,2376466.0,0.0,58.08781262774616
20130820,58.04600000000001,58.606,57.77,58.224,1520940.0,0.0,58.09717351939611
20130821,57.965,58.593999999999994,57.763000000000005,58.192,1882390.0,0.0,58.29092111067733
20130822,58.31399999999999,59.523,58.273,59.434,1087189.0,0.0,58.21040026107525
20130823,59.036,59.608000000000004,58.841,59.012,1746931.0,0.0,59.545543245162676
20130826,59.62,59.62,58.379,58.435,1430548.0,0.0,58.911182325181386
20130827,57.965,58.078,56.95,57.088,1401115.0,0.0,58.373373682041766
20130828,57.202,57.663999999999994,56.974,57.023,881543.0,0.0,57.0090579205487
20130829,57.048,58.281000000000006,56.69,57.77,955441.0,0.0,57.11890030133171
20130830,58.013000000000005,58.452,57.25899999999999,57.437,1265135.0,0.0,57.896401386265104
20130903,58.078,58.76,57.226000000000006,57.786,1061704.0,0.0,57.40774701793393
20130904,57.729,58.04600000000001,57.218,57.867,1050973.0,0.0,57.83179792014685
20130905,57.786,58.192,57.51,57.681000000000004,889354.0,0.0,57.863262679022604
20130906,57.705,58.305,56.82,57.931999999999995,1284415.0,0.0,57.65512329569846
20130909,58.176,58.549,57.794,58.403,932935.0,0.0,57.955828045523646
20130910,58.792,58.93899999999999,57.981,58.321999999999996,1549169.0,0.0,58.42646572951061
20130911,58.232,59.174,58.232,58.841,1372154.0,0.0,58.27779420654323
20130912,59.174,60.31,59.008,59.831,2061270.0,0.0,58.86211588731388
20130913,59.945,59.945,59.101000000000006,59.888000000000005,1176907.0,0.0,59.862951999708784
20130916,60.472,60.61,59.604,59.766000000000005,1228604.0,0.0,59.80163948206557
20130917,59.903999999999996,60.278,59.555,60.059,1325877.0,0.0,59.69513607967355
20130918,60.115,60.968,59.92100000000001,60.83,1072246.0,0.0,60.050305188241005
20130919,61.276,62.273999999999994,61.106,61.95,2227242.0,0.0,60.8514434105231
20130920,62.273999999999994,62.623000000000005,61.633,61.747,1835437.0,0.0,61.96429134106399
20130923,61.592,61.674,60.335,60.367,1480746.0,0.0,61.61458272711147
20130924,59.685,59.758,58.2,58.67100000000001,3446558.0,0.0,60.19806904464514
20130925,58.882,59.198,58.176,58.232,1767675.0,0.0,58.58622834364976
20130926,58.265,58.946999999999996,58.265,58.483999999999995,1864707.0,0.0,58.335058928867106
20130927,58.216,58.663000000000004,57.388000000000005,57.461000000000006,2413656.0,0.0,58.619078612542445
20130930,56.893,57.51,56.325,57.306999999999995,1796023.0,0.0,57.43848059919894
20131001,57.42100000000001,57.851000000000006,57.275,57.567,973200.0,0.0,57.395917103113774
20131002,57.275,57.786,57.038999999999994,57.445,1379494.0,0.0,57.66140611066484
20131003,57.137,57.47,55.603,55.895,2366677.0,0.0,57.466285745350525
20131004,55.821999999999996,57.478,55.781000000000006,57.202,1428286.0,0.0,55.80086412851234
20131007,57.348,58.224,56.812,57.177,1702805.0,0.0,57.418569101249496
20131008,57.071999999999996,57.332,54.702,54.872,3868521.0,0.0,57.16600870324181
20131009,55.156000000000006,55.18899999999999,53.955,54.101000000000006,4342564.0,0.0,54.688248042592654
20131010,47.365,48.282,47.073,47.681999999999995,19034768.0,0.0,54.18343327385262
20131011,47.909,48.558,47.681999999999995,47.949,4274200.0,0.0,47.31095322028913
20131014,47.536,47.901,47.388999999999996,47.511,4617670.0,0.0,48.45106944332166
20131015,47.446000000000005,47.479,46.221000000000004,46.375,5959077.0,0.0,47.76148751924808
20131016,46.528999999999996,46.838,46.269,46.431999999999995,5504440.0,0.0,46.49144366824718
20131017,46.18,46.513000000000005,45.839,46.464,6490372.0,0.0,46.63484379176398
20131018,46.115,46.716,45.977,46.472,4847079.0,0.0,46.58862817789542
20131021,46.528999999999996,46.82899999999999,46.14,46.18,3430129.0,0.0,46.54797327578726
20131022,46.489,46.562,45.677,45.985,6072064.0,0.0,46.20406558624456
20131023,45.856,46.269,44.979,45.507,6291260.0,0.0,46.01682280803623
20131024,47.178000000000004,48.493,46.253,47.714,8024129.0,0.0,45.51088066140779
20131025,47.738,47.949,46.958999999999996,47.056999999999995,4167313.0,0.0,47.94157797783798
20131028,47.073,47.251000000000005,46.659,46.821000000000005,3126474.0,0.0,46.90851887328222
20131029,46.813,47.138000000000005,46.302,46.431999999999995,3642055.0,0.0,46.78031099712084
20131030,46.391000000000005,46.87,46.034,46.278,2084519.0,0.0,46.401761418988166
20131031,46.18,46.708,45.961000000000006,46.083,2957435.0,0.0,46.28937224022822
20131101,46.367,46.464,45.896,46.115,2177422.0,0.0,46.09186394029503
20131104,46.431999999999995,46.976000000000006,46.278,46.797,3562415.0,0.0,46.14440853895842
20131105,46.765,46.846000000000004,46.351000000000006,46.562,2172863.0,0.0,46.865173438461085
20131106,46.7,48.663999999999994,46.691,48.477,4407578.0,0.0,46.51238867434964
20131107,48.883,49.345,48.339,48.453,4220418.0,0.0,48.619908467124
20131108,48.534,48.972,47.868,48.526,3186906.0,0.0,48.332866871036984
20131111,48.323,49.028999999999996,48.152,48.883,1761455.0,0.0,48.45811327715848
20131112,48.663999999999994,49.613,48.501000000000005,49.467,2665469.0,0.0,48.8597195526972
20131113,49.232,50.027,45.148999999999994,47.089,19852414.0,0.0,49.458740117876225
20131114,46.82899999999999,46.894,44.248999999999995,44.606,16379824.0,0.0,46.83585956133817
20131115,44.711000000000006,46.553000000000004,44.662,46.18,7200203.0,0.0,44.51021695492042
20131118,46.294,46.781000000000006,45.806999999999995,46.398999999999994,3173846.0,0.0,46.515682762323415
20131119,46.44,46.505,45.661,45.896,2798319.0,0.0,46.45605211132162
20131120,45.791000000000004,46.765,45.773999999999994,46.586000000000006,3243584.0,0.0,45.869064462092
20131121,46.781000000000006,47.648999999999994,46.505,47.592,2573675.0,0.0,46.67757636504905
20131122,47.544,48.013999999999996,47.153999999999996,47.885,3367290.0,0.0,47.65253116297527
20131125,47.803000000000004,47.876000000000005,47.268,47.771,2082301.0,0.0,47.835794168752074
20131126,47.795,47.982,47.413999999999994,47.698,2744818.0,0.0,47.698753029737325
20131127,47.633,47.958,47.276,47.82,1898714.0,0.0,47.65899190815269
20131129,48.217,48.457,47.576,48.144,1322844.0,0.0,47.812727633686386
20131202,47.893,48.242,47.162,47.211000000000006,2126535.0,0.0,48.15115316267702
20131203,47.114,47.544,46.813,47.203,1727940.0,0.0,47.10760068501211
20131204,46.708,49.126000000000005,46.708,48.696000000000005,3646121.0,0.0,47.239120788475
20131205,48.50899999999999,48.696000000000005,47.398,47.73,2372714.0,0.0,48.83565287762139
20131206,48.208999999999996,49.005,47.941,48.72,2398096.0,0.0,47.58007346731244
20131209,48.70399999999999,49.053000000000004,47.982,48.152,2329343.0,0.0,48.806937775999415
20131210,48.063,48.152,47.511,47.852,1878383.0,0.0,48.05533934054313
20131211,47.787,47.982,46.967,47.016000000000005,1651918.0,0.0,47.829549692683294
20131212,46.886,46.915,46.18,46.57,3072843.0,0.0,46.97015094571082
20131213,46.821000000000005,47.211000000000006,46.497,47.065,2630106.0,0.0,46.59782917979865
20131216,47.341,47.828,46.992,47.648999999999994,2207116.0,0.0,47.16959556388305
20131217,47.511,47.511,46.821000000000005,47.016000000000005,1666337.0,0.0,47.706347857129145
20131218,47.073,48.096000000000004,46.935,48.071000000000005,2715739.0,0.0,46.93981018373644
20131219,48.152,48.574,47.941,47.982,1825402.0,0.0,48.17284236292752
20131220,48.208999999999996,50.148999999999994,48.07899999999999,50.1,4095480.0,0.0,47.92472170973265
20131223,50.181000000000004,50.271,49.37,49.693999999999996,1959458.0,0.0,50.23588472167648
20131224,49.638000000000005,49.735,49.305,49.653999999999996,914209.0,0.0,49.51866415969164
20131226,49.565,49.776,49.207,49.703,981269.0,0.0,49.5834857212948
20131227,49.68600000000001,50.352,49.68600000000001,50.052,1092407.0,0.0,49.66620260960416
20131230,50.003,51.155,49.816,51.082,1965125.0,0.0,50.049983838257155
20131231,51.20399999999999,51.488,50.758,51.333999999999996,1365447.0,0.0,51.12173962264141
20140102,51.163000000000004,51.285,50.295,50.717,1254747.0,0.0,51.266606445873904
20140103,50.391999999999996,51.293,50.343999999999994,50.708999999999996,2081951.0,0.0,50.59937950654436
20140106,50.693000000000005,50.887,49.49100000000001,49.516000000000005,2541393.0,0.0,50.700746883105495
20140107,49.565,49.678000000000004,48.403999999999996,48.777,4582910.0,0.0,49.420142276602206
20140108,48.794,49.743,48.412,49.727,3391070.0,0.0,48.789035231590496
20140109,49.961999999999996,50.157,48.931000000000004,48.98,2362611.0,0.0,49.88814838939088
20140110,49.378,49.394,48.363,48.802,2150438.0,0.0,48.92203042284968
20140113,48.802,49.167,47.568000000000005,47.714,3221652.0,0.0,48.832670817572655
20140114,47.86,48.777,47.69,48.745,4081310.0,0.0,47.66961080884439
20140115,48.883,51.277,48.785,51.115,6613920.0,0.0,48.91368308925448
20140116,50.4,50.977,49.556000000000004,49.792,5010801.0,0.0,51.29222097285624
20140117,50.263000000000005,50.49,48.736999999999995,49.053000000000004,3540158.0,0.0,49.54516823750945
20140121,49.418,49.938,48.915,49.905,3917067.0,0.0,48.98370335696857
20140122,49.175,50.092,48.542,49.67,4725098.0,0.0,50.00635506906825
20140123,49.67,49.67,47.641000000000005,48.428000000000004,3982000.0,0.0,49.62372296752494
20140124,48.096000000000004,48.38,47.552,47.803000000000004,3190866.0,0.0,48.32972952703185
20140127,47.998000000000005,48.006,47.073,47.187,4825271.0,0.0,47.828289406321424
20140128,47.406000000000006,48.022,47.284,47.665,4690798.0,0.0,47.22410508281371
20140129,47.486999999999995,47.486999999999995,46.545,46.748000000000005,6066766.0,0.0,47.792228974176815
20140130,41.821999999999996,43.526,41.538000000000004,43.25,22356520.0,0.0,46.706827854432696
20140131,44.33,44.792,43.802,43.883,7865941.0,0.0,43.05486262356826
20140203,44.028999999999996,44.2,42.22,42.788000000000004,6669391.0,0.0,44.18939597129942
20140204,42.828,43.595,42.698,43.518,6555877.0,0.0,42.82861327822802
20140205,43.21,43.981,43.038999999999994,43.802,4552895.0,0.0,43.71791542565136
20140206,43.948,44.5,43.623999999999995,44.013000000000005,3777382.0,0.0,43.87154292593683
20140207,44.053999999999995,45.003,43.526,44.865,4756173.0,0.0,44.042511961528675
20140210,44.833,45.328,44.653999999999996,44.971000000000004,2819940.0,0.0,44.92583014585865
20140211,44.898,45.773999999999994,44.898,45.49,3532154.0,0.0,44.9255964079334
20140212,45.531000000000006,46.042,45.369,45.653,4402726.0,0.0,45.489114435204094
20140213,45.62,47.17,45.068000000000005,46.781000000000006,8259657.0,0.0,45.60870975459317
20140214,45.92,46.773,45.856,46.375,6484067.0,0.0,46.82092636760381
20140218,46.456,46.691,46.188,46.651,3039120.0,0.0,46.24772532858599
20140219,46.44,46.919,46.351000000000006,46.456,2193877.0,0.0,46.634744402731585
20140220,46.513000000000005,49.475,45.953,49.175,10336259.0,0.0,46.40105035839916
20140221,49.516000000000005,49.597,48.086999999999996,48.534,4696016.0,0.0,49.36713276914684
20140224,48.43600000000001,49.118,48.273999999999994,48.38,2329660.0,0.0,48.315216798033035
20140225,48.753,48.915,48.063,48.898999999999994,2532034.0,0.0,48.2980462704553
20140226,48.94,49.581,48.696000000000005,49.336999999999996,2879504.0,0.0,48.90259945283475
20140227,49.143,49.565,48.923,49.443000000000005,1813340.0,0.0,49.31668890233551
20140228,49.24,49.345,48.339,48.736999999999995,3012835.0,0.0,49.391121888535956
20140303,48.282,48.753,48.022,48.55,2459088.0,0.0,48.639401317495754
20140304,48.883,49.516000000000005,48.875,49.32899999999999,2500407.0,0.0,48.54964396904675
20140305,49.345,50.928000000000004,49.021,50.773999999999994,4990317.0,0.0,49.40759352686242
20140306,50.773999999999994,50.928000000000004,49.5,49.613,4182282.0,0.0,50.849372106736496
20140307,49.946000000000005,50.254,49.102,49.5,2211850.0,0.0,49.418025638027984
20140310,49.573,49.67,48.753,49.305,2228740.0,0.0,49.492516931840285
20140311,49.272,49.766999999999996,48.818000000000005,48.964,1849439.0,0.0,49.29771117888927
20140312,48.802,49.248000000000005,48.355,49.224,1608862.0,0.0,48.954659291231785
20140313,49.435,49.693999999999996,48.315,48.711999999999996,2360362.0,0.0,49.27423176901956
20140314,48.371,48.923,47.583999999999996,48.534,3354890.0,0.0,48.67748886172304
20140317,48.761,49.589,48.761,49.336999999999996,2720781.0,0.0,48.55366152526011
20140318,49.207,49.946000000000005,49.13399999999999,49.751000000000005,2018592.0,0.0,49.42892890523637
20140319,49.662,50.571000000000005,49.32899999999999,50.198,3067265.0,0.0,49.754247302389984
20140320,50.076,50.733000000000004,50.035,50.62,2393630.0,0.0,50.18924469087548
20140321,51.066,51.066,49.613,50.336000000000006,3923297.0,0.0,50.59821927020998
20140324,50.571000000000005,50.62,49.013000000000005,49.621,2289648.0,0.0,50.25546998440425
20140325,49.881,50.263000000000005,49.207,49.427,1967429.0,0.0,49.546543071894845
20140326,49.581,50.068000000000005,46.188,47.203,9871216.0,0.0,49.441973421446455
20140327,47.056999999999995,47.583999999999996,46.398999999999994,47.26,4772694.0,0.0,47.06568572231829
20140328,47.243,47.69,46.521,46.643,3386812.0,0.0,47.41587894175993
20140331,46.691,47.04,46.14,46.618,4710108.0,0.0,46.68937930953526
20140401,46.813,47.511,46.562,47.461999999999996,1941711.0,0.0,46.71177798970526
20140402,47.45399999999999,48.185,47.45399999999999,47.657,1905909.0,0.0,47.588120734838505
20140403,47.648999999999994,47.885,46.034,46.31,3527128.0,0.0,47.661506318582
20140404,46.537,46.537,45.231,45.88,4791550.0,0.0,46.190397620484156
20140407,45.588,45.806999999999995,44.707,44.736000000000004,4124373.0,0.0,45.916134880951816
20140408,44.687,45.937,44.687,45.773999999999994,3689403.0,0.0,44.7187321058547
20140409,45.036,46.598,44.873000000000005,46.302,4085491.0,0.0,45.96401531481285
20140410,46.333999999999996,46.383,44.776,44.825,4695286.0,0.0,46.35122424082945
20140411,44.678999999999995,44.768,44.102,44.281000000000006,2682250.0,0.0,44.68844050782715
20140414,44.727,44.938,44.143,44.378,3169401.0,0.0,44.311893571454306
20140415,44.468,44.865,43.713,44.718999999999994,2853962.0,0.0,44.46327660115005
20140416,45.093,45.645,44.727,45.376999999999995,2504020.0,0.0,44.788321733905526
20140417,45.158,45.677,44.718999999999994,45.45,1685884.0,0.0,45.43389084399217
20140421,45.628,45.961000000000006,45.336000000000006,45.903999999999996,1872463.0,0.0,45.42087888437966
20140422,45.718,47.251000000000005,45.636,46.716,2960410.0,0.0,45.9118765834453
20140423,46.456,46.521,45.369,45.442,5245781.0,0.0,46.733412655670286
20140424,48.696000000000005,50.522,48.258,48.696000000000005,10404571.0,0.0,45.26998104526537
20140425,49.102,49.427,47.917,48.225,11385664.0,0.0,48.9651188541138
20140428,48.331,48.656000000000006,47.0,47.706,4836801.0,0.0,48.01512480991458
20140429,47.958,47.974,47.04,47.373000000000005,4981877.0,0.0,47.58399931224513
20140430,47.325,48.177,46.886,48.136,2874567.0,0.0,47.325895453151425
20140501,48.826,48.907,47.99,48.07899999999999,3333962.0,0.0,48.197924269483664
20140502,48.225,48.225,47.349,47.885,3672374.0,0.0,48.03308791229538
20140505,47.625,48.169,47.568000000000005,48.096000000000004,3282189.0,0.0,47.84754914137328
20140506,48.193000000000005,48.988,47.974,47.974,4322400.0,0.0,48.108397754237785
20140507,48.013999999999996,48.883,47.641000000000005,48.802,5481792.0,0.0,47.950459592900685
20140508,48.647,49.75899999999999,48.445,48.777,3199417.0,0.0,48.86112793760493
20140509,48.696000000000005,48.964,48.104,48.647,2950075.0,0.0,48.72481713297179
20140512,48.85,49.711000000000006,48.607,49.54,3262261.0,0.0,48.60691173247864
20140513,49.516000000000005,49.605,48.891000000000005,48.996,3421938.0,0.0,49.5942497012822
20140514,48.769,49.345,48.68,48.85,2731252.0,0.0,48.89561865149301
20140515,49.143,49.508,48.104,49.361999999999995,5991850.0,0.0,48.833163003265554
20140516,49.508,49.508,48.534,49.078,8407817.0,0.0,49.404529952632394
20140519,48.972,49.727,48.838,49.49100000000001,2692286.0,0.0,49.02980257658631
20140520,49.548,49.751000000000005,48.996,49.49100000000001,2193147.0,0.0,49.520903287936704
20140521,49.49100000000001,50.173,49.49100000000001,49.743,1954657.0,0.0,49.46622594727233
20140522,49.718999999999994,50.052,49.354,49.849,2053334.0,0.0,49.74582270003221
20140523,49.865,49.97,49.458999999999996,49.865,1737001.0,0.0,49.83189856399137
20140527,50.068000000000005,50.11600000000001,49.386,49.605,4842216.0,0.0,49.84408857990254
20140528,49.523999999999994,49.703,48.972,49.394,6052192.0,0.0,49.57088047567626
20140529,49.32899999999999,50.238,49.297,50.043,4902419.0,0.0,49.3843444946393
20140530,50.18899999999999,50.676,49.95399999999999,50.295,7338200.0,0.0,50.10700838855888
20140602,50.318999999999996,50.318999999999996,49.516000000000005,49.832,2479805.0,0.0,50.285420380643814
20140603,49.718999999999994,49.881,49.143,49.378,3255526.0,0.0,49.76511849187389
20140604,49.248000000000005,49.36,48.94,49.143,2529831.0,0.0,49.351189234987835
20140605,49.191,49.824,48.94,49.67,3044859.0,0.0,49.15680582875761
20140606,49.888999999999996,50.441,49.703,50.368,2123502.0,0.0,49.74251000915277
20140609,50.278999999999996,51.196000000000005,50.254,50.93600000000001,3548653.0,0.0,50.40955826379394
20140610,50.985,52.356,50.847,52.06399999999999,6997485.0,0.0,50.93020668318757
20140611,51.853,52.461999999999996,51.61,52.42100000000001,2897667.0,0.0,52.08347056295739
20140612,52.121,52.3,51.537,51.65,4271006.0,0.0,52.34010358370212
20140613,51.65,51.817,51.245,51.675,3485094.0,0.0,51.50354841709777
20140616,51.568999999999996,52.21,51.309,52.105,2734813.0,0.0,51.66578518702151
20140617,52.016000000000005,52.722,51.82899999999999,52.559,3321583.0,0.0,52.12832628120884
20140618,52.559,52.949,52.145,52.88399999999999,4101113.0,0.0,52.561720226675874
20140619,53.053999999999995,53.338,52.417,52.722,3599356.0,0.0,52.861559042780655
20140620,52.843,52.998000000000005,52.478,52.696999999999996,5880253.0,0.0,52.661262588128906
20140623,52.592,52.949,52.266999999999996,52.803000000000004,2599211.0,0.0,52.67384849813776
20140624,52.81100000000001,52.891999999999996,52.081,52.21,2972570.0,0.0,52.79882065846188
20140625,52.3,52.608000000000004,52.081,52.428999999999995,2269978.0,0.0,52.152232688836136
20140626,52.657,52.657,51.691,52.235,2319399.0,0.0,52.471532610664156
20140627,51.983000000000004,52.283,51.431000000000004,52.105,3491365.0,0.0,52.224382187435914
20140630,51.902,52.023999999999994,50.685,50.766000000000005,6090432.0,0.0,52.1092558244392
20140701,51.034,51.537,50.839,51.261,3660616.0,0.0,50.6835104533258
20140702,51.43899999999999,51.886,51.301,51.537,2418426.0,0.0,51.38735814609343
20140703,51.715,52.097,51.488,51.568999999999996,1769703.0,0.0,51.58503372777459
20140707,51.415,51.65,51.188,51.496,2094654.0,0.0,51.57254541965557
20140708,51.36600000000001,51.446999999999996,50.611999999999995,50.81399999999999,3153575.0,0.0,51.48946384314202
20140709,50.896,51.342,50.74100000000001,50.985,2438919.0,0.0,50.76725599010771
20140710,50.271,50.993,50.181000000000004,50.928000000000004,2765845.0,0.0,51.04035098216318
20140711,50.96,51.431000000000004,50.74100000000001,50.985,2115245.0,0.0,50.94075093865549
20140714,51.407,51.641999999999996,51.108999999999995,51.456,2348391.0,0.0,51.00334007187013
20140715,51.261,51.943000000000005,51.236000000000004,51.618,2131786.0,0.0,51.49633896825595
20140716,51.813,52.266999999999996,51.36600000000001,51.472,3411019.0,0.0,51.60556252218556
20140717,51.373999999999995,51.967,51.147,51.407,2826370.0,0.0,51.436142368143706
20140718,51.22,51.79600000000001,51.123000000000005,51.63399999999999,2856850.0,0.0,51.3949538081369
20140721,51.667,51.845,51.236000000000004,51.456,1571704.0,0.0,51.65000676187549
20140722,51.585,52.494,51.585,52.007,3298760.0,0.0,51.42893087195591
20140723,51.878,52.34,51.82899999999999,52.023999999999994,3865833.0,0.0,52.04935783465148
20140724,53.485,54.848,53.485,54.231,7525973.0,0.0,51.99366525346157
20140725,54.11,55.513999999999996,53.923,54.678000000000004,4426298.0,0.0,54.37278405107495
20140728,54.791000000000004,55.968,54.661,55.708,5112032.0,0.0,54.56713711500672
20140729,55.798,56.56100000000001,55.652,56.138999999999996,5177823.0,0.0,55.66700598970563
20140730,56.413999999999994,57.015,55.952,55.992,4206437.0,0.0,56.03615952181734
20140731,55.391999999999996,55.879,54.856,54.97,3866046.0,0.0,55.87021852677167
20140801,54.978,55.294,54.29600000000001,54.702,2452438.0,0.0,54.832127722002284
20140804,54.49100000000001,55.196999999999996,54.45,55.092,2635610.0,0.0,54.702747220658395
20140805,54.937,55.449,54.637,55.173,2090769.0,0.0,55.14988279069673
20140806,54.783,55.733000000000004,54.385,55.57899999999999,2481590.0,0.0,55.17443814651335
20140807,55.757,56.098,55.513999999999996,55.725,2679893.0,0.0,55.601412450972354
20140808,55.895,55.911,55.376000000000005,55.505,2645812.0,0.0,55.70701902996693
20140811,55.757,56.236000000000004,55.626999999999995,55.992,2066855.0,0.0,55.46179614491843
20140812,55.887,55.952,55.465,55.684,1770763.0,0.0,56.02395899805065
20140813,55.928000000000004,56.321000000000005,55.391999999999996,56.236000000000004,2296687.0,0.0,55.629881805472266
20140814,56.203,56.333,55.716,56.098,2047285.0,0.0,56.27511092219913
20140815,56.504,56.52,55.376000000000005,55.96,2383694.0,0.0,56.05417556691106
20140818,56.358000000000004,56.788000000000004,56.195,56.512,1887071.0,0.0,55.936559714430956
20140819,56.43899999999999,56.641999999999996,56.244,56.413999999999994,2195668.0,0.0,56.55256589065325
20140820,56.398,56.707,56.147,56.398,1878799.0,0.0,56.37407454352769
20140821,56.398,56.99100000000001,56.106,56.893,2018844.0,0.0,56.381831608607726
20140822,57.007,57.368,56.788000000000004,56.885,1988164.0,0.0,56.92104208632744
20140825,57.015,57.129,56.455,56.853,1419076.0,0.0,56.849822493802876
20140826,56.918,57.202,56.496,56.69,1858284.0,0.0,56.82913960258185
20140827,56.65,56.974,56.26,56.79600000000001,1845676.0,0.0,56.666175720697474
20140828,56.617,56.755,55.911,56.593,1694223.0,0.0,56.80596382118881
20140829,56.82,57.242,56.69,57.023,2337982.0,0.0,56.57309441016783
20140902,56.99100000000001,57.61600000000001,56.958,57.266999999999996,1754208.0,0.0,57.06363680280573
20140903,57.306999999999995,57.623999999999995,57.096000000000004,57.356,1541016.0,0.0,57.26534427100584
20140904,57.34,57.81,57.048,57.356,1483800.0,0.0,57.33570687758386
20140905,57.145,57.851000000000006,57.145,57.486000000000004,1966603.0,0.0,57.33369354947448
20140908,57.494,58.33,57.372,58.159,2780354.0,0.0,57.481450850992424
20140909,57.9,58.232,57.534,57.705,1630984.0,0.0,58.19214632751137
20140910,57.705,58.33,57.696999999999996,58.143,2085225.0,0.0,57.62125573613929
20140911,58.005,58.995,57.908,58.598,3254395.0,0.0,58.17021474356441
20140912,58.476000000000006,58.711000000000006,58.216,58.411,1781133.0,0.0,58.60260764830547
20140915,58.305,58.581,57.68899999999999,58.151,1879333.0,0.0,58.35198671582231
20140916,58.159,58.288999999999994,57.526,58.086000000000006,1657180.0,0.0,58.11409007206812
20140917,58.151,58.841,57.736999999999995,58.013000000000005,2490139.0,0.0,58.08526152807499
20140918,58.062,59.158,58.038000000000004,58.986999999999995,2335577.0,0.0,58.01400978767153
20140919,59.101000000000006,59.101000000000006,57.794,58.143,3455569.0,0.0,59.067337969622265
20140922,58.013000000000005,58.135,57.111999999999995,57.23,2344965.0,0.0,58.0287713078056
20140923,57.121,57.461000000000006,56.934,57.275,2343199.0,0.0,57.17926749096804
20140924,57.372,58.257,57.25,58.093999999999994,1836814.0,0.0,57.34273070838231
20140925,57.9,57.908,56.901,56.934,1328355.0,0.0,58.19274683619244
20140926,56.983000000000004,57.461000000000006,56.812,57.226000000000006,1229350.0,0.0,56.824497586538804
20140929,56.934,57.948,56.788000000000004,57.632,1982699.0,0.0,57.30059944037849
20140930,57.681000000000004,58.248999999999995,57.543,57.9,2968328.0,0.0,57.678370217383865
20141001,57.778,57.778,55.773,55.854,4751359.0,0.0,57.9062493816413
20141002,55.7,56.236000000000004,55.148,55.952,1876992.0,0.0,55.67918237447079
20141003,56.406000000000006,56.772,55.871,56.488,1684674.0,0.0,56.06455175314426
20141006,56.747,57.222,55.785,55.838,2066940.0,0.0,56.58839722981818
20141007,54.71,55.278,54.507,54.806999999999995,3526347.0,0.0,55.79725518172954
20141008,54.864,55.489,53.988,55.31100000000001,2276247.0,0.0,54.77399788985612
