Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20160929,91.73,92.02,90.67,91.0,284904.0,0.0,92.0141049178876
20160930,91.61,92.86,91.29,92.61,430902.0,0.0,91.07817559087029
20161003,92.62,92.62,91.765,91.87,477394.0,0.0,92.7113949220714
20161004,91.9,92.61,91.07,91.74,456281.0,0.0,91.89227329015227
20161005,92.22,93.13,91.65,92.38,393859.0,0.0,91.7989477549648
20161006,92.3,92.3,91.56,92.11,173551.0,0.0,92.43520192041856
20161007,92.09,92.32,91.32,91.4,236193.0,0.0,92.13477147231012
20161010,91.7,92.42,91.49,91.57,171081.0,0.0,91.44465029077429
20161011,91.35,91.86,90.34,91.15,403149.0,0.0,91.6438267676668
20161012,91.59,92.1,90.8,91.88,389374.0,0.0,91.21296236551689
20161013,91.42,92.12,90.75,91.74,533014.0,0.0,91.95067655661728
20161014,92.0,92.41,90.955,91.15,338797.0,0.0,91.77242284214643
20161017,91.18,91.59,90.49,90.97,226933.0,0.0,91.19422930183717
20161018,92.0,92.14,91.37,91.39,139933.0,0.0,91.04092005117644
20161019,91.33,92.005,91.1,91.5,192822.0,0.0,91.4590204581031
20161020,91.18,91.81,90.9,91.19,149357.0,0.0,91.54280394831395
20161021,90.93,91.22,90.56,91.11,142557.0,0.0,91.22894786692393
