Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20110907,64.714,65.667,64.258,65.667,2502245.0,0.0,63.85684896012495
20110908,65.611,66.366,65.309,65.788,2873570.0,0.0,65.60007450749235
20110909,65.079,65.235,63.946999999999996,64.27199999999999,3060959.0,0.0,65.72814549946739
20110912,63.703,65.071,63.558,64.942,2719884.0,0.0,64.18369111814151
20110913,65.161,65.813,64.59899999999999,65.74600000000001,2889137.0,0.0,64.9609907237749
20110914,65.937,67.222,65.111,66.717,3361412.0,0.0,65.71670097669862
20110915,67.52199999999999,67.848,66.88,67.62100000000001,2995332.0,0.0,66.64410513461809
20110916,67.833,69.21,67.581,68.623,5397903.0,0.0,67.52038331536389
20110919,68.05199999999999,69.51899999999999,67.955,69.266,3151966.0,0.0,68.4893545123962
20110920,69.6,70.334,68.997,69.297,4063154.0,0.0,69.12821548957601
20110921,69.242,70.205,68.74600000000001,68.779,3239543.0,0.0,69.16051610587164
20110922,67.395,68.249,66.579,67.767,5585073.0,0.0,68.69278783544127
20110923,67.37,68.345,67.18,67.914,3470792.0,0.0,67.7347134889619
20110926,68.24,69.038,67.906,68.796,3836135.0,0.0,67.92787948877745
20110927,69.87899999999999,70.008,68.38600000000001,68.696,3061762.0,0.0,68.80228595201676
20110928,68.844,69.48899999999999,68.24,68.257,2628178.0,0.0,68.66602271023505
20110929,69.187,69.46300000000001,66.791,67.597,2981988.0,0.0,68.24069605307275
20110930,67.10600000000001,68.16199999999999,66.81,66.902,3392965.0,0.0,67.62519035930676
20111003,66.628,67.792,66.13,66.497,3970489.0,0.0,66.95605513865175
20111004,65.714,66.622,64.04,66.517,5790580.0,0.0,66.58198338972598
20111005,65.946,66.622,64.04899999999999,65.372,6190559.0,0.0,66.59501647050458
20111006,65.013,65.168,63.876000000000005,64.513,5172475.0,0.0,65.46514769742737
20111007,64.60600000000001,64.916,64.126,64.372,4116771.0,0.0,64.61842263402923
20111010,65.111,66.245,65.046,66.171,2853304.0,0.0,64.51950118633687
20111011,65.97,66.031,65.372,65.903,2435178.0,0.0,66.23498189490485
20111012,66.472,67.205,66.155,66.32600000000001,3012361.0,0.0,65.93801386270289
20111013,66.285,66.758,66.211,66.531,2257089.0,0.0,66.27877519780459
20111014,66.855,67.456,66.138,66.61,2734660.0,0.0,66.56619785539962
20111017,66.497,67.229,66.42399999999999,67.09100000000001,2796301.0,0.0,66.54578756958824
20111018,67.075,69.242,66.953,68.893,4350801.0,0.0,67.10618531805845
20111019,68.828,69.233,68.567,68.737,3319348.0,0.0,68.79312864537874
20111020,68.74600000000001,69.528,68.249,68.639,2970127.0,0.0,68.67441492883724
20111021,69.172,69.491,68.688,69.491,3630005.0,0.0,68.50305670735013
20111024,69.104,69.389,68.557,68.82,3714126.0,0.0,69.47259550637311
20111025,68.189,68.837,67.652,67.797,2691746.0,0.0,68.72122019937811
20111026,67.947,68.532,66.889,68.208,2972013.0,0.0,67.80633640363433
20111027,69.242,70.172,68.477,69.421,4576703.0,0.0,68.2136078167482
20111028,68.957,69.391,68.639,69.189,2338320.0,0.0,69.43977265997987
20111031,68.877,69.492,67.819,67.819,3772361.0,0.0,69.12795277022764
20111101,66.866,68.623,66.794,67.896,3425388.0,0.0,67.82269021251611
20111102,68.37,69.057,68.068,68.779,3217232.0,0.0,67.92964928046116
20111103,68.42,69.048,67.51100000000001,68.998,3220182.0,0.0,68.83019785753923
20111104,68.89399999999999,68.98100000000001,68.021,68.27199999999999,2574260.0,0.0,68.96938710180446
20111107,68.173,68.663,67.781,68.557,2522851.0,0.0,68.27688601321331
20111108,68.696,69.46600000000001,68.085,69.441,3059557.0,0.0,68.55844341053331
20111109,68.37,68.654,67.618,68.141,3488866.0,0.0,69.45766275797047
20111110,68.639,68.721,67.358,67.578,3063206.0,0.0,68.1186640913003
20111111,68.125,68.385,67.543,67.83800000000001,3061040.0,0.0,67.61864609504966
20111114,67.595,68.61399999999999,67.578,68.173,1884368.0,0.0,67.91130023057946
20111115,68.141,69.22,67.93,69.014,2110326.0,0.0,68.20126544341882
20111116,68.575,68.917,67.693,67.758,3010249.0,0.0,69.01786377806182
20111117,67.797,67.945,66.328,66.97399999999999,2830021.0,0.0,67.75746316447156
20111118,66.99,67.175,66.533,66.76100000000001,2883735.0,0.0,67.00859229656704
20111121,66.352,66.834,66.0,66.40899999999999,2291069.0,0.0,66.86695466146088
20111122,66.255,67.079,66.21300000000001,66.834,2001701.0,0.0,66.47396234334967
20111123,66.40899999999999,66.688,65.689,65.976,2672860.0,0.0,66.91528054507224
20111125,65.764,66.688,65.60300000000001,66.024,1012019.0,0.0,66.03134838301266
20111128,67.611,67.661,66.777,67.175,2454707.0,0.0,66.08700186970424
20111129,67.3,68.345,66.999,68.222,2346831.0,0.0,67.22903566494841
20111130,69.416,70.10600000000001,69.03,69.688,4355780.0,0.0,68.18659219875232
20111201,69.441,71.62899999999999,69.407,71.148,4372677.0,0.0,69.60376161963029
20111202,71.695,72.447,70.763,70.852,3202847.0,0.0,71.00619048877418
20111205,71.84100000000001,72.047,70.788,71.238,2226414.0,0.0,70.69444032035352
20111206,71.531,72.217,71.014,71.94,2877158.0,0.0,71.10196837862985
20111207,71.62100000000001,71.874,70.41199999999999,71.458,3321636.0,0.0,71.85009465232262
20111208,69.324,71.03399999999999,68.623,70.061,5358292.0,0.0,71.34266635305167
20111209,69.181,69.685,68.729,68.92399999999999,4765359.0,0.0,70.02887659228352
20111212,68.887,69.115,68.23100000000001,68.747,3104027.0,0.0,68.9564238217428
20111213,69.131,69.204,68.118,68.321,3036881.0,0.0,68.84398749117203
20111214,68.173,68.557,67.60300000000001,67.60300000000001,2299560.0,0.0,68.40416560092119
20111215,67.863,68.07600000000001,67.399,67.453,2340390.0,0.0,67.69782172085519
20111216,67.863,68.321,67.251,67.453,4742742.0,0.0,67.55585476256314
20111219,67.686,68.118,66.866,67.04,2737831.0,0.0,67.55243559324602
20111220,67.87899999999999,68.55,67.733,68.329,3540192.0,0.0,67.11592647958808
20111221,68.37,68.957,67.77199999999999,68.454,3234226.0,0.0,68.38647666058036
20111222,68.55,68.623,67.962,68.437,2053706.0,0.0,68.47416412878776
20111223,68.329,69.197,68.23899999999999,69.164,1276781.0,0.0,68.40607424579481
20111227,69.032,69.235,68.509,69.096,1207777.0,0.0,69.17326568744464
20111228,69.096,69.164,68.648,68.771,1397573.0,0.0,69.05271660454508
20111229,68.813,68.949,68.298,68.90100000000001,1244776.0,0.0,68.75809176568642
20111230,68.721,68.90100000000001,68.035,68.068,1512266.0,0.0,68.89425757061547
20120103,68.862,69.508,68.75399999999999,69.115,2863644.0,0.0,68.09091029292226
20120104,69.172,69.398,68.63,68.679,2766557.0,0.0,69.11781276410969
20120105,68.27199999999999,68.329,67.071,68.021,4395027.0,0.0,68.7106821177872
20120106,67.896,67.945,66.271,66.279,4158815.0,0.0,67.99602863686319
20120109,65.634,66.172,64.385,64.548,5873363.0,0.0,66.39263380053328
20120110,64.84100000000001,65.126,64.64399999999999,64.661,4464864.0,0.0,64.64876455350591
20120111,64.796,65.484,64.525,65.347,2956807.0,0.0,64.88339646079649
20120112,65.525,65.738,65.165,65.313,3063640.0,0.0,65.46458638797236
20120113,65.193,66.0,64.775,65.854,3253789.0,0.0,65.42040049579151
20120117,66.377,66.78699999999999,65.85300000000001,66.518,3363460.0,0.0,65.88520541382822
20120118,66.517,66.794,65.83800000000001,66.794,2959865.0,0.0,66.56731072617357
20120119,66.76100000000001,66.785,66.263,66.342,2440910.0,0.0,66.75652826419523
20120120,66.418,66.729,66.083,66.509,2820722.0,0.0,66.3491841724645
20120123,66.417,66.99,66.352,66.695,2346200.0,0.0,66.48926923236743
20120124,66.465,66.892,66.296,66.77,2011001.0,0.0,66.72233545334005
20120125,66.465,67.64399999999999,66.359,67.578,3131534.0,0.0,66.73873209432884
20120126,67.693,67.87100000000001,66.827,67.04,2390104.0,0.0,67.58011990684962
20120127,67.098,67.352,66.483,66.68,2830087.0,0.0,66.99748092115905
20120130,66.335,66.719,66.172,66.533,2415421.0,0.0,66.67524828087505
20120131,66.803,67.237,66.271,67.21300000000001,2258267.0,0.0,66.55653298582472
20120201,67.631,68.57300000000001,67.631,67.984,3716555.0,0.0,67.22257228413503
20120202,68.435,70.171,68.42699999999999,69.861,5750518.0,0.0,67.97168605562062
20120203,70.352,70.408,69.417,69.737,2873962.0,0.0,69.77833257542679
20120206,69.181,69.605,69.156,69.476,1687913.0,0.0,69.63525284834323
20120207,69.165,69.442,68.931,69.08,1927722.0,0.0,69.34657205860412
20120208,69.212,69.3,68.695,69.048,2029400.0,0.0,69.05906798672513
20120209,69.048,69.309,68.877,69.253,1607834.0,0.0,68.9936583395436
20120210,68.917,69.072,68.556,68.98100000000001,2061941.0,0.0,69.26772032385999
20120213,69.26899999999999,69.317,68.195,68.712,1899501.0,0.0,68.94311484566671
20120214,68.516,68.9,68.245,68.9,1447523.0,0.0,68.73480046961608
20120215,69.064,69.245,68.031,68.195,1369018.0,0.0,68.89883300676959
20120216,68.418,68.862,68.418,68.862,2162662.0,0.0,68.23269408863031
20120217,68.77,69.236,68.653,69.204,2400060.0,0.0,68.86699399104582
20120221,69.245,69.384,68.53,69.031,2863220.0,0.0,69.24211283259912
20120222,69.02199999999999,69.425,68.58800000000001,69.072,2386526.0,0.0,68.98607768081003
20120223,69.096,69.605,68.653,69.45,2437297.0,0.0,69.09910560569678
20120224,69.62899999999999,69.62899999999999,68.862,69.14699999999999,1540559.0,0.0,69.4236424196346
20120227,68.956,69.844,68.828,69.711,2861581.0,0.0,69.16092861886207
20120228,69.663,70.344,69.292,69.861,4309016.0,0.0,69.6786219880743
20120229,70.616,71.44,70.23899999999999,70.509,6524158.0,0.0,69.8729456615648
20120301,70.9,71.104,70.205,70.58800000000001,3724185.0,0.0,70.4424586022906
20120302,70.236,70.703,70.219,70.646,2387854.0,0.0,70.57732518245346
20120305,70.456,71.825,70.318,71.793,3239329.0,0.0,70.56799154848326
20120306,71.275,72.056,71.236,71.75399999999999,3882981.0,0.0,71.77753420777982
20120307,71.762,72.031,71.45,72.007,1837851.0,0.0,71.6610097705021
20120308,72.105,72.502,71.964,72.342,1970194.0,0.0,71.94866142445487
20120309,72.48,73.34100000000001,72.407,73.192,2104405.0,0.0,72.28158096025574
20120312,73.14399999999999,73.506,72.965,73.267,1653538.0,0.0,73.12409297654507
20120313,73.554,73.733,73.153,73.718,2120788.0,0.0,73.1886686823954
20120314,73.374,74.52199999999999,73.293,74.473,2522699.0,0.0,73.63205870907721
20120315,74.429,75.045,73.956,74.931,2238914.0,0.0,74.4058217357662
20120316,74.79,74.96300000000001,73.94800000000001,74.094,4341136.0,0.0,74.82676730579995
20120319,74.357,74.357,73.389,73.749,1963211.0,0.0,74.02253047293883
20120320,73.654,74.13600000000001,73.389,73.94800000000001,1831365.0,0.0,73.70529153663914
20120321,74.029,74.513,73.915,74.258,2067475.0,0.0,73.96507906130714
20120322,73.898,74.626,73.775,74.14399999999999,1830002.0,0.0,74.23395608090966
20120323,74.13600000000001,74.251,73.595,73.956,1954547.0,0.0,74.14233307854457
