Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20101208,34.249,34.341,34.128,34.306,4409228.0,0.0,34.28729131693503
20101209,34.389,34.513000000000005,34.195,34.357,2841048.0,0.0,34.21798661360274
20101210,34.454,34.52,34.233000000000004,34.357,3178718.0,0.0,34.35104296559651
20101213,34.32,34.419000000000004,34.102,34.32,5801607.0,0.0,34.41275652685906
20101214,34.357,34.668,34.328,34.583,4403003.0,0.0,34.326389020236775
20101215,34.528,34.683,34.381,34.412,4011371.0,0.0,34.500669026451554
20101216,34.427,34.746,34.313,34.597,4746055.0,0.0,34.38643338211056
20101217,34.668,34.713,34.381,34.602,5741130.0,0.0,34.624880125173085
20101220,34.661,34.696999999999996,34.412,34.535,3564670.0,0.0,34.62007594639549
20101221,34.61,34.705,34.467,34.596,4119000.0,0.0,34.50365768808688
20101222,34.596,34.713,34.543,34.639,2488867.0,0.0,34.55356595378266
20101223,34.623000000000005,34.696999999999996,34.21,34.349000000000004,1949640.0,0.0,34.64012375503709
20101227,34.32,34.454,34.039,34.389,1788876.0,0.0,34.40018747319211
20101228,34.404,34.575,34.21,34.357,2100294.0,0.0,34.38928846134436
20101229,34.458,34.479,34.3,34.315,2576980.0,0.0,34.31935351267644
20101230,34.218,34.414,34.076,34.285,2232811.0,0.0,34.31071454046973
20101231,34.231,34.279,33.973,34.168,1998078.0,0.0,34.321226878241674
20110103,34.543,35.031,34.505,34.743,4369006.0,0.0,34.19646616011133
20110104,34.683,34.808,34.543,34.615,3875795.0,0.0,34.67703867131444
20110105,34.583,35.172,34.566,35.172,5134729.0,0.0,34.59007516385433
20110106,35.096,35.451,35.037,35.443000000000005,4471110.0,0.0,35.155984358623044
20110107,35.328,35.591,35.165,35.525999999999996,4470110.0,0.0,35.42174988527651
20110110,35.221,35.650999999999996,35.068000000000005,35.541,4092883.0,0.0,35.491125654156846
20110111,35.576,35.937,35.475,35.703,3806576.0,0.0,35.50352239811368
20110112,35.921,36.188,35.696,36.167,3108749.0,0.0,35.668993745747635
20110113,36.05,36.146,35.576,35.821,2899283.0,0.0,36.1162258925072
20110114,35.827,36.138000000000005,35.751999999999995,35.998000000000005,2373609.0,0.0,35.82573904584402
20110118,35.793,36.277,35.785,36.15,3535181.0,0.0,35.97756086993701
20110119,36.077,36.157,35.891,35.972,2599396.0,0.0,36.099614003095645
20110120,35.983000000000004,36.351,35.921,36.248000000000005,3584526.0,0.0,35.95725051129472
20110121,36.329,36.366,36.033,36.213,2950152.0,0.0,36.23202474087629
20110124,36.213,36.721,36.196,36.565,4980687.0,0.0,36.202154897092896
20110125,36.375,36.699,36.204,36.692,2971432.0,0.0,36.51725579776461
20110126,36.632,36.699,35.758,35.791,6065729.0,0.0,36.65226859464704
20110127,35.213,36.013000000000005,35.2,35.929,4548862.0,0.0,35.86087867177274
20110128,35.976,36.271,35.266,35.361,3879092.0,0.0,35.93823816124948
20110131,35.508,35.545,35.097,35.37,3584947.0,0.0,35.36275556579035
20110201,35.495,36.204,35.495,36.115,2838407.0,0.0,35.36801582585036
20110202,35.929,36.236,35.782,36.115,3002442.0,0.0,36.07975816820555
20110203,35.941,36.254,35.72,36.24,2304279.0,0.0,36.12814217855913
20110204,36.196,36.478,35.983000000000004,36.434,2677511.0,0.0,36.24839489210083
20110207,36.47,36.604,36.242,36.546,3189035.0,0.0,36.39555756152597
20110208,36.499,36.604,36.256,36.565,2231756.0,0.0,36.50257201418355
20110209,36.366,36.446999999999996,36.174,36.315,2156788.0,0.0,36.560370981726216
20110210,36.327,36.619,35.918,36.611999999999995,2957738.0,0.0,36.349070204768445
20110211,36.446999999999996,36.735,36.279,36.721,2489559.0,0.0,36.579928107375665
