Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20150430,106.05,106.69,104.5,105.08,2026501.0,0.0,105.71565416178166
20150501,105.54,106.56,105.45,106.39,649152.0,0.0,105.11540585937477
20150504,107.47,107.47,105.79,105.92,689795.0,0.0,106.42590355328717
20150505,105.37,105.37,103.1,103.52,1667344.0,0.0,105.95570608899288
20150506,105.23,105.37,103.64,103.86,1330432.0,0.0,103.55475575496476
20150507,103.89,104.63,103.39,104.28,1125555.0,0.0,103.89487480499216
20150508,105.31,106.33,105.18,105.77,970214.0,0.0,104.31502495126698
20150511,105.56,106.89,105.51,106.64,468351.0,0.0,105.80559197194057
20150512,106.44,106.94,105.9,106.65,492563.0,0.0,106.67591702376305
20150513,106.9,107.32,105.93,106.6,477597.0,0.0,106.68590693146412
20150514,107.89,109.03,107.4,108.57,742660.0,0.0,106.63587349163097
20150515,109.06,109.46,108.58,109.02,809906.0,0.0,108.60662607003869
20150518,107.89,109.22,107.61,108.99,565149.0,0.0,109.05678685336439
20150519,108.94,109.7,108.57,109.19,486144.0,0.0,109.02676088645985
20150520,109.42,110.23,109.12,109.61,542199.0,0.0,109.22682432957637
20150521,109.3,109.77,109.02,109.5,373316.0,0.0,109.64697319347303
20150522,108.96,109.34,108.44,108.95,257909.0,0.0,109.53691611650466
20150526,108.37,108.51,106.42,106.98,551496.0,0.0,108.98668827639736
20150527,107.61,110.85,107.52,110.48,599445.0,0.0,107.01590958478836
20150528,111.61,112.06,110.45,111.72,599024.0,0.0,110.51725329712953
20150529,111.2,111.8,109.47,110.25,552691.0,0.0,111.75771965878243
20150601,110.06,110.3,108.4,109.6,872109.0,0.0,110.2871352713178
20150602,109.34,109.38,108.04,108.04,749514.0,0.0,109.63686904300656
20150603,110.3,110.86,109.41,109.68,1048545.0,0.0,108.07625058094499
20150604,110.02,111.6,108.36,108.57,1397720.0,0.0,109.7168714672861
20150605,107.53,108.0,106.76,107.11,1015950.0,0.0,108.60642763157884
20150608,106.2,106.62,105.17,105.83,818036.0,0.0,107.14584874274328
20150609,106.63,106.69,105.29,106.27,859752.0,0.0,105.86533990719252
20150610,106.94,108.06,106.37,107.0,506627.0,0.0,106.3054963277928
20150611,108.97,109.75,107.47,107.99,888965.0,0.0,107.03576468315299
20150612,105.69,106.66,105.01,105.94,595269.0,0.0,108.02613325608341
20150615,104.54,106.56,104.25,106.4,857456.0,0.0,105.97532779922778
20150616,106.3,107.55,105.76,107.22,548617.0,0.0,106.43549170204555
20150617,106.0,106.45,105.3,105.85,567971.0,0.0,107.2557943672839
20150618,105.19,108.25,105.14,106.94,1413305.0,0.0,105.88525221750864
20150619,106.9,107.16,106.39,106.82,488723.0,0.0,106.97565882806475
20150622,109.92,110.94,109.27,109.86,722084.0,0.0,106.85559884393057
20150623,109.89,110.08,108.94,108.98,488694.0,0.0,109.89675616332819
20150624,108.54,108.97,107.78,107.96,412329.0,0.0,109.01640315748782
20150625,108.81,109.06,107.89,108.25,402958.0,0.0,107.99599653579675
20150626,108.63,109.11,106.21,106.79,886384.0,0.0,108.28609426702577
20150629,103.89,104.64,102.13,102.65,1062907.0,0.0,106.82551884615384
20150630,103.78,103.85,101.34,102.23,768347.0,0.0,102.6839134948097
20150701,105.77,105.93,103.34,103.73,1329576.0,0.0,102.26373904688663
20150702,103.4,103.41,101.81,102.69,961047.0,0.0,103.76430234344987
20150706,99.244,101.23,99.105,100.06,734714.0,0.0,102.72388978494624
20150707,97.458,98.807,95.53299999999999,98.331,1310630.0,0.0,100.09286717850284
20150708,96.309,96.741,95.01299999999999,95.366,798887.0,0.0,98.36319109746738
20150709,99.89,100.26,97.389,97.801,1714809.0,0.0,95.39704141650849
20150710,102.08,102.24,99.79,100.82,2314255.0,0.0,97.83296319018399
20150713,101.88,101.99,101.07,101.42,874874.0,0.0,100.8531080873898
20150714,101.38,101.95,100.58,101.19,1261185.0,0.0,101.45332528735632
20150715,104.15,106.2,103.82,104.73,2340974.0,0.0,101.22322439974583
20150716,102.21,102.34,97.458,98.52799999999999,4191939.0,0.0,104.7645669885851
20150717,99.135,99.244,97.594,98.71799999999999,2834249.0,0.0,98.56018022268016
20150720,100.19,100.51,98.916,99.154,1132987.0,0.0,98.75024059779939
20150721,99.154,100.1,98.586,99.055,1553668.0,0.0,99.18639502858589
20150722,98.23299999999999,99.234,97.75200000000001,98.99600000000001,1929632.0,0.0,99.08734476813038
20150723,99.333,100.43,99.125,100.07,914803.0,0.0,99.0283098666906
20150724,99.075,99.214,95.671,96.73100000000001,2031798.0,0.0,100.10270779220778
20150727,97.67399999999999,98.115,96.525,96.829,860206.0,0.0,96.7624203546608
20150728,95.955,97.98700000000001,95.445,97.271,1587587.0,0.0,96.86044577163113
20150729,97.133,97.516,96.318,97.212,578869.0,0.0,97.30260240955145
20150730,96.083,97.594,95.897,97.281,1192269.0,0.0,97.24356788268545
20150731,98.439,98.678,97.104,97.359,728705.0,0.0,97.31258215700613
20150803,97.52600000000001,97.566,95.53299999999999,96.348,833259.0,0.0,97.39059984756096
20150804,96.38799999999999,96.574,94.639,95.023,801229.0,0.0,96.37920266666661
20150805,96.67200000000001,97.398,96.564,96.829,1071667.0,0.0,95.05368618517113
20150806,96.24,96.318,94.48299999999999,94.601,1447844.0,0.0,96.86036195739617
20150807,94.296,95.22,93.92299999999999,95.2,510623.0,0.0,94.63150224970046
20150810,95.573,97.929,95.573,97.604,791756.0,0.0,95.23071851812149
20150811,98.243,98.25299999999999,96.8,97.37899999999999,650793.0,0.0,97.63562091141428
20150812,94.611,95.62200000000001,93.226,95.30799999999999,1126773.0,0.0,97.41052334610299
20150813,94.375,94.601,92.912,92.99,912969.0,0.0,95.33872451480262
20150814,90.566,91.439,89.436,90.99799999999999,2444534.0,0.0,93.01983251044436
20150817,90.055,91.596,89.81,91.469,2617186.0,0.0,91.02706492027333
20150818,92.29299999999999,92.31299999999999,90.929,91.155,2623909.0,0.0,91.49823263744811
20150819,89.456,90.075,88.464,89.26,1654712.0,0.0,91.18410242752239
20150820,87.885,87.954,85.411,85.844,1988507.0,0.0,89.28837277208947
20150821,86.865,87.787,84.223,84.34100000000001,2499436.0,0.0,85.8710670674526
20150824,82.79,87.14,80.572,83.742,4091547.0,0.0,84.36748730579765
20150825,89.506,89.604,84.78299999999999,85.421,2065208.0,0.0,83.76825035079369
20150826,87.64,87.669,84.675,86.786,2150770.0,0.0,85.44787615487978
20150827,89.506,90.251,88.818,90.23200000000001,2100044.0,0.0,86.81338263133951
20150828,90.802,91.429,89.76100000000001,90.301,1171388.0,0.0,90.26067609479446
20150831,89.69200000000001,90.399,89.06299999999999,89.35799999999999,1195019.0,0.0,90.32969137670197
20150901,88.12100000000001,88.927,86.943,87.53200000000001,1116383.0,0.0,89.38632400105253
20150902,89.37799999999999,89.37799999999999,87.581,88.975,1441419.0,0.0,87.55962320473361
20150903,91.685,92.215,90.566,90.988,1263266.0,0.0,89.00315788260025
20150904,88.79899999999999,90.17299999999999,88.632,89.70200000000001,789515.0,0.0,91.01690745718425
20150908,92.009,92.745,91.213,92.166,1011876.0,0.0,89.73041107065946
20150909,92.205,92.774,89.152,89.40700000000001,1050378.0,0.0,92.19533016113738
20150910,90.095,91.25299999999999,89.053,90.52600000000001,863727.0,0.0,89.43527835481069
20150911,89.93700000000001,90.20299999999999,89.29899999999999,90.006,579378.0,0.0,90.55468963668137
20150914,89.82,89.95700000000001,88.818,89.27,599445.0,0.0,90.03448284955837
20150915,90.792,91.96,90.477,91.626,824046.0,0.0,89.2981948002405
20150916,91.94,92.195,91.01700000000001,91.999,715260.0,0.0,91.6550715358594
20150917,90.48700000000001,92.667,90.23200000000001,91.096,640760.0,0.0,92.02820105314753
20150918,88.229,89.525,87.84700000000001,88.366,1474930.0,0.0,91.12485016525663
20150921,88.955,89.398,87.051,87.76700000000001,1405258.0,0.0,88.3938122648608
20150922,86.786,86.845,84.321,85.098,1744451.0,0.0,87.79457650544883
20150923,84.125,84.25299999999999,82.181,82.348,1691167.0,0.0,85.12456278195474
20150924,81.366,83.37899999999999,80.601,82.662,2359796.0,0.0,82.37351935362628
20150925,85.421,85.509,83.20299999999999,83.792,1259496.0,0.0,82.68762772241226
20150928,81.74,82.319,80.925,81.563,1668709.0,0.0,83.81804239084312
20150929,81.38600000000001,83.96799999999999,81.111,83.654,1377144.0,0.0,81.58819594594594
20150930,85.382,86.462,85.04799999999999,86.374,2512168.0,0.0,83.6799711069418
20151001,84.665,85.01799999999999,82.90799999999999,84.40100000000001,1347707.0,0.0,86.40098159389886
20151002,84.321,87.09,83.89,86.795,968483.0,0.0,84.42723172103449
20151005,87.07,88.416,86.914,87.757,968722.0,0.0,86.8221191904048
20151006,88.32799999999999,89.14200000000001,87.65899999999999,88.406,752438.0,0.0,87.78446943800571
20151007,89.338,89.93700000000001,87.228,88.416,890005.0,0.0,88.43370224719102
20151008,89.604,89.78,88.23899999999999,89.712,992115.0,0.0,88.44369557950634
20151009,89.053,89.436,88.632,89.211,552589.0,0.0,89.74017025835455
20151012,88.59200000000001,88.71,87.98299999999999,88.219,756090.0,0.0,89.23897228937433
20151013,86.97200000000001,87.24799999999999,85.529,85.71600000000001,1066879.0,0.0,88.24659085591438
20151014,83.458,86.148,83.065,85.677,3176193.0,0.0,85.74264483357456
20151015,86.226,87.65899999999999,85.559,86.884,2271474.0,0.0,85.70362032884897
20151016,86.609,87.444,86.148,87.03200000000001,909302.0,0.0,86.91106125708954
20151019,86.992,87.365,86.42299999999999,87.15899999999999,512127.0,0.0,87.05910642270352
20151020,86.47200000000001,88.818,85.94200000000001,87.39399999999999,1129422.0,0.0,87.18614370916343
20151021,89.211,89.574,88.318,88.366,966242.0,0.0,87.42122126865662
20151022,90.35,91.213,90.213,90.634,1675390.0,0.0,88.39357363633209
20151023,92.51899999999999,92.686,91.538,91.93,1614580.0,0.0,90.66240902203563
20151026,90.811,91.20299999999999,90.428,90.605,625928.0,0.0,91.95888144697264
20151027,90.84,91.057,89.604,89.87899999999999,554728.0,0.0,90.63337704918003
20151028,91.84200000000001,92.37200000000001,90.57600000000001,91.63600000000001,630105.0,0.0,89.90709608938538
20151029,90.57600000000001,90.88,90.006,90.37899999999999,527226.0,0.0,91.66473976172746
20151030,90.67399999999999,91.656,90.40899999999999,91.096,473343.0,0.0,90.407261248184
20151102,92.559,92.863,91.83200000000001,92.391,537929.0,0.0,91.12451748499589
20151103,92.29299999999999,93.70700000000001,91.95,93.37299999999999,549017.0,0.0,92.41998847155072
20151104,93.62899999999999,94.055,93.05,93.825,437794.0,0.0,93.40234272449236
20151105,94.59100000000001,94.85600000000001,92.87200000000001,93.471,807647.0,0.0,93.85449976751775
20151106,93.727,94.639,93.03,94.571,749790.0,0.0,93.50035732902657
20151109,94.81700000000001,94.865,93.43299999999999,93.97200000000001,489197.0,0.0,94.60075491613941
20151110,92.274,92.29299999999999,91.449,91.81200000000001,2348480.0,0.0,94.00152148945581
20151111,92.647,93.098,91.704,92.235,1469735.0,0.0,91.84070908584451
20151112,91.882,92.13600000000001,90.84,91.07600000000001,802859.0,0.0,92.26385534094729
20151113,89.839,90.61399999999999,89.025,89.73100000000001,1617737.0,0.0,91.10441490545051
20151116,88.945,90.792,88.759,90.605,3648720.0,0.0,89.7589058165654
20151117,90.52600000000001,91.057,90.14299999999999,90.301,2425486.0,0.0,90.63321931159987
20151118,90.684,91.54700000000001,90.41799999999999,91.449,2221664.0,0.0,90.32909629100676
20151119,91.23299999999999,92.185,90.821,91.57700000000001,3451418.0,0.0,91.47751087567276
20151120,91.125,91.28299999999999,89.486,89.77,1863831.0,0.0,91.6055477383706
20151123,88.484,89.49600000000001,88.318,88.62200000000001,485566.0,0.0,89.79786863856106
20151124,87.041,88.955,87.012,88.681,1043757.0,0.0,88.64943377602884
20151125,88.897,89.8,88.809,89.309,432700.0,0.0,88.70844547134934
20151127,90.61399999999999,90.86,90.37899999999999,90.802,203923.0,0.0,89.33666737974926
20151130,91.086,91.194,90.477,91.027,375251.0,0.0,90.83020869002542
20151201,91.429,91.802,91.037,91.538,505129.0,0.0,91.05528138039922
20151202,91.646,91.734,90.34,90.634,494811.0,0.0,91.5664595790241
20151203,91.28299999999999,91.381,88.7,89.309,870277.0,0.0,90.66211545895598
20151204,89.70200000000001,90.57600000000001,89.40700000000001,90.32,916535.0,0.0,89.33661637772039
20151207,90.566,90.586,89.476,89.652,897283.0,0.0,90.34797898063479
20151208,88.484,89.171,88.00299999999999,88.867,643195.0,0.0,89.6797224474751
20151209,88.32799999999999,89.35799999999999,87.65899999999999,88.229,1060565.0,0.0,88.89442291862797
20151210,88.06200000000001,88.61200000000001,87.306,87.522,481185.0,0.0,88.25617787064031
20151211,86.295,86.669,85.559,85.68700000000001,495751.0,0.0,87.54890755872037
20151214,85.745,85.844,84.116,84.882,680702.0,0.0,85.7132223040118
20151215,86.795,87.82700000000001,86.639,87.21799999999999,515207.0,0.0,84.90791647734832
20151216,86.92299999999999,87.935,86.12799999999999,87.729,639068.0,0.0,87.2447660904197
20151217,88.072,88.141,86.324,86.324,675126.0,0.0,87.75594411764706
20151218,85.696,86.334,85.40100000000001,85.824,509809.0,0.0,86.35041785586118
20151221,87.84700000000001,88.229,86.835,87.601,1067592.0,0.0,85.85022446193067
20151222,88.2,88.985,87.65,88.749,1722572.0,0.0,87.62786739957085
20151223,89.37799999999999,89.93700000000001,89.23100000000001,89.652,426182.0,0.0,88.7762789779322
20151224,89.24,90.15299999999999,89.24,89.77,96319.0,0.0,89.67960036688771
20151228,89.99700000000001,90.08,89.186,89.898,355228.0,0.0,89.7976334894326
20151229,89.839,90.52600000000001,89.78,90.241,644300.0,0.0,89.9256703257447
20151230,90.43799999999999,90.566,89.652,89.67200000000001,250591.0,0.0,90.26878592264559
20151231,88.346,88.50399999999999,87.15,87.15,388514.0,0.0,89.6995672406663
20160104,85.696,85.824,84.34100000000001,85.706,404378.0,0.0,87.17663333333334
20160105,84.60700000000001,85.499,84.096,84.84200000000001,640362.0,0.0,85.73209483705602
20160106,82.368,83.664,82.211,83.065,2310875.0,0.0,84.86776903362227
20160107,80.935,82.611,80.73899999999999,80.983,657823.0,0.0,83.09010940358542
20160108,80.277,80.62100000000001,78.667,78.814,819148.0,0.0,81.00733869259034
20160111,81.464,81.74,80.11,80.807,1138679.0,0.0,78.83753670570938
20160112,81.828,82.417,80.17399999999999,81.141,805488.0,0.0,80.83125657894738
20160113,81.2,81.582,78.41199999999999,78.54899999999999,808445.0,0.0,81.16536974776989
20160114,80.78699999999999,81.965,79.59,81.38600000000001,1231902.0,0.0,78.57241414551996
20160115,77.184,78.0,75.764,76.055,1333012.0,0.0,81.41044140192048
20160119,78.333,79.384,77.862,78.85300000000001,1515165.0,0.0,76.07748686131346
20160120,80.1,84.695,79.492,83.704,2460205.0,0.0,78.87649945275447
20160121,85.166,86.47200000000001,84.01799999999999,85.765,1068631.0,0.0,83.72926000497293
20160122,89.554,90.045,88.426,88.71,1443670.0,0.0,85.79100218738606
20160125,88.632,88.975,87.787,88.08200000000001,626861.0,0.0,88.73706593794002
20160126,87.97399999999999,88.809,87.53200000000001,88.54299999999999,599331.0,0.0,88.10882729828998
20160127,88.21,89.486,87.777,88.08200000000001,779402.0,0.0,88.56998541585125
20160128,88.30799999999999,88.671,87.306,88.17,1132658.0,0.0,88.10880778533435
20160129,87.512,90.251,87.414,90.193,941559.0,0.0,88.19683004053192
20160201,89.35799999999999,91.04700000000001,89.162,90.556,478282.0,0.0,90.22055620225537
20160202,88.641,88.73,86.805,86.89399999999999,668297.0,0.0,90.58367818079229
20160203,88.681,89.554,87.18799999999999,89.319,784547.0,0.0,86.92033694408738
20160204,88.84700000000001,90.49700000000001,88.76899999999999,89.8,581163.0,0.0,89.34620856818589
20160205,88.27799999999999,88.27799999999999,86.44200000000001,86.74700000000001,680182.0,0.0,89.82737339310015
20160208,83.40899999999999,85.303,83.085,84.78299999999999,1102968.0,0.0,86.77325487825665
20160209,83.26100000000001,84.78299999999999,83.14299999999999,83.419,1095655.0,0.0,84.8085324646879
20160210,82.869,83.18299999999999,80.15899999999999,80.248,2347737.0,0.0,83.44402827816543
20160211,80.935,80.935,79.403,80.277,926258.0,0.0,80.27186905961123
20160212,79.501,80.59100000000001,78.775,80.542,855194.0,0.0,80.30087091607562
20160216,81.544,82.69200000000001,81.21,82.446,631056.0,0.0,80.56595831823124
20160217,83.458,84.84200000000001,83.399,84.705,633085.0,0.0,82.47063946940338
20160218,84.94,85.166,84.26299999999999,84.351,402215.0,0.0,84.73044875045248
20160219,85.529,86.93299999999999,85.166,86.40299999999999,918231.0,0.0,84.37631134470101
20160222,86.226,86.855,86.06,86.315,723768.0,0.0,86.42904487410453
20160223,85.824,87.64,85.696,86.963,811938.0,0.0,86.34100359436978
20160224,86.266,87.74799999999999,86.118,87.581,470877.0,0.0,86.98922854785127
20160225,87.787,88.32799999999999,87.336,88.27799999999999,269887.0,0.0,87.60744251626899
20160226,89.436,89.544,88.985,89.162,244138.0,0.0,88.30468484327076
20160229,89.662,90.507,89.35799999999999,89.35799999999999,302193.0,0.0,89.18899455737187
20160301,91.26299999999999,92.225,90.939,92.12700000000001,444011.0,0.0,89.38505561089639
20160302,90.85,91.646,90.40899999999999,91.63600000000001,418967.0,0.0,92.1550454840079
20160303,91.125,92.98,91.06700000000001,92.97,390471.0,0.0,91.66385813702723
20160304,93.10799999999999,93.77600000000001,92.95200000000001,93.609,561428.0,0.0,92.99832934154877
20160307,92.617,94.46799999999999,92.588,94.286,728283.0,0.0,93.63754958434966
20160308,92.882,93.24600000000001,92.009,92.07799999999999,398132.0,0.0,94.31478332165146
20160309,92.37200000000001,92.735,92.15100000000001,92.391,139958.0,0.0,92.10597729290362
20160310,94.669,96.03399999999999,93.383,94.18799999999999,1143860.0,0.0,92.41907997118156
20160311,95.514,95.985,95.03200000000001,95.965,422712.0,0.0,94.21671693746644
20160314,95.691,96.09299999999999,94.846,95.22,385886.0,0.0,95.99434628744325
20160315,94.757,95.147,94.53200000000001,94.82700000000001,305249.0,0.0,95.24906765002179
20160316,94.24700000000001,95.65100000000001,93.962,95.50399999999999,530372.0,0.0,94.85591580402377
20160317,94.954,96.181,94.79700000000001,95.975,308260.0,0.0,95.53314884180236
20160318,95.995,96.869,95.867,96.191,318637.0,0.0,96.0043076665712
20160321,95.681,96.176,95.455,96.03399999999999,578154.0,0.0,96.2203747708169
20160322,95.258,96.741,95.21,96.446,771217.0,0.0,96.06330782965132
20160323,96.8,96.84899999999999,95.887,95.926,908865.0,0.0,96.4754452189253
20160324,94.404,95.16,94.228,95.16,298691.0,0.0,95.95524800267842
20160328,95.59200000000001,95.867,94.925,95.691,155737.0,0.0,95.18896267906389
20160329,96.544,98.351,96.37799999999999,98.20299999999999,364946.0,0.0,95.7201427130555
20160330,99.323,100.02,98.738,99.303,405507.0,0.0,98.23303294960945
20160331,99.63,100.06,98.508,98.557,557619.0,0.0,99.33341646437943
20160401,97.586,98.79700000000001,97.48700000000001,98.738,322773.0,0.0,98.58713830168399
20160404,100.27,100.73,99.7,99.78,563869.0,0.0,98.76819233524355
20160405,97.762,98.292,97.46799999999999,97.70299999999999,679004.0,0.0,99.81055457744772
20160406,97.556,99.323,97.48100000000001,99.25399999999999,343084.0,0.0,97.73280026251045
20160407,98.906,99.105,98.125,98.26299999999999,275864.0,0.0,99.28434452685735
20160408,99.035,99.51,98.54700000000001,98.81700000000001,212589.0,0.0,98.29297925114297
20160411,99.006,99.71,98.311,98.42,161311.0,0.0,98.8471666023461
20160412,98.82700000000001,99.382,97.88,99.006,253279.0,0.0,98.45001390261451
20160413,99.74,100.33,99.432,100.19,309329.0,0.0,99.03621255275837
20160414,98.946,98.956,97.949,98.538,494643.0,0.0,100.22062464147793
20160415,98.04700000000001,98.68799999999999,97.49600000000001,97.73200000000001,474355.0,0.0,98.56802391915838
20160418,97.055,98.204,96.98700000000001,97.41799999999999,304867.0,0.0,97.76172554821592
20160419,98.41,98.897,97.536,97.929,779136.0,0.0,97.4476029019588
20160420,97.20200000000001,97.742,93.39299999999999,94.669,1358503.0,0.0,97.95877458421614
20160421,95.464,95.464,93.766,94.07,560157.0,0.0,94.6976017825312
20160422,93.98200000000001,94.709,93.579,94.12,232682.0,0.0,94.09837811298655
20160425,94.541,94.757,94.178,94.375,268687.0,0.0,94.14838582116136
20160426,94.689,95.21,94.53200000000001,94.649,300670.0,0.0,94.40346651924274
20160427,95.945,97.604,95.90700000000001,97.448,532802.0,0.0,94.67755389715957
20160428,96.506,97.762,95.965,96.22,733801.0,0.0,97.47753982535689
20160429,96.544,96.751,94.296,94.836,701780.0,0.0,96.24909249377446
20160502,94.934,95.789,94.777,95.681,406572.0,0.0,94.86458997073024
20160503,94.335,94.39399999999999,93.34299999999999,93.631,494975.0,0.0,95.70988017785524
20160504,92.818,93.056,92.441,92.99600000000001,445602.0,0.0,93.65914143567875
20160505,92.005,93.135,91.925,92.124,399877.0,0.0,93.02390583812128
20160506,91.60799999999999,91.955,91.053,91.55799999999999,266717.0,0.0,92.1515862574204
20160509,92.48100000000001,92.838,91.76700000000001,92.213,391242.0,0.0,91.58537557602816
20160510,91.74700000000001,92.728,91.68700000000001,92.57,321522.0,0.0,92.24059829586672
20160511,91.04299999999999,92.471,91.00299999999999,91.806,422437.0,0.0,92.59771511171027
20160512,92.03399999999999,92.163,89.67399999999999,90.755,989098.0,0.0,91.83343439278526
20160513,90.884,91.60799999999999,90.38799999999999,90.537,465709.0,0.0,90.78205208567697
20160516,93.37299999999999,95.584,92.99600000000001,95.029,932269.0,0.0,90.56396524978992
20160517,94.385,94.751,93.383,93.512,548695.0,0.0,95.05754689474514
20160518,93.39299999999999,94.751,93.294,93.73,266010.0,0.0,93.53999962310051
20160519,92.719,93.081,92.024,92.53,507220.0,0.0,93.75806687991309
20160520,94.355,94.781,94.156,94.682,453509.0,0.0,92.55763234253354
20160523,94.523,95.436,94.414,94.9,340978.0,0.0,94.71038379896987
20160524,94.73200000000001,96.844,94.73200000000001,96.705,700585.0,0.0,94.92845082533186
20160525,97.52799999999999,98.40100000000001,97.33,98.09299999999999,925253.0,0.0,96.73407880106555
20160526,98.361,98.936,97.588,98.579,585955.0,0.0,98.12255898766743
20160527,98.54899999999999,99.65,98.54899999999999,99.26299999999999,477362.0,0.0,98.6087202146308
20160531,99.214,99.402,98.51,99.14399999999999,377208.0,0.0,99.29295127118642
20160601,98.083,99.234,98.054,99.016,529403.0,0.0,99.17389868915004
20160602,98.87700000000001,99.382,98.46,99.303,329081.0,0.0,99.04584295473963
20160603,100.01,100.23,99.323,100.01,230510.0,0.0,99.33293366953835
20160606,100.23,100.44,99.164,99.234,326772.0,0.0,100.04017240309581
20160607,100.32,100.53,99.82,100.34,375820.0,0.0,99.2638882621929
20160608,100.01,100.38,99.5,100.26,304492.0,0.0,100.37026741945029
