Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20140224,345.19,353.0,343.29,351.78,3646518.0,0.0,346.8998522318291
20140225,353.0,361.08,351.58,358.32,3745944.0,0.0,352.1337636289518
20140226,360.0,364.75,357.17,359.8,3622445.0,0.0,357.8923358483312
20140227,357.22,360.59,355.5,360.13,3104963.0,0.0,359.7078645533848
20140228,360.28,365.86,357.08,362.1,3884264.0,0.0,360.0055543570076
20140303,358.73,360.96,354.48,359.78,2803137.0,0.0,361.8607498787716
20140304,363.9,365.68,362.46,363.9,2706728.0,0.0,359.7339227524732
20140305,364.13,372.73,363.9,372.37,3853966.0,0.0,363.9323535272469
20140306,374.05,375.33,368.9,372.16,2926978.0,0.0,371.8924418512832
20140307,374.75,374.99,369.53,372.06,2279987.0,0.0,371.97060363453573
20140310,372.69,372.73,367.0,370.53,2107820.0,0.0,372.070048504271
20140311,370.99,372.8,367.28,368.82,2248019.0,0.0,370.33500883698866
20140312,367.1,371.16,363.61,370.64,2219663.0,0.0,368.9849007433556
20140313,376.62,383.11,368.08,371.51,6829046.0,0.0,370.72084697818144
20140314,372.8,378.57,371.55,373.74,4402220.0,0.0,371.5397668539259
20140317,375.72,378.85,374.88,375.04,2306821.0,0.0,373.7991551043047
20140318,377.32,379.0,375.0,378.77,2483508.0,0.0,374.9378205310557
20140319,378.77,379.0,369.42,373.23,2645894.0,0.0,378.6668019510434
20140320,370.64,373.0,366.22,368.97,2558460.0,0.0,373.2475515065314
20140321,371.0,372.84,358.4,360.62,5417935.0,0.0,369.42388262573354
20140324,360.61,361.5,348.6,351.85,4879628.0,0.0,360.9677193174653
20140325,354.03,358.97,348.84,354.71,4455640.0,0.0,352.73251199988516
20140326,357.13,357.6,343.4,343.41,4120600.0,0.0,355.2450573615916
20140327,343.15,344.0,330.88,338.47,5770462.0,0.0,344.0039943441077
20140328,340.05,347.0,336.08,338.29,3986782.0,0.0,339.5731215946769
20140331,342.4,346.29,334.06,336.36,4294523.0,0.0,338.40677145125363
20140401,338.09,344.43,338.0,342.99,3602614.0,0.0,336.90379559412065
20140402,345.99,348.3,340.38,341.96,4471377.0,0.0,343.18238564027257
20140403,341.82,342.5,328.46,333.62,6398347.0,0.0,341.8465352848265
20140404,335.15,335.44,315.61,323.0,12532453.0,0.0,334.13819711936287
20140407,320.99,324.94,313.13,317.76,7067884.0,0.0,323.45874763037614
20140408,321.88,328.0,318.44,327.07,6584767.0,0.0,318.39098228531384
20140409,328.49,332.18,322.5,331.8,5058012.0,0.0,327.36112938905734
20140410,330.6,331.0,316.5,317.11,6131034.0,0.0,331.73362413447296
20140411,314.0,316.5,309.5,311.73,7289038.0,0.0,317.56128902016724
20140414,317.42,320.48,311.28,315.91,4293483.0,0.0,312.362529046194
20140415,316.65,318.28,305.5,316.08,5398783.0,0.0,315.9860664738055
20140416,321.2,324.0,314.71,323.68,4285055.0,0.0,316.40461817119007
20140417,319.76,328.66,319.76,324.91,4299281.0,0.0,323.66780099571827
20140421,323.9,331.15,322.31,330.87,2999670.0,0.0,324.4675803893233
20140422,332.0,337.5,328.94,329.32,3711853.0,0.0,330.83199883514635
20140423,333.01,333.13,323.39,324.58,3601053.0,0.0,328.8822005005504
20140424,329.98,337.4,322.95,337.15,9269341.0,0.0,324.91023710097306
20140425,316.25,316.49,302.71,303.83,16183333.0,0.0,336.8764972421825
20140428,304.0,304.39,288.0,296.58,14479356.0,0.0,304.63814631986884
20140429,296.44,301.84,290.45,300.38,6509686.0,0.0,298.73640527668226
20140430,299.44,304.56,298.1,304.13,4088723.0,0.0,299.8111909041755
20140501,304.13,310.48,304.0,307.89,4328960.0,0.0,305.3539146108283
20140502,310.48,313.29,304.31,308.01,3995109.0,0.0,307.56790765185235
20140505,306.37,310.23,305.0,310.05,2520112.0,0.0,307.9507169057811
20140506,309.53,309.81,297.04,297.38,4681541.0,0.0,309.90071924240596
20140507,295.56,296.4,286.68,292.71,7015342.0,0.0,297.68078329354006
20140508,290.82,295.88,287.23,288.32,3848376.0,0.0,293.5603372284251
20140509,290.57,293.68,284.38,292.24,4061653.0,0.0,288.5750762117024
20140512,294.3,303.34,294.16,302.86,3734343.0,0.0,292.9772924675377
20140513,302.61,305.6,300.75,304.64,3508393.0,0.0,302.4970459386603
20140514,302.5,304.64,296.66,297.62,3327769.0,0.0,304.403371333106
20140515,298.02,299.2,290.38,295.19,4298378.0,0.0,297.5940259447345
20140516,292.8,298.88,291.55,297.7,3636898.0,0.0,295.3086259938692
20140519,295.76,299.0,293.81,296.76,2285284.0,0.0,297.808530081689
20140520,297.1,304.46,296.75,301.19,4095943.0,0.0,297.0151790003087
20140521,302.21,305.96,301.52,305.01,3408843.0,0.0,301.24179618673486
20140522,305.05,308.54,303.01,304.91,2576808.0,0.0,304.6422223922043
20140523,305.46,312.35,304.9,312.24,3055712.0,0.0,304.87634710686484
20140527,314.62,314.63,307.38,310.82,4862389.0,0.0,311.91682743686334
20140528,309.5,313.82,307.42,310.16,2726115.0,0.0,310.4313354672641
20140529,310.45,314.87,310.2,313.78,2365619.0,0.0,310.3567635275162
20140530,314.43,314.65,307.57,312.55,4260102.0,0.0,313.42982737030724
20140602,312.59,312.6,307.0,308.84,2205609.0,0.0,312.6105599893253
20140603,305.75,307.92,305.07,307.19,2379273.0,0.0,309.05717593250887
20140604,306.85,309.5,303.84,306.78,2110870.0,0.0,307.35050750369186
20140605,308.25,327.94,306.9,323.57,7802715.0,0.0,307.01753406056025
20140606,325.0,330.88,324.93,329.67,5246010.0,0.0,323.3687191967509
20140609,331.57,333.0,325.65,327.5,3207989.0,0.0,328.7640304724991
20140610,327.65,335.5,327.5,332.41,3668445.0,0.0,327.35730975323247
20140611,336.0,340.72,333.88,335.2,4438294.0,0.0,331.70965488413776
20140612,335.55,335.55,324.66,325.91,4271294.0,0.0,334.87391167687457
20140613,327.05,329.3,323.53,326.27,2766899.0,0.0,326.1418974113128
20140616,324.86,328.69,323.52,327.62,2449843.0,0.0,326.59247683882154
20140617,327.56,331.34,325.23,325.62,2922958.0,0.0,327.463447771898
20140618,328.0,335.75,325.0,334.38,6405030.0,0.0,326.12309220008666
20140619,335.5,338.9,325.98,327.0,5320964.0,0.0,334.2880069988736
20140620,328.0,328.22,320.42,324.2,6055695.0,0.0,326.78524514361044
20140623,323.33,327.55,321.41,327.24,2608248.0,0.0,324.8961617810739
20140624,327.54,329.73,322.74,324.16,2627311.0,0.0,326.9080812102765
20140625,323.61,328.15,321.74,327.44,2327843.0,0.0,324.5953061128781
20140626,328.49,328.65,322.13,325.69,2699588.0,0.0,327.6507476964041
20140627,326.27,326.52,323.27,324.57,2416246.0,0.0,325.51852803882986
20140630,324.98,326.98,322.24,324.78,2671987.0,0.0,324.9624524752453
20140701,325.86,333.2,325.1,332.39,3177471.0,0.0,324.71893782105315
20140702,333.2,336.76,331.66,332.85,2681500.0,0.0,332.39209629362176
20140703,334.83,338.3,333.08,337.49,1944300.0,0.0,332.52205468411574
20140707,337.49,337.55,332.52,333.55,2129938.0,0.0,337.4808148481434
20140708,333.0,333.74,321.4,323.81,4274607.0,0.0,333.0947812139315
20140709,324.71,330.2,323.15,329.97,3166433.0,0.0,324.4258436380283
20140710,324.34,329.98,322.65,327.92,2665003.0,0.0,330.0994729652717
20140711,334.71,347.0,334.71,346.2,8308164.0,0.0,327.93501067970976
20140714,347.03,355.77,345.36,355.32,5615176.0,0.0,346.29550337558754
20140715,353.72,355.59,349.4,354.44,4176704.0,0.0,353.8119865005954
20140716,355.62,359.32,353.0,355.9,3503904.0,0.0,354.36105580653475
20140717,353.4,356.96,351.38,352.45,3639345.0,0.0,354.9242941368578
20140718,354.4,359.68,352.08,358.66,3410003.0,0.0,352.2908739829306
20140721,358.16,361.71,356.72,359.76,2281080.0,0.0,358.7355128055054
20140722,355.58,362.93,355.25,360.84,2888906.0,0.0,359.3923590168295
20140723,359.05,360.63,356.62,358.14,2687441.0,0.0,361.0285699591911
20140724,359.98,364.85,358.52,358.61,7040485.0,0.0,357.84026081183805
20140725,317.3,324.87,314.76,324.01,17851773.0,0.0,358.8833884739059
20140728,324.25,324.82,316.5,320.41,5932233.0,0.0,324.85490816131505
20140729,321.98,322.9,319.5,320.0,2884947.0,0.0,322.4549736944216
20140730,321.45,322.73,318.5,322.51,3972076.0,0.0,320.102450651613
20140731,320.01,320.68,311.86,312.99,5192826.0,0.0,324.58410609717396
20140801,313.69,315.83,304.59,307.06,7441491.0,0.0,313.0516580186958
20140804,308.84,316.18,308.5,313.65,4208276.0,0.0,307.99683012627696
20140805,313.3,314.55,310.06,312.32,2855860.0,0.0,313.63953071724353
20140806,310.83,315.78,310.2,313.89,2297006.0,0.0,312.7063444684581
20140807,315.21,315.88,309.65,311.45,2936913.0,0.0,314.05038138318827
20140808,311.94,317.32,310.66,316.8,2708241.0,0.0,311.2667413917099
20140811,318.48,320.38,316.88,318.33,2472379.0,0.0,317.03109875204063
20140812,318.89,321.31,316.95,319.32,1916143.0,0.0,317.9855366411562
20140813,327.6,331.72,326.14,326.28,4944610.0,0.0,319.4768438909982
20140814,327.8,334.09,326.71,333.21,3420525.0,0.0,325.8366053337548
20140815,334.0,335.0,328.32,333.63,3897029.0,0.0,332.8896442288382
20140818,335.48,337.8,333.77,334.53,2487726.0,0.0,333.28197503787726
20140819,334.87,335.81,333.01,335.13,1713884.0,0.0,334.32238066315097
20140820,334.68,337.16,334.02,335.78,1810692.0,0.0,334.92905248642995
20140821,336.48,336.58,332.23,332.91,1975642.0,0.0,335.86312411381374
20140822,332.99,334.08,330.8,331.59,2212398.0,0.0,332.9343734150017
20140825,333.21,336.77,332.71,334.02,1960691.0,0.0,331.8341355852533
20140826,337.0,344.36,334.55,341.83,3646937.0,0.0,334.06734389199494
20140827,342.09,346.67,341.34,343.18,2961657.0,0.0,341.7825190368407
20140828,340.0,341.79,338.8,340.02,2254715.0,0.0,342.8683356279098
20140829,341.76,341.82,337.68,339.04,1939615.0,0.0,340.0229132566425
