Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20120705,14.58,14.654000000000002,14.365,14.373,21427308.0,0.0,14.619634990584457
20120706,14.302,14.544,14.257,14.333,22694901.0,0.0,14.372850277940545
20120709,14.369000000000002,14.407,14.265,14.293,23314133.0,0.0,14.327671762554246
20120710,14.402000000000001,14.607000000000001,14.252,14.329,28004783.0,0.0,14.290236873390763
20120711,14.306,14.539000000000001,14.293,14.503,30781267.0,0.0,14.322478005401495
20120712,14.36,14.389000000000001,14.187999999999999,14.216,38836239.0,0.0,14.484670810934967
20120713,14.23,14.58,14.216,14.565999999999999,22896745.0,0.0,14.2281382767723
20120716,14.485,14.562999999999999,14.415999999999999,14.549000000000001,21880511.0,0.0,14.53965338011922
20120717,14.571,14.808,14.508,14.777000000000001,29229340.0,0.0,14.538434690766971
20120718,14.741,14.827,14.61,14.804,24718339.0,0.0,14.749002232547118
20120719,14.8,14.982000000000001,14.714,14.8,24770602.0,0.0,14.784605799134768
20120720,14.759,14.817,14.649000000000001,14.71,27091373.0,0.0,14.784209106770783
20120723,14.467,14.53,14.302,14.339,30965415.0,0.0,14.70322629114477
20120724,14.369000000000002,14.392999999999999,14.192,14.352,29845258.0,0.0,14.359740473804147
20120725,14.421,14.43,14.216,14.333,18938427.0,0.0,14.357403843123146
20120726,14.589,14.741,14.421,14.449000000000002,38282457.0,0.0,14.339648009831825
20120727,14.575999999999999,14.79,14.508,14.757,33023134.0,0.0,14.444998630746424
20120730,14.769,14.882,14.664000000000001,14.724,21213810.0,0.0,14.732658227799794
20120731,14.724,14.960999999999999,14.71,14.877,42681618.0,0.0,14.714912660329652
20120801,15.352,15.540999999999999,15.302999999999999,15.334000000000001,48473303.0,0.0,14.855845854602451
20120802,15.307,15.752,15.255999999999998,15.595,52346983.0,0.0,15.284085535543014
20120803,15.790999999999999,16.038,15.745999999999999,15.818,46939400.0,0.0,15.545174409403065
20120806,15.833,16.025,15.728,15.97,27216791.0,0.0,15.765337217560845
20120807,16.034000000000002,16.070999999999998,15.774000000000001,15.790999999999999,40894040.0,0.0,15.91927457041239
20120808,15.777999999999999,15.837,15.595,15.774000000000001,29214827.0,0.0,15.765013683652342
20120809,15.777999999999999,15.87,15.705,15.790999999999999,25667531.0,0.0,15.747120611732372
20120810,15.777999999999999,15.884,15.677,15.875,17277611.0,0.0,15.765682514438895
20120813,15.833,15.833,15.638,15.790999999999999,25306384.0,0.0,15.846939476647128
20120814,15.911,15.945,15.690999999999999,15.703,27270130.0,0.0,15.775538196835992
20120815,15.709000000000001,15.732000000000001,15.540999999999999,15.628,23213421.0,0.0,15.693682919770739
20120816,15.7,15.718,15.567,15.604000000000001,22300829.0,0.0,15.62294391712764
20120817,15.669,15.669,15.489,15.55,23198815.0,0.0,15.59912175880112
20120820,15.475999999999999,15.59,15.419,15.494000000000002,17556120.0,0.0,15.54916349221117
20120821,15.494000000000002,15.654000000000002,15.475999999999999,15.558,26174824.0,0.0,15.495926889746231
20120822,15.513,15.607999999999999,15.494000000000002,15.527999999999999,24636063.0,0.0,15.553018728287348
20120823,15.475999999999999,15.55,15.454,15.515,16833393.0,0.0,15.527930572040958
20120824,15.472000000000001,15.606,15.385,15.517999999999999,30713464.0,0.0,15.515023788294771
20120827,15.513,15.58,15.466,15.527999999999999,19182259.0,0.0,15.517388086714066
20120828,15.494000000000002,15.569,15.433,15.517999999999999,21969604.0,0.0,15.52677986847275
20120829,15.537,15.614,15.484000000000002,15.517999999999999,15198100.0,0.0,15.518016223042597
20120830,15.44,15.494000000000002,15.321,15.370999999999999,21581638.0,0.0,15.51770710998291
20120831,15.454,15.494000000000002,15.29,15.325,26522739.0,0.0,15.382186844636669
20120904,15.299000000000001,15.409,15.28,15.323,25915206.0,0.0,15.333844927587892
20120905,15.307,15.433,15.275,15.409,28180307.0,0.0,15.329486736704409
20120906,15.527999999999999,15.843,15.494000000000002,15.837,30147198.0,0.0,15.407934892289228
20120907,15.843,15.879000000000001,15.74,15.752,21929361.0,0.0,15.80545144575295
20120910,15.790999999999999,15.790999999999999,15.614,15.618,21033183.0,0.0,15.744001468802221
20120911,15.595,15.765999999999998,15.554,15.664000000000001,15349954.0,0.0,15.618815037142173
20120912,15.728,15.837,15.714,15.81,28916930.0,0.0,15.657069506293908
20120913,15.77,16.142,15.755999999999998,16.112000000000002,25956544.0,0.0,15.793972773762022
20120914,16.09,16.203,16.015,16.135,27639079.0,0.0,16.078997021075846
20120917,16.149,16.185,15.942,16.025,23138510.0,0.0,16.11346408340745
20120918,15.956,16.025,15.87,15.925999999999998,19039688.0,0.0,16.01533971422191
20120919,15.907,16.203,15.87,16.172,37300199.0,0.0,15.92189431168938
20120920,16.116,16.441,16.084,16.430999999999997,32219864.0,0.0,16.146395422823584
20120921,16.512999999999998,16.702,16.430999999999997,16.555,52923751.0,0.0,16.396062210635936
20120924,16.528,16.702,16.469,16.651,22434197.0,0.0,16.52269147519444
20120925,16.761,16.865,16.378,16.387999999999998,37709696.0,0.0,16.619148071895086
20120926,16.430999999999997,16.447,16.025,16.052,30445641.0,0.0,16.383115597418577
20120927,16.166,16.394000000000002,16.125999999999998,16.355,27850505.0,0.0,16.06557578793742
20120928,16.340999999999998,16.426,16.258,16.339000000000002,22591463.0,0.0,16.333881827569613
20121001,16.507,16.604,16.198,16.246,24800853.0,0.0,16.330675894168326
20121002,16.281,16.562,16.281,16.456,27677986.0,0.0,16.245409856909006
20121003,16.497,16.746,16.48,16.619,22631183.0,0.0,16.436609571906235
20121004,16.732,16.852,16.645,16.76,20413838.0,0.0,16.595720373227106
20121005,16.86,16.98,16.741,16.777,18350457.0,0.0,16.733645890384068
20121008,16.69,16.746,16.605999999999998,16.625,22255845.0,0.0,16.75682027512219
20121009,16.552,16.604,16.204,16.218,26745280.0,0.0,16.61953050300385
20121010,16.273,16.273,16.042,16.145,36393223.0,0.0,16.239893689248635
20121011,16.24,16.328,16.116,16.13,30525958.0,0.0,16.158041544773695
20121012,16.204,16.471,16.145,16.428,26140612.0,0.0,16.1404386780914
20121015,16.451,16.773,16.42,16.727999999999998,25707331.0,0.0,16.414055160108326
20121016,16.796,16.948,16.75,16.838,21219631.0,0.0,16.701424627182128
20121017,16.905,17.089000000000002,16.838,17.044,22046773.0,0.0,16.81474317328523
20121018,17.034000000000002,17.265,16.939,17.122,30487094.0,0.0,17.011244392312125
20121019,17.086,17.218,16.815,16.965999999999998,32179604.0,0.0,17.093256816992405
20121022,16.925,17.067999999999998,16.849,17.003,22961517.0,0.0,16.954818871269683
20121023,16.787,16.847,16.562,16.727999999999998,30581606.0,0.0,16.98626462059204
20121024,16.811,16.921,16.680999999999997,16.722,27706173.0,0.0,16.735172674257164
20121025,16.843,16.942999999999998,16.621,16.695999999999998,23720591.0,0.0,16.721225602883646
20121026,16.82,17.347,16.82,17.246,51598596.0,0.0,16.697119307571725
20121031,17.265,17.379,17.044,17.23,35287131.0,0.0,17.20478029696972
20121101,17.293,17.425,17.154,17.242,26301692.0,0.0,17.21015762991154
20121102,17.352,17.429000000000002,17.250999999999998,17.269000000000002,30812498.0,0.0,17.223440600364007
20121105,17.164,17.215999999999998,16.86,17.186,28782106.0,0.0,17.25117474630678
20121106,17.177,17.218,17.067999999999998,17.067999999999998,29688259.0,0.0,17.177499517010872
20121107,16.905,16.957,16.548,16.796,37882583.0,0.0,17.06728236083979
20121108,16.722,16.91,16.617,16.621,25243902.0,0.0,16.812683750794662
20121109,16.53,16.672,16.461,16.586,26390745.0,0.0,16.64134145295516
20121112,16.576,16.64,16.456,16.605999999999998,17960210.0,0.0,16.60165593980156
20121113,16.576,16.799,16.415,16.582,27320305.0,0.0,16.61720035705866
20121114,16.625,16.63,16.213,16.254,29561636.0,0.0,16.594076088401565
20121115,16.254,16.391,16.051,16.135,25276892.0,0.0,16.28843802698568
20121116,16.149,16.333,16.048,16.277,34749038.0,0.0,16.165040147766668
20121119,16.465999999999998,16.543,16.299,16.534000000000002,23291312.0,0.0,16.28945241589013
20121120,16.507,16.813,16.485,16.787,24086372.0,0.0,16.52951573208548
20121121,16.829,16.829,16.649,16.754,13025517.0,0.0,16.771005801248993
20121123,16.878,16.948,16.785,16.948,7975476.0,0.0,16.749054639530772
20121126,16.847,16.91,16.773,16.82,15471916.0,0.0,16.928428342288804
20121127,16.732,16.829,16.645,16.662,18706069.0,0.0,16.817509659440972
20121128,16.649,16.855999999999998,16.487000000000002,16.834,28908914.0,0.0,16.66825682646114
20121129,16.852,16.942999999999998,16.727999999999998,16.925,25008987.0,0.0,16.822520916339837
20121130,16.929000000000002,17.112000000000002,16.878,17.076,25481385.0,0.0,16.91268425726216
20121203,17.158,17.177,16.98,17.025,18321357.0,0.0,17.056391185228435
20121204,17.016,17.102999999999998,16.975,17.081,22435608.0,0.0,17.015626509178816
20121205,17.081,17.122,16.852,16.934,24783187.0,0.0,17.067339961411093
20121206,16.942999999999998,17.095,16.899,17.054000000000002,17994000.0,0.0,16.93450115294421
20121207,17.102999999999998,17.14,16.905,17.003,25764826.0,0.0,17.041660156652636
20121210,16.965999999999998,17.238,16.942999999999998,17.102999999999998,20117265.0,0.0,16.999186056188787
20121211,17.205,17.242,17.095,17.173,25505630.0,0.0,17.090877122259784
20121212,17.238,17.338,17.135,17.182000000000002,21531741.0,0.0,17.159829077299182
20121213,17.182000000000002,17.246,16.843,16.961,23223828.0,0.0,17.17168086093407
20121214,16.919,16.942999999999998,16.727999999999998,16.777,26859051.0,0.0,16.968724411634266
20121217,16.86,17.250999999999998,16.769000000000002,17.236,32733259.0,0.0,16.79166867656463
20121218,17.315,17.517,17.117,17.471,30087198.0,0.0,17.209720219605945
20121219,17.491,17.534000000000002,17.398,17.453,29728887.0,0.0,17.44256812524714
20121220,17.471,17.549,17.379,17.491,25125727.0,0.0,17.43555197238515
20121221,17.279,17.293,16.993,17.095,61462424.0,0.0,17.47255975002666
20121224,17.04,17.2,17.034000000000002,17.154,7405758.0,0.0,17.109294194622183
20121226,17.112000000000002,17.173,16.942999999999998,17.127,18863756.0,0.0,17.152067519354468
20121227,17.14,17.154,16.709,16.985,29299319.0,0.0,17.128816454297503
20121228,16.925,17.06,16.843,16.852999999999998,16451857.0,0.0,16.996455942020532
20121231,16.787,17.248,16.741,17.23,29071882.0,0.0,16.869167373897675
20130102,17.548,17.788,17.548,17.765,38212507.0,0.0,17.212684064318914
20130103,17.793,17.793,17.516,17.566,24726904.0,0.0,17.7200312888673
20130104,17.618,17.658,17.479,17.558,20636939.0,0.0,17.554444148912076
20130107,17.456,17.544,17.364,17.479,20635787.0,0.0,17.543745104427497
20130108,17.396,17.599,17.16,17.599,36330464.0,0.0,17.472271811746396
20130109,17.639,17.779,17.581,17.72,21279764.0,0.0,17.582370767210307
20130110,17.825,17.874000000000002,17.639,17.755,22762469.0,0.0,17.69953908095643
20130111,17.7,17.793,17.654,17.739,15129979.0,0.0,17.73759060240229
20130114,17.755,17.955,17.743,17.951,18705698.0,0.0,17.725922828918304
20130115,17.927,18.088,17.852999999999998,18.078,26978235.0,0.0,17.923629206774024
20130116,18.014,18.119,17.979,18.069000000000003,19199128.0,0.0,18.05007293718722
20130117,18.142,18.467,18.088,18.425,24075358.0,0.0,18.048518978099374
20130118,18.410999999999998,18.576,18.326,18.567999999999998,25524683.0,0.0,18.380934895285506
20130122,18.53,18.562,18.262999999999998,18.359,29363811.0,0.0,18.528107452292144
20130123,18.397000000000002,18.503,18.355,18.448,20685384.0,0.0,18.343097282320457
20130124,18.549,18.562,18.249000000000002,18.254,27363057.0,0.0,18.422702222615907
20130125,18.410999999999998,18.410999999999998,18.218,18.336,22540589.0,0.0,18.24841992587873
20130128,18.401,18.407,18.222,18.249000000000002,21178857.0,0.0,18.320452058366172
20130129,18.18,18.259,17.965,18.035999999999998,32303458.0,0.0,18.243909715524822
20130130,18.033,18.142,17.921,18.0,32607686.0,0.0,18.045052579665484
20130131,17.755,17.955,17.475,17.561,54241831.0,0.0,18.005277884298042
20130201,17.706,17.81,17.585,17.801,33291340.0,0.0,17.596732849178657
20130204,17.734,17.759,17.437,17.612000000000002,35064375.0,0.0,17.80357227632823
20130205,17.747,18.206,17.625999999999998,18.096,35468204.0,0.0,17.634166812940187
20130206,18.055,18.055,17.801,17.862000000000002,24935223.0,0.0,18.072912601751675
20130207,17.834,17.865,17.561,17.81,28255890.0,0.0,17.873278928448194
20130208,17.843,17.930999999999997,17.779,17.87,33377983.0,0.0,17.817590347110567
20130211,17.862000000000002,17.879,17.706,17.82,15922282.0,0.0,17.870015099404682
20130212,17.801,18.0,17.668,17.974,37752047.0,0.0,17.82561146623505
20130213,19.31,19.369,18.373,18.507,123750759.0,0.0,17.965855628485546
20130214,18.625999999999998,18.76,18.401,18.604,47301519.0,0.0,18.46454969636898
20130215,18.586,19.028,18.570999999999998,19.019000000000002,43266281.0,0.0,18.57448405837973
20130219,19.032,19.172,19.0,19.116,37057331.0,0.0,18.964471253450693
20130220,19.15,19.245,18.871,18.885,33886221.0,0.0,19.072224732756705
20130221,18.779,18.831,18.43,18.486,28313609.0,0.0,18.866800295944017
20130222,18.365,18.49,18.276,18.407,30904425.0,0.0,18.492789767439042
20130225,18.477,18.596,18.137999999999998,18.176,39128497.0,0.0,18.40888925972493
20130226,18.227,18.340999999999998,18.195,18.304000000000002,27797960.0,0.0,18.192563382919307
20130227,18.340999999999998,18.6,18.195,18.516,20226131.0,0.0,18.303432923739415
20130228,18.48,18.622,18.351,18.351,26775028.0,0.0,18.503172757040783
20130301,18.317,18.475,18.2,18.462,26533086.0,0.0,18.35706278365089
20130304,18.387,18.669,18.276,18.622,21196650.0,0.0,18.45509878854376
20130305,18.77,18.929000000000002,18.739,18.885,26787165.0,0.0,18.606952953634647
20130306,18.977,19.051,18.779,18.84,16981853.0,0.0,18.856522407439012
20130307,18.831,18.905,18.729,18.734,14471411.0,0.0,18.824850178538465
20130308,18.845,18.987000000000002,18.666,18.909000000000002,24699884.0,0.0,18.72749874712323
20130311,18.862000000000002,18.973,18.779,18.969,18348118.0,0.0,18.887991633270552
20130312,18.909000000000002,18.942,18.68,18.779,31240228.0,0.0,18.950567485714796
20130313,18.811,18.825,18.6,18.722,18781539.0,0.0,18.778323840112886
20130314,18.811,19.019000000000002,18.708,18.980999999999998,30765372.0,0.0,18.721024526263047
20130315,18.849,19.019000000000002,18.722,18.774,38270192.0,0.0,18.95849177434273
20130318,18.562,18.678,18.379,18.618,28246335.0,0.0,18.776620959534124
20130319,18.609,18.65,18.232,18.507,35209273.0,0.0,18.627069473541326
20130320,18.683,18.952,18.656,18.899,27429288.0,0.0,18.51797617313811
20130321,18.802,18.862000000000002,18.521,18.632,26064050.0,0.0,18.878268714443138
20130322,18.741,19.015,18.683,19.009,20804662.0,0.0,18.642839755728
20130325,19.102,19.285,19.032,19.238,47364749.0,0.0,18.98401076077385
20130326,19.333,19.369,19.051,19.125999999999998,28111969.0,0.0,19.208936541046906
20130327,19.042,19.259,18.977,19.254,24209677.0,0.0,19.114468175682003
20130328,19.217,19.375,19.15,19.361,29469515.0,0.0,19.231760363715104
20130401,19.224,19.49,19.034000000000002,19.174,21665903.0,0.0,19.337009453320086
20130402,19.207,19.625999999999998,19.198,19.598,31332031.0,0.0,19.169837252884317
20130403,19.59,19.741,19.252,19.377,27856140.0,0.0,19.55895485098932
20130404,19.345,19.598,19.287,19.514,16760704.0,0.0,19.369528975227382
20130405,19.178,19.293,18.965999999999998,19.256,30161203.0,0.0,19.49156457248421
20130408,19.275,19.327,19.122,19.287,20553312.0,0.0,19.259396244801845
20130409,19.287,19.377,18.961,19.125999999999998,24983724.0,0.0,19.280938227394135
20130410,19.125999999999998,19.359,19.089000000000002,19.283,28573137.0,0.0,19.13362436455198
20130411,19.368,19.442999999999998,19.297,19.372,28534556.0,0.0,19.273629719379784
20130412,19.442999999999998,19.514,19.354,19.459,36624294.0,0.0,19.361253781118048
20130415,19.4,19.4,19.042,19.066,29232268.0,0.0,19.44542610681094
20130416,19.219,19.287,19.108,19.188,35461900.0,0.0,19.086098023326812
20130417,19.052,19.125999999999998,18.778,18.819000000000003,38908352.0,0.0,19.186006945672347
20130418,18.867,18.885,18.509,18.529,34917812.0,0.0,18.84840296862991
20130419,18.479,18.817,18.375,18.791,31607210.0,0.0,18.56650696698062
20130422,18.764,18.820999999999998,18.65,18.75,29677549.0,0.0,18.796374403581297
20130423,18.881,18.965999999999998,18.663,18.953,25806132.0,0.0,18.764678945665846
20130424,19.000999999999998,19.125999999999998,18.784000000000002,18.845,24717463.0,0.0,18.949332987427507
