Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20150731,145.44,148.1,144.02,146.27,1120500.0,0.0,144.74227112067982
20150803,146.68,148.3,144.53,147.17,1206916.0,0.0,146.3804207344093
20150804,145.0,147.76,141.92,143.78,1625900.0,0.0,147.0919223437931
20150805,144.76,146.55,142.81,143.66,792200.0,0.0,143.6296289992457
20150806,143.57,143.79,134.53,134.74,1856078.0,0.0,144.00681483223497
20150807,134.51,134.54,128.95,133.84,2030700.0,0.0,134.69604142644363
20150810,134.41,138.12,134.29,136.23,1178100.0,0.0,134.6771349545863
20150811,134.82,136.99,131.4,136.02,851512.0,0.0,136.71887505674843
20150812,134.99,138.0,131.7,137.6,969500.0,0.0,135.97385273912792
20150813,137.64,139.02,135.75,135.84,662000.0,0.0,137.6857155827164
20150814,135.03,137.8,132.53,135.51,750100.0,0.0,135.71149033857407
20150817,135.21,139.76,134.12,139.44,710300.0,0.0,135.66307208315544
20150818,139.39,140.68,136.66,137.23,555700.0,0.0,139.65235240930957
20150819,135.96,136.84,133.5,135.7,598300.0,0.0,136.9095952225781
20150820,134.53,137.4,128.96,129.01,1096700.0,0.0,135.8148164456595
20150821,126.8,131.1,125.54,126.17,1372500.0,0.0,129.0700175519418
20150824,115.01,124.84,114.95,119.68,2060917.0,0.0,126.78079135677365
20150825,123.55,126.42,120.93,121.14,1680900.0,0.0,119.9169543809568
20150826,124.95,128.26,120.09,128.1,1334900.0,0.0,121.89737219730758
20150827,129.5,132.51,128.43,130.89,1078400.0,0.0,128.65139736106724
20150828,130.43,133.28,129.66,133.18,885100.0,0.0,130.6016366391618
20150831,134.05,136.85,128.67,129.24,1156500.0,0.0,132.892148704074
20150901,126.07,127.82,123.77,124.63,1305300.0,0.0,128.70045195729847
20150902,126.43,129.39,124.43,129.26,1079600.0,0.0,124.59631334759122
20150903,129.5,130.99,126.24,126.45,854600.0,0.0,129.98789408001616
20150904,124.6,127.56,124.2,126.51,698900.0,0.0,126.24166066476033
20150908,129.19,133.1,126.82,132.59,944900.0,0.0,126.72629824121616
20150909,134.27,134.71,129.46,129.87,678800.0,0.0,132.92163092653004
20150910,129.83,134.16,129.4,133.08,974489.0,0.0,129.33953696188098
20150911,132.65,133.82,131.12,132.88,815900.0,0.0,133.19336136069083
20150914,133.75,133.94,130.32,131.49,547700.0,0.0,132.64645307261182
20150915,131.64,132.9,130.56,131.88,646300.0,0.0,131.3777217042091
20150916,131.71,132.79,127.26,129.09,917000.0,0.0,131.99364674263424
20150917,129.19,133.79,128.25,132.13,751759.0,0.0,129.07033512565954
20150918,130.98,132.82,129.6,130.65,1581300.0,0.0,132.48208161371824
20150921,132.68,132.8,120.91,122.09,2085100.0,0.0,130.54411424474904
20150922,119.27,121.5,117.02,117.97,2255600.0,0.0,122.0000045854672
20150923,118.68,120.61,116.63,117.82,911065.0,0.0,118.65766035143342
20150924,117.0,117.92,111.08,113.0,2088447.0,0.0,118.60470394934767
20150925,113.05,114.96,105.37,108.69,2269900.0,0.0,113.20437485498952
20150928,106.85,107.38,95.84,99.38,3346446.0,0.0,108.90639577632834
20150929,100.12,104.65,95.09,96.82,2606400.0,0.0,98.93165968961497
20150930,99.5,109.56,99.5,105.32,3346700.0,0.0,97.2854072455071
20151001,103.75,110.06,102.76,109.79,2597100.0,0.0,106.0556143182023
20151002,108.41,113.85,106.01,113.0,2050000.0,0.0,109.67205129231434
20151005,114.77,115.98,109.12,109.93,1635267.0,0.0,112.76088306720237
20151006,107.97,108.87,99.25,103.24,2770100.0,0.0,109.26297252724986
20151007,103.28,103.79,100.28,102.13,2792110.0,0.0,102.83022343113082
20151008,102.38,102.76,96.38,100.72,1480900.0,0.0,102.6873837255528
20151009,99.92,104.2,98.53,102.69,1010300.0,0.0,101.0396515472337
20151012,103.28,103.98,101.45,102.91,791693.0,0.0,103.17945825138499
20151013,102.01,105.5,99.11,99.34,1158100.0,0.0,102.9504408205748
20151014,101.61,106.72,99.64,103.77,2346800.0,0.0,99.10300395863213
20151015,103.6,111.83,102.67,111.5,1967700.0,0.0,104.39014313417188
20151016,111.61,112.41,106.6,108.84,1682600.0,0.0,111.84405565746695
20151019,108.89,111.48,105.04,107.28,1566045.0,0.0,107.85220132900412
20151020,107.0,107.51,103.25,103.92,1445000.0,0.0,107.0625793434334
20151021,105.27,105.98,99.36,103.94,1311100.0,0.0,103.79677208168785
20151022,103.93,105.81,99.59,101.6,1542500.0,0.0,104.33401740297417
20151023,102.92,105.0,102.02,104.14,1236800.0,0.0,101.65126149764573
20151026,103.87,106.2,102.2,104.68,888300.0,0.0,104.65398358069763
20151027,105.24,110.86,104.71,110.71,1669800.0,0.0,104.67335768926343
20151028,110.88,113.7,109.88,113.69,1919500.0,0.0,111.06646851013774
20151029,112.69,115.88,112.1,113.8,1702800.0,0.0,113.34925210990579
20151030,111.66,118.48,110.0,117.04,2166400.0,0.0,113.27106294500739
20151102,118.37,118.37,114.5,116.84,1763345.0,0.0,117.01635682784749
20151103,116.1,116.55,114.01,115.29,1289073.0,0.0,116.43442595001791
20151104,116.0,116.72,110.84,112.72,1263862.0,0.0,115.00962075295323
20151105,112.95,113.19,108.21,112.32,1054500.0,0.0,112.5957295634109
20151106,112.0,115.19,110.92,114.92,1259400.0,0.0,112.56854665876037
20151109,113.7,114.63,110.57,111.36,1373755.0,0.0,115.31378910019203
20151110,110.79,113.12,110.08,112.3,1056100.0,0.0,111.01632745661686
20151111,112.88,113.33,110.85,111.15,721700.0,0.0,112.64303044006526
20151112,111.0,111.84,106.55,106.8,891800.0,0.0,111.16059398345888
20151113,106.22,110.35,105.74,107.44,875500.0,0.0,106.66561097788443
20151116,107.57,108.79,102.87,104.54,1853100.0,0.0,107.96742765128926
20151117,105.28,108.64,104.68,107.32,1333500.0,0.0,104.56035968067285
20151118,107.84,108.97,104.81,107.7,1399200.0,0.0,107.88489214700208
20151119,107.61,108.35,102.1,103.11,2014400.0,0.0,107.719617908591
20151120,95.15,101.57,94.0,97.0,4810500.0,0.0,102.78802685751451
20151123,97.5,98.95,96.53,97.8,1849500.0,0.0,96.96417994050273
20151125,94.81,98.06,94.29,96.06,3782500.0,0.0,98.61535348633845
20151127,96.03,97.63,95.0,96.45,660900.0,0.0,96.25951569361696
20151130,96.31,96.42,94.0,95.37,1523300.0,0.0,96.80563615314135
20151201,96.23,98.1,95.01,97.93,1234350.0,0.0,95.44213981792662
20151202,98.0,98.5,95.49,95.65,1149781.0,0.0,98.29529745715055
20151203,96.04,96.5,93.12,94.21,1425835.0,0.0,95.3958860512404
20151204,93.97,98.57,93.55,98.11,1079400.0,0.0,94.26755972835349
20151207,98.15,98.5,94.89,95.51,1410800.0,0.0,98.59067386633323
20151208,94.33,97.51,93.65,95.52,1154654.0,0.0,95.14686946188145
20151209,95.36,96.5,93.82,94.15,947600.0,0.0,95.65525027622992
20151210,94.59,97.02,94.49,96.65,938300.0,0.0,94.14735535788763
20151211,95.25,97.33,93.78,93.79,1028800.0,0.0,96.98235342917783
20151214,93.94,95.25,91.21,94.23,1188131.0,0.0,93.51675293821022
20151215,94.84,99.21,94.36,99.14,1211900.0,0.0,94.45710346458057
20151216,99.71,101.93,98.06,101.71,1050600.0,0.0,99.52629526958452
20151217,101.8,103.34,99.39,100.64,1043400.0,0.0,101.5266869837029
20151218,100.5,105.14,99.93,104.44,3160900.0,0.0,100.19803045434868
20151221,104.84,104.88,102.42,104.14,1214000.0,0.0,104.60317551738882
20151222,104.36,105.89,103.93,104.35,969337.0,0.0,103.79675415820849
20151223,104.4,106.28,104.4,105.52,761100.0,0.0,104.24441816471152
20151224,105.83,106.46,104.52,105.84,325573.0,0.0,105.53811627901744
20151228,105.91,107.56,104.4,105.3,635457.0,0.0,105.75947377614196
20151229,106.02,106.32,105.0,106.07,555427.0,0.0,105.21089708549904
20151230,106.3,107.02,105.12,105.77,709041.0,0.0,106.15388743758805
20151231,105.44,105.92,104.51,104.76,611430.0,0.0,105.72800445173999
20160104,102.8,104.99,102.1,104.92,1299305.0,0.0,104.73005918669989
20160105,105.02,105.61,101.24,103.45,743592.0,0.0,105.04723665101392
20160106,101.87,103.67,99.53,100.44,1104179.0,0.0,103.42476064514184
20160107,99.44,100.85,97.09,97.09,1233484.0,0.0,100.4203767225153
20160108,97.71,99.34,94.3,95.75,1120584.0,0.0,97.21140509039591
20160111,95.87,95.95,89.4,93.29,1825075.0,0.0,96.10737739000902
20160112,93.43,96.77,89.35,93.11,1322799.0,0.0,93.45694093377202
20160113,92.6,93.84,83.67,84.12,1553075.0,0.0,93.46336469717481
20160114,86.27,86.86,77.59,84.43,5806153.0,0.0,83.68262594293165
20160115,81.12,85.25,81.01,83.14,2648458.0,0.0,85.17817241358398
20160119,83.81,84.04,77.57,79.51,2061200.0,0.0,83.36531300894302
20160120,78.03,82.67,74.69,81.38,2080514.0,0.0,79.47767070307631
20160121,81.64,83.38,79.48,80.82,1541644.0,0.0,81.85486130905883
20160122,82.43,85.84,81.07,84.66,1542072.0,0.0,80.82572801072858
20160125,83.86,87.515,83.86,85.01,1222113.0,0.0,84.98857335614494
20160126,84.62,87.25,82.05,86.04,1079522.0,0.0,84.84021864285266
20160127,86.18,87.93,79.15,80.14,1529846.0,0.0,86.0136786561612
20160128,80.72,81.02,72.525,73.38,2517839.0,0.0,79.66824896486916
20160129,73.84,75.5,70.25,74.01,2769921.0,0.0,73.25375028395474
20160201,73.81,76.7,73.27,75.65,1854446.0,0.0,74.69619946054559
20160202,74.44,76.0,71.78,72.04,1336255.0,0.0,76.04545049537215
20160203,72.37,74.69,67.53,71.91,2025779.0,0.0,71.80299835161046
20160204,71.5,73.775,69.57,71.15,1941245.0,0.0,72.16607392522249
20160205,70.75,71.58,66.2,68.41,2026100.0,0.0,71.2354602426798
20160208,68.17,68.17,63.71,64.71,1518842.0,0.0,68.33939406512437
20160209,63.59,67.4,62.12,65.11,2244158.0,0.0,64.6856186032679
20160210,65.96,70.76,65.57,67.02,1656063.0,0.0,65.49972779900074
20160211,65.43,68.89,65.03,67.26,1418534.0,0.0,67.29889665814218
20160212,68.0,71.25,67.07,70.08,1918124.0,0.0,67.22069596125918
20160216,72.11,74.4,71.49,74.26,2252176.0,0.0,70.25958619069681
20160217,75.16,79.63,73.61,77.81,2248421.0,0.0,74.38982494031679
20160218,78.36,78.7998,74.45,74.87,1458322.0,0.0,77.75389987085626
20160219,74.55,77.91,73.28,77.7,1722861.0,0.0,74.27138011184356
20160222,79.05,81.9,76.75,78.49,1406810.0,0.0,77.9572743962115
20160223,78.11,80.25,75.48,75.61,1487009.0,0.0,78.40555559595381
20160224,74.31,76.518,72.96,76.34,1391387.0,0.0,75.29920840685092
20160225,76.92,78.91,74.64,76.41,1597329.0,0.0,76.55182636113341
20160226,76.64,82.11,74.8,80.14,2079439.0,0.0,76.45154923610112
20160229,80.75,84.9,80.62,81.87,2009338.0,0.0,80.43767696196754
20160301,82.5,88.04,81.03,87.58,1854758.0,0.0,81.78406884533509
20160302,87.44,90.34,84.0,87.44,1739777.0,0.0,87.83471483234999
20160303,88.91,90.99,88.28,89.57,2469811.0,0.0,87.0191048090412
20160304,89.73,89.82,86.47,86.67,1503978.0,0.0,89.58233828246789
20160307,87.7,89.84,86.18,88.22,1460305.0,0.0,86.27266304925236
20160308,89.36,90.46,85.29,85.54,1090163.0,0.0,88.43562679286514
20160309,85.86,86.21,82.51,85.22,1303007.0,0.0,85.32176946679346
20160310,86.54,86.54,81.32,83.6,1288415.0,0.0,85.3512503987975
20160311,84.6,88.54,83.59,88.27,1115081.0,0.0,83.590581946908
20160314,87.52,88.76,85.4661,85.98,1453937.0,0.0,88.75576193284044
20160315,85.44,85.55,82.4,83.43,1147238.0,0.0,85.65862927226958
20160316,82.81,84.0,78.61,80.34,1471817.0,0.0,83.31932387472699
20160317,80.4,80.4,74.67,77.32,2967456.0,0.0,80.3137719990242
20160318,77.81,81.47,77.08,80.94,2471038.0,0.0,77.37807536944213
20160321,76.13,79.81,75.9,78.19,2746886.0,0.0,81.51880981410217
20160322,77.46,83.66,77.46,83.43,2620151.0,0.0,77.96973262894264
20160323,83.18,85.32,80.34,80.61,2189335.0,0.0,83.91364310179435
20160324,80.82,83.01,78.42,80.87,1548018.0,0.0,80.25795613738296
20160328,81.35,81.45,78.87,79.0,595764.0,0.0,80.9517003322711
20160329,79.01,79.93,76.42,78.76,1303721.0,0.0,78.92285459060754
20160330,79.37,81.4999,77.1,78.1,786768.0,0.0,78.8722915323262
20160331,79.09,84.12,78.35,82.48,1890313.0,0.0,78.15132741010974
20160401,81.46,86.72,81.03,84.66,1342500.0,0.0,82.83362708078201
20160404,85.67,87.17,84.34,84.47,882705.0,0.0,84.6286993681275
20160405,83.99,84.7,82.48,83.02,678690.0,0.0,84.27378975677502
20160406,83.01,89.435,82.95,89.34,1606670.0,0.0,82.85846180429517
20160407,89.0,91.91,86.66,87.79,1475291.0,0.0,89.76692905772872
20160408,88.77,89.35,84.02,85.21,1226439.0,0.0,87.42289107312085
20160411,85.58,86.28,82.67,83.2,901886.0,0.0,85.01158921056513
20160412,83.03,85.39,82.26,85.0,1031915.0,0.0,83.20783875382133
20160413,85.0,88.64,85.0,88.52,1549427.0,0.0,85.29096129584364
20160414,89.93,89.98,88.02,88.85,1242928.0,0.0,88.73743888275976
20160415,89.61,89.61,85.04,86.75,1298517.0,0.0,88.69485089482625
20160418,86.09,87.16,83.9,87.0,1008365.0,0.0,86.5343308780631
20160419,87.26,88.25,85.32,86.37,1498370.0,0.0,87.1035388500946
20160420,92.0,92.81,88.0,89.31,3487365.0,0.0,86.37849305117173
20160421,89.25,92.05,85.5,91.99,1851155.0,0.0,89.55374304528833
20160422,91.98,94.08,89.68,93.8,2301342.0,0.0,92.03365513555484
20160425,93.76,93.76,89.8023,90.22,1494776.0,0.0,93.71738251340479
20160426,90.07,91.0,86.73,88.64,958935.0,0.0,89.81998803778366
20160427,87.01,88.61,86.22,87.72,786258.0,0.0,88.67663740688046
20160428,86.95,87.38,84.6028,85.1,1181748.0,0.0,87.83811632260372
20160429,83.44,87.5,83.02,84.68,1439524.0,0.0,85.0959931390013
20160502,85.71,86.98,83.92,86.9,931159.0,0.0,84.89823223348571
20160503,86.0,87.41,84.91,85.09,849314.0,0.0,87.20052332932647
20160504,84.15,84.74,81.72,82.12,1217458.0,0.0,84.95114898279874
20160505,82.16,82.6299,79.316,80.74,903330.0,0.0,82.0432719453098
20160506,80.36,82.35,79.4,80.8,661081.0,0.0,80.89450176385378
20160509,81.1,85.06,80.57,83.98,873578.0,0.0,81.01721440009928
20160510,84.55,87.62,82.73,87.37,1227983.0,0.0,84.29619700493384
20160511,87.24,87.24,82.09,82.22,718564.0,0.0,87.47171534632689
20160512,82.51,83.02,78.2,79.79,811517.0,0.0,81.6526015231535
20160513,79.79,84.38600000000001,79.79,82.71,1133869.0,0.0,79.85445174864469
20160516,82.82,86.8,82.82,86.47,917596.0,0.0,83.16879284651252
20160517,85.73,87.495,82.89,84.04,1248043.0,0.0,86.660681772942
20160518,83.54,87.51,83.21,87.16,1033038.0,0.0,83.62813368307678
20160519,86.46,87.44,83.4,84.75,704192.0,0.0,87.40172600610765
20160520,84.94,86.63,84.34,86.45,734003.0,0.0,84.44956066934246
20160523,86.85,88.15,85.35,85.51,661958.0,0.0,86.64019411162784
20160524,86.32,88.88,86.16,87.95,744418.0,0.0,85.40914414092316
20160525,88.31,89.85,87.5,88.81,1015643.0,0.0,88.1381838120819
20160526,88.04,88.39,86.21,87.26,717446.0,0.0,88.74408267444583
20160527,87.57,89.225,86.41,89.09,710064.0,0.0,87.07880776246462
20160531,89.35,91.255,88.94,89.65,1105888.0,0.0,89.26063503809146
20160601,88.69,88.9,86.01,87.4,1087520.0,0.0,89.6142307059288
20160602,89.04,92.48,87.17,91.52,1715098.0,0.0,87.22408200974029
20160603,91.15,91.49,88.02,90.0,975149.0,0.0,91.87386647011728
20160606,89.14,90.05,87.21,89.52,585707.0,0.0,89.74335534781555
20160607,88.64,89.3,85.23,85.5,1005033.0,0.0,89.52133914497361
20160608,85.36,85.6399,83.04,84.1,856070.0,0.0,85.34918257812902
20160609,83.75,84.61399999999999,82.71,82.94,737280.0,0.0,84.3217437226022
20160610,82.35,82.48,79.52,81.1,917987.0,0.0,83.1234421996185
20160613,81.09,83.9799,79.505,80.11,1065295.0,0.0,81.2045730668883
20160614,80.22,82.66,79.55,81.05,958701.0,0.0,80.28037153709157
20160615,81.4,85.53,81.31,84.01,1698691.0,0.0,81.28578492585022
20160616,83.19,84.5,78.1601,80.8,2885211.0,0.0,84.22210389011727
20160617,84.3,84.97,82.0101,83.87,3111894.0,0.0,80.48634147275826
20160620,82.77,85.8,82.76,84.06,1491884.0,0.0,84.1632552970188
20160621,84.05,84.05,80.545,81.22,1151698.0,0.0,83.96917087933292
20160622,80.81,83.98,80.34,82.19,958276.0,0.0,81.02957306816614
20160623,82.87,83.83,81.7,83.65,1209946.0,0.0,82.40196707769398
20160624,79.56,83.4,76.7602,77.01,2175544.0,0.0,83.75925459585154
20160627,75.87,77.01,73.45,74.61,1720826.0,0.0,76.63344285580821
20160628,76.23,79.71,76.02,79.49,1350941.0,0.0,74.88422635827395
20160629,80.52,81.08,78.2,78.37,1742075.0,0.0,80.09997021974628
20160630,78.71,79.85,76.27,77.8,1412830.0,0.0,78.18481193526034
20160701,77.59,81.67,77.04,81.38,1451440.0,0.0,77.79854092315976
20160705,80.64,80.69,79.23,79.86,1085966.0,0.0,81.61147268014533
20160706,80.34,81.13,77.98,80.81,1186544.0,0.0,79.60293879970854
20160707,86.58,90.2,86.14,88.16,6117107.0,0.0,80.87848865762277
20160708,87.81,93.04,87.5,91.52,3381649.0,0.0,88.4700250755535
20160711,91.82,91.82,88.59,88.6,1565321.0,0.0,91.2177647504588
20160712,88.83,89.98,87.43,87.48,1413741.0,0.0,88.02510729542526
20160713,88.44,88.48,85.86,87.12,1629096.0,0.0,87.44746003971292
20160714,88.19,89.64299999999999,86.16,89.03,1245353.0,0.0,87.20495588417177
20160715,89.79,94.75,89.19,92.08,2650829.0,0.0,89.21346263034329
20160718,92.23,94.38,89.57,92.86,2092484.0,0.0,92.15860956868762
20160719,93.49,94.0,90.2,90.42,999290.0,0.0,92.67393153833694
20160720,91.57,94.015,90.66,93.76,1288594.0,0.0,90.15911099073182
20160721,92.0,94.87,91.91,93.36,1662373.0,0.0,94.05562000878136
20160722,93.78,95.485,93.36,93.58,1075872.0,0.0,93.18401845939215
20160725,94.02,94.43,92.55,92.79,1021548.0,0.0,93.56981591542885
20160726,93.27,93.43,91.21,92.02,1957975.0,0.0,92.74585697286999
20160727,91.58,98.71,90.52,98.09,5338076.0,0.0,92.05301406318026
20160728,98.8,99.5,96.64,98.2,2228619.0,0.0,98.48388814679353
20160729,98.18,99.62,96.17,99.42,1199238.0,0.0,97.84470252161215
20160801,99.33,101.3,98.51,100.28,1761658.0,0.0,99.33858907266124
20160802,99.96,100.9,97.4,99.07,1635427.0,0.0,100.1990617908764
20160803,99.03,101.698,98.76,101.46,1422688.0,0.0,98.9202737997922
20160804,102.41,102.49,99.14,99.62,1128416.0,0.0,101.63706368130272
20160805,100.88,101.67,98.5,98.94,1782222.0,0.0,99.42087260922544
20160808,99.29,99.62,97.704,99.02,1095981.0,0.0,99.00372460250128
20160809,94.62,95.94,93.74,95.15,4835597.0,0.0,99.13066394715555
20160810,94.89,95.1,90.92,91.45,1943703.0,0.0,95.03141173760308
20160811,91.93,92.81,90.66,92.01,1114839.0,0.0,91.57315841233032
20160812,91.49,92.49,91.02,92.44,1199886.0,0.0,92.43505387343356
20160815,92.9,94.22,92.3,93.11,1576991.0,0.0,92.61254492227955
20160816,92.75,93.23,90.91,91.74,1259333.0,0.0,93.19821083289528
20160817,92.14,94.06,91.0,93.3,1305400.0,0.0,91.67000342844118
20160818,92.85,93.88,92.02,93.51,730782.0,0.0,93.48380073879264
20160819,93.07,93.4,91.76,91.98,488498.0,0.0,93.48086373714116
20160822,95.67,98.5,95.18,98.17,3505026.0,0.0,91.89408011199414
20160823,99.11,99.95,97.44,99.43,1464977.0,0.0,98.5712237591363
20160824,99.22,102.06,94.5,95.13,2152668.0,0.0,99.14325344956704
20160825,95.75,96.97,92.35,94.97,1392547.0,0.0,94.70986552106163
20160826,95.09,96.36,94.415,96.22,1085765.0,0.0,95.19580752258385
20160829,96.26,96.7899,94.88,95.74,647964.0,0.0,96.4052827845478
20160830,95.75,96.61,94.84,94.95,555516.0,0.0,95.7002481508006
20160831,95.29,95.95,93.02,93.89,1037888.0,0.0,94.96062946256617
20160901,93.7,95.49,92.79,95.19,816314.0,0.0,93.93607881136104
20160902,95.3,96.49,93.86,95.73,649769.0,0.0,95.38368063956538
20160906,95.96,97.65,94.92,95.59,850802.0,0.0,95.73551119250952
20160907,94.95,96.23,93.6,96.14,1246259.0,0.0,95.55701421148994
20160908,96.08,98.22,95.04,97.44,1068473.0,0.0,96.1847125992715
20160909,96.21,97.5,94.02,94.03,998548.0,0.0,97.48866219483264
20160912,93.33,96.53,93.0,96.225,806937.0,0.0,93.79730105497327
20160913,95.6,95.71600000000001,92.85,93.88,909986.0,0.0,96.55311591014298
20160914,94.5,96.74,93.79,95.3,1173646.0,0.0,93.73958197583676
20160915,95.23,96.9389,94.01,95.39,823762.0,0.0,95.52542926738803
20160916,94.82,97.22,94.02,96.86,1943427.0,0.0,95.38377487862401
20160919,96.62,101.27,95.23,98.11,1856552.0,0.0,96.93095912590377
20160920,98.97,99.4,97.52,97.95,777872.0,0.0,98.0848351851454
20160921,97.97,99.97,95.0,97.57,1072902.0,0.0,97.84376022467359
20160922,98.0,98.94,95.69,97.45,841665.0,0.0,97.54283503190022
20160923,96.63,99.705,96.63,97.4,660028.0,0.0,97.48625141125501
20160926,96.86,97.52,95.43,95.85,644609.0,0.0,97.44328411071677
20160927,95.43,97.19,94.249,97.05,1026923.0,0.0,95.82656766393181
20160928,98.19,98.19,94.42,96.03,1029567.0,0.0,97.24474866609273
20160929,96.02,96.17,92.43,92.78,856462.0,0.0,95.98526101992327
20160930,93.08,93.325,91.2,92.52,1257568.0,0.0,92.73099124488205
20161003,91.98,94.49,91.19,94.34,925284.0,0.0,92.78975198097339
20161004,94.59,95.265,94.04,95.13,679943.0,0.0,94.57233098810495
20161005,94.69,96.55,94.32,95.92,727827.0,0.0,95.12003851195635
20161006,95.13,95.765,92.12,92.63,1065328.0,0.0,95.89972782817654
20161007,93.19,93.915,91.55,93.51,727490.0,0.0,92.43155558332197
20161010,94.07,94.98,92.42,93.55,545843.0,0.0,93.77246543968448
20161011,93.09,93.66,90.72,91.67,1033115.0,0.0,93.60301974745077
20161012,91.46,92.2,87.73,87.95,834449.0,0.0,91.62893192833543
20161013,86.31,88.46,86.0,86.92,1630489.0,0.0,87.9565675597205
20161014,87.58,88.67,84.58,85.04,1066240.0,0.0,87.22184454075636
