Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20151124,172.78,176.45,171.52,176.29,1792000.0,0.0,174.68817714937708
20151125,177.26,181.42,175.43,180.46,1505100.0,0.0,176.3947950754729
20151127,180.72,186.18,180.43,185.56,1135900.0,0.0,180.63222103886207
20151130,186.26,186.26,181.75,183.9,1956000.0,0.0,185.76600535073754
20151201,185.09,188.58,183.66,187.41,2204140.0,0.0,183.91529652787764
20151202,187.72,188.0,181.23,181.6,1514719.0,0.0,187.57098399464815
20151203,181.5,183.93,172.0,174.14,2593494.0,0.0,181.517980018555
20151204,175.36,179.62,173.71,178.83,2197300.0,0.0,173.98959314148627
20151207,178.8,178.8,173.03,176.09,1315300.0,0.0,179.01794426674095
20151208,175.15,182.22,173.56,181.74,1583589.0,0.0,176.08239391784258
20151209,180.31,183.42,176.02,178.85,1296300.0,0.0,181.93341048402655
20151210,179.29,185.12,178.47,182.65,1102900.0,0.0,178.8496987351444
20151211,179.9,180.67,174.26,174.82,1867600.0,0.0,182.79105515339282
20151214,175.07,177.0,171.75,174.66,1702597.0,0.0,174.7473544499141
20151215,175.67,187.89,173.82,186.28,2008300.0,0.0,174.7211621563787
20151216,186.92,187.62,184.16,186.92,2009500.0,0.0,186.54482080230102
20151217,186.64,188.18,181.02,181.25,1331400.0,0.0,186.9936239136401
20151218,179.99,186.0,178.72,181.94,2266100.0,0.0,181.21488670637444
20151221,183.98,188.95,183.5,186.84,1018100.0,0.0,182.01756080966908
20151222,188.04,188.15,183.21,186.98,1180563.0,0.0,186.99099962194109
20151223,187.05,187.48,184.39,185.35,972000.0,0.0,187.04686495766234
20151224,185.96,189.49,185.47,189.0,614221.0,0.0,185.38686882255303
20151228,188.63,190.41,187.29,188.06,838669.0,0.0,189.1286088629001
20151229,189.29,196.27,189.1,194.18,1487710.0,0.0,188.10976852191422
20151230,194.9,196.47,190.39,191.07,618261.0,0.0,194.34577795031774
20151231,190.02,194.225,189.485,191.945,744470.0,0.0,191.09267832986572
20160104,187.65,188.25,179.88,181.28,2152158.0,0.0,192.02535152522137
20160105,181.78,182.98,176.83,178.02,1606313.0,0.0,181.20676807832143
20160106,176.17,180.07,175.0,177.56,919178.0,0.0,178.03320629560147
20160107,170.9,174.415,167.03,167.72,2092490.0,0.0,177.61574986656677
20160108,168.74,172.36,164.9,165.17,1329907.0,0.0,167.61657367567798
20160111,173.27,173.63,161.46,165.71,3111534.0,0.0,165.18357137532902
20160112,167.16,169.96,163.05,168.64,1415264.0,0.0,165.77874094060283
20160113,169.52,171.37,163.08,164.49,1523413.0,0.0,168.75351199733115
20160114,165.42,176.58,161.01,175.11,1754243.0,0.0,164.47339756981873
20160115,168.88,174.43,168.77900000000002,171.15,1907888.0,0.0,175.31563458100808
20160119,173.71,174.35,165.4,169.58,1849900.0,0.0,171.17172162419078
20160120,168.21,173.794,162.255,171.46,1514563.0,0.0,169.6240686543786
20160121,172.32,172.5,168.0,169.18,753508.0,0.0,171.53909457454034
20160122,172.71,177.555,170.78,176.71,1424597.0,0.0,169.21771459330398
20160125,176.62,179.04,173.68,174.48,799867.0,0.0,176.83182918384716
20160126,173.9,175.29,168.68,172.9,832988.0,0.0,174.52704288625435
20160127,173.19,174.7,161.13,162.42,1908133.0,0.0,172.95043556846986
20160128,164.35,165.25,152.46,154.25,3107659.0,0.0,162.3919916411956
20160129,154.81,159.28,153.61,157.95,2541910.0,0.0,154.17847894106956
20160201,156.73,160.26,154.75,158.94,1438053.0,0.0,158.05472967229355
20160202,157.0,159.9,152.78,154.66,1371971.0,0.0,159.00791952541337
20160203,147.16,152.78,140.12,149.46,3163556.0,0.0,154.65790259927195
20160204,146.26,148.84,140.92,143.38,1360196.0,0.0,149.4348271307185
20160205,142.66,143.13,134.54,136.05,1870788.0,0.0,143.3236976835163
20160208,135.01,137.23,130.37,135.37,1548298.0,0.0,135.94290791782572
20160209,133.58,143.15,131.64,139.49,1525978.0,0.0,135.40507461893895
20160210,140.49,145.75,138.23,138.7,1104646.0,0.0,139.62696228703086
20160211,136.65,140.09,135.0,138.4,765316.0,0.0,138.72897017383067
20160212,139.88,143.21,137.09,142.72,794307.0,0.0,138.4415017792146
20160216,144.35,149.59,144.0,149.11,1209203.0,0.0,142.86050946022235
20160217,148.88,156.33,148.88,155.63,1242244.0,0.0,149.30853527543726
20160218,154.63,155.94,149.7,150.16,1708338.0,0.0,155.85292026818337
20160219,149.23,152.79,148.51,151.31,859296.0,0.0,150.07814959752315
20160222,153.02,154.655,151.4,152.93,662300.0,0.0,151.3916001541878
20160223,151.54,154.1,149.11,149.94,1130647.0,0.0,153.01960357036825
20160224,148.39,149.84,143.03,149.42,1025129.0,0.0,149.92211223186683
20160225,150.03,153.3,148.56,152.4,1023717.0,0.0,149.46089090094517
20160226,153.04,156.55,151.65,155.31,914939.0,0.0,152.52092222014443
20160229,154.52,156.83,150.24,150.24,800648.0,0.0,155.43039835257824
20160301,152.2,159.52,151.1,159.51,958003.0,0.0,150.17631196020758
20160302,158.66,161.86,155.87,157.2,758829.0,0.0,159.7365954199258
20160303,156.84,158.3,155.11,157.45,596995.0,0.0,157.21390606923228
20160304,158.62,159.13,155.01,156.14,651874.0,0.0,157.5089663901161
20160307,155.0,163.15,153.48,161.62,770799.0,0.0,156.17237413989767
20160308,156.09,157.999,150.1,150.43,1568142.0,0.0,161.76174877689346
20160309,150.32,153.77,147.585,153.0,1276434.0,0.0,150.36509066492525
20160310,154.56,157.89,152.01,155.06,1256003.0,0.0,153.07427420684434
20160311,156.48,159.0,154.23,158.59,1071456.0,0.0,155.1308681304658
20160314,158.46,159.67,154.13,154.77,1031760.0,0.0,158.67632714688872
20160315,153.85,155.56,147.75,149.98,1137371.0,0.0,154.79349666518837
20160316,149.89,153.14,147.68,149.2,1040326.0,0.0,149.98660377577008
20160317,148.47,149.47,142.41,147.22,1550571.0,0.0,149.24431073727703
20160318,148.13,151.0,145.465,150.24,1850439.0,0.0,147.2514403074071
20160321,154.25,157.11,152.745,155.13,1301418.0,0.0,150.32012301719377
20160322,154.65,156.96,152.52,156.36,1076080.0,0.0,155.23515504084773
20160323,156.23,158.23,152.1,152.54,858258.0,0.0,156.4269215166316
20160324,151.9,155.94,149.51,155.34,955324.0,0.0,152.5514292619745
20160328,156.57,156.9,151.1,152.13,705003.0,0.0,155.42150975631387
20160329,152.42,157.46,150.57,157.13,635312.0,0.0,152.15306356902002
20160330,158.96,162.91899999999998,155.56,157.43,830791.0,0.0,157.222507531462
20160331,157.95,163.98,157.5,162.11,917495.0,0.0,157.48639198740494
20160401,161.72,169.58,160.69,166.86,1316963.0,0.0,162.2022945484064
20160404,167.75,169.83,166.125,167.6,705712.0,0.0,166.96219041612267
20160405,166.0,167.64,163.45,163.73,690502.0,0.0,167.664534423424
20160406,163.9,174.21,163.9,174.16,936755.0,0.0,163.74891445998392
20160407,173.46,173.46,166.87,168.21,1011278.0,0.0,174.28698627702914
20160408,170.36,172.3,167.21,168.36,678425.0,0.0,168.26046901518487
20160411,171.48,174.21,169.36,169.9,780638.0,0.0,168.41880348037887
20160412,170.0,172.41,167.5,171.44,538091.0,0.0,169.96115844454914
20160413,172.6,176.55,170.76,174.01,761209.0,0.0,171.50193777040548
20160414,174.01,174.21,171.81,172.64,515218.0,0.0,174.07509982990902
20160415,170.06,173.95,170.06,173.64,742538.0,0.0,172.69795659437906
20160418,173.17,178.77,172.97,178.13,823670.0,0.0,173.7017657092012
20160419,142.54,144.0,132.51,136.88,10246216.0,0.0,178.1996680945232
20160420,138.5,140.0,136.5,139.48,2436376.0,0.0,137.45555173043863
20160421,140.0,145.1,139.85,144.95,1832244.0,0.0,139.49512397512967
20160422,144.69,145.72,141.06,143.59,2143979.0,0.0,144.90070683782108
20160425,144.0,144.47,142.47,143.07,1456210.0,0.0,143.66419026438282
20160426,142.93,143.5,138.02,139.21,1607376.0,0.0,143.13058590524705
20160427,139.0,139.709,137.3,138.59,1060206.0,0.0,139.33063121451963
20160428,137.61,139.3,135.19,135.75,1117402.0,0.0,138.65138444261535
20160429,135.0,135.89,132.0,134.99,1776587.0,0.0,135.84940427763485
20160502,134.72,136.99,134.34,135.92,1183034.0,0.0,135.05194488110462
20160503,134.3,135.38,132.0,133.65,1952519.0,0.0,135.9512198960771
20160504,128.49,136.7,127.1,134.97,3151666.0,0.0,133.73777688338788
20160505,134.59,140.0,134.11,138.9,1936968.0,0.0,134.99388240883786
20160506,138.58,142.78,138.03,140.71,1866377.0,0.0,138.87751159141166
20160509,140.29,142.975,140.29,141.76,908558.0,0.0,140.72645413073496
20160510,142.41,142.995,139.2,142.84,511438.0,0.0,141.79090015208945
20160511,142.85,144.084,138.64,138.86,778243.0,0.0,142.87107741520177
20160512,139.87,140.15,135.97,136.94,887277.0,0.0,138.9782912743827
20160513,136.63,138.32,135.55,136.92,652518.0,0.0,137.0216842494173
20160516,136.49,140.74,136.13,140.39,483611.0,0.0,136.96877331363834
20160517,140.53,142.24,138.43,138.77,761871.0,0.0,140.3800252718619
20160518,138.46,141.84,137.75,140.23,585437.0,0.0,138.8456798468487
20160519,139.19,139.97,136.34,138.03,416366.0,0.0,140.25385347543673
20160520,138.77,141.57,137.47,140.49,512321.0,0.0,138.11690206923268
20160523,140.62,141.93,139.63,139.87,280715.0,0.0,140.4951492311112
20160524,140.64,143.65,139.05,143.48,603326.0,0.0,139.92938714284332
20160525,143.99,145.8,143.0,143.59,644488.0,0.0,143.46386913774828
20160526,143.18,144.93,142.05,143.12,413567.0,0.0,143.63692853866493
20160527,143.47,144.5,141.7,143.85,604198.0,0.0,143.17853889438126
20160531,144.05,145.17,143.52,144.83,576916.0,0.0,143.88690672338382
20160601,144.42,146.46,143.065,145.78,654239.0,0.0,144.86227488599883
20160602,146.05,147.3,144.86,147.1,606481.0,0.0,145.81311644207952
20160603,146.21,147.0,143.32,145.54,547445.0,0.0,147.12695887786694
20160606,145.67,148.835,144.05,147.6,592599.0,0.0,145.61894938841834
20160607,147.13,147.51,144.02,144.95,666875.0,0.0,147.61368318566102
20160608,144.95,145.85,143.52,145.26,487990.0,0.0,145.05004756263193
20160609,144.39,146.11,142.73,143.42,570957.0,0.0,145.30566066054058
20160610,142.14,142.79,140.1,141.64,813169.0,0.0,143.5048546753848
20160613,140.44,143.775,139.415,139.71,686200.0,0.0,141.7233436647511
20160614,139.59,140.78,136.23,137.77,934276.0,0.0,139.79488311524992
20160615,137.76,139.0,136.26,136.73,632019.0,0.0,137.85380013236934
20160616,135.66,136.93,134.08,136.34,752318.0,0.0,136.79683687461497
20160617,136.36,138.58,135.615,137.05,927179.0,0.0,136.39464087312564
20160620,139.15,141.65,138.01,140.1,840468.0,0.0,137.08484034089312
20160621,140.31,140.87,137.53,139.05,823371.0,0.0,140.093775482963
20160622,139.68,143.22,138.11,140.89,929574.0,0.0,139.11620947365282
20160623,142.28,146.79,141.77,146.59,1058099.0,0.0,140.90560913005243
20160624,139.5,143.19,138.36,138.91,3340787.0,0.0,146.54035418697268
20160627,138.24,139.5,133.9,135.48,1284087.0,0.0,139.11409836085883
20160628,136.41,138.9,133.58,135.01,912417.0,0.0,135.59366272218097
20160629,135.88,138.66,135.31,137.58,680669.0,0.0,135.0666696681954
20160630,137.52,140.38,136.381,140.38,892377.0,0.0,137.57990194092204
20160701,140.04,142.0,138.9,140.73,711230.0,0.0,140.37690972029856
20160705,134.8,139.0,132.65,138.67,1787122.0,0.0,140.77142328525304
20160706,137.67,141.18,136.06,140.79,857174.0,0.0,138.75517391058713
20160707,140.54,140.96,139.11,140.06,829643.0,0.0,140.80029778734473
20160708,141.12,142.08,140.15,141.25,816111.0,0.0,140.12124618092548
20160711,141.89,142.495,139.13,139.64,889608.0,0.0,141.2769326893291
20160712,141.06,149.41,141.06,148.99,1306946.0,0.0,139.71798709442902
20160713,149.5,149.5,145.07,145.86,862842.0,0.0,148.8570956794835
20160714,147.43,148.39,146.19,147.23,513213.0,0.0,145.97416237049018
20160715,148.27,149.02,146.16,148.7,536116.0,0.0,147.25232996794216
20160718,148.72,150.299,148.08,149.57,534815.0,0.0,148.71877433367825
20160719,148.64,149.79,148.02,148.68,614980.0,0.0,149.6021647931884
20160720,148.99,153.35,148.13,152.59,747631.0,0.0,148.75047296426067
20160721,152.19,152.67,150.3,151.31,637075.0,0.0,152.55701544182136
20160722,151.96,151.96,149.67,150.76,436052.0,0.0,151.38912898351035
20160725,150.83,151.26,148.54,150.64,680393.0,0.0,150.82508055926013
20160726,150.0,152.33,149.28,150.1,1270018.0,0.0,150.69510129543173
20160727,149.67,164.13,145.275,162.25,2723804.0,0.0,150.16404642228002
20160728,162.53,167.03,162.05,166.42,1230202.0,0.0,162.02910503688696
20160729,165.97,166.63,163.11,166.35,1000419.0,0.0,166.3931282510987
20160801,166.77,171.33,166.13,170.65,882281.0,0.0,166.40720512292603
20160802,170.51,170.51,163.72,166.92,1258746.0,0.0,170.6264971853476
20160803,166.94,167.14,164.69,165.05,688713.0,0.0,167.0514859652962
20160804,164.63,167.0,164.54,165.66,380678.0,0.0,165.14535266724812
20160805,166.39,167.97,165.65,166.53,503728.0,0.0,165.70584301475355
20160808,167.17,167.875,165.72099999999998,166.46,541545.0,0.0,166.57000834317623
20160809,166.46,166.75,165.2,165.59,584232.0,0.0,166.51846140233454
20160810,165.87,166.27,164.67,165.98,690580.0,0.0,165.6643451561635
20160811,166.6,168.47,165.3,168.02,773970.0,0.0,166.02982099818803
20160812,167.27,167.85,166.2,166.99,451027.0,0.0,168.03739949050453
20160815,167.4,174.48,167.26,173.36,1214232.0,0.0,167.06725047808192
20160816,173.08,174.84,169.48,169.65,1090011.0,0.0,173.29047842535255
20160817,171.47,171.86,166.97,169.15,768254.0,0.0,169.78684457594332
20160818,170.0,182.67,163.601,172.37,5819809.0,0.0,169.22092727155024
20160819,171.83,174.07,169.81,171.67,814959.0,0.0,172.35915249579847
20160822,170.27,175.71,169.84,173.75,1026138.0,0.0,171.7431069392816
20160823,173.9,174.82,171.6,172.79,546456.0,0.0,173.76415681664653
20160824,173.21,173.95,167.79,169.54,716576.0,0.0,172.869959085358
20160825,170.12,173.41,167.35,169.48,461064.0,0.0,169.67060804431307
20160826,170.38,174.005,170.01,172.21,657459.0,0.0,169.54126913102834
20160829,172.11,172.83,170.25,170.42,468467.0,0.0,172.20908106156142
20160830,170.5,170.99,167.89,168.99,458675.0,0.0,170.51741773139892
20160831,169.01,169.97,167.57,168.34,569601.0,0.0,169.08077966054802
20160901,168.72,169.05,166.31,168.56,380523.0,0.0,168.41300114563893
20160902,169.93,169.955,167.25,167.9,368972.0,0.0,168.61340190277406
20160906,168.01,170.765,168.01,170.18,450983.0,0.0,167.97221696296452
20160907,169.69,172.98,168.21,169.6,380381.0,0.0,170.1880262124166
20160908,168.91,172.22,168.43,170.07,471244.0,0.0,169.67009644679064
20160909,167.95,169.51,164.78,164.85,515745.0,0.0,170.11815583262006
20160912,164.87,171.08,164.87,170.71,792930.0,0.0,165.02384289909182
20160913,169.65,171.11,167.71,170.15,867941.0,0.0,170.6280064928625
20160914,170.31,172.88,169.16,171.76,543248.0,0.0,170.21886022068512
20160915,171.37,175.24,169.61,174.94,761528.0,0.0,171.77945189021614
20160916,175.05,175.05,171.77,172.97,1280181.0,0.0,174.92148633722564
20160919,173.37,174.75,172.36,173.11,365295.0,0.0,173.07643949810594
20160920,174.29,177.47,173.68,175.8,758232.0,0.0,173.16717354411378
20160921,176.16,178.9,174.76,178.39,560139.0,0.0,175.79346947636694
20160922,179.81,180.72,177.62,179.38,859156.0,0.0,178.38647284736743
20160923,179.1,181.2,177.81,179.33,663577.0,0.0,179.41605401002278
20160926,179.35,179.71,178.2,178.49,443494.0,0.0,179.39214643607005
20160927,178.04,181.0,177.9,180.35,627266.0,0.0,178.57160065505468
20160928,180.31,181.32,178.55,180.98,535530.0,0.0,180.36711267341894
20160929,179.34,181.5,176.16,176.56,796517.0,0.0,181.0257051008131
20160930,177.44,182.61,176.71,181.65,883972.0,0.0,176.7282183789529
20161003,184.49,184.49,179.04,182.23,847347.0,0.0,181.58329399382927
20161004,182.38,186.61,180.03,181.22,758519.0,0.0,182.27432329855077
20161005,182.17,186.6,182.17,186.17,950756.0,0.0,181.3077417819462
20161006,186.0,186.88,183.15,184.93,622695.0,0.0,186.10526186831095
20161007,185.82,185.99,183.6,184.49,631807.0,0.0,185.02288845858803
20161010,185.32,186.705,184.28,184.85,661600.0,0.0,184.5657221109816
20161011,135.1,140.89,133.8,138.99,10504523.0,0.0,184.90419824682039
20161012,139.97,141.44,136.0,136.18,2404809.0,0.0,140.28926122451043
20161013,135.67,138.11,135.13,137.17,1771775.0,0.0,136.2834007101483
20161014,138.42,139.35,136.57,138.01,1117446.0,0.0,137.20094767028377
20161017,138.5,141.86,137.0,141.23,1216934.0,0.0,138.04250836665022
