Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20100615,15.071,15.395,15.005999999999998,15.388,9720207.0,0.0,14.877342796644806
20100616,15.261,15.581,15.232999999999999,15.415,11281625.0,0.0,15.385668599765797
20100617,15.56,15.807,15.353,15.780999999999999,16214004.0,0.0,15.36751559427297
20100618,15.793,15.818,15.636,15.770999999999999,12273580.0,0.0,15.77136169203874
20100621,15.958,16.254,15.958,16.069000000000003,15608724.0,0.0,15.737469944786563
20100622,16.111,16.156,15.259,15.35,14766089.0,0.0,16.06408893736105
20100623,15.4,15.432,15.059000000000001,15.315999999999999,10959879.0,0.0,15.337861620841894
20100624,15.177999999999999,15.192,14.759,14.834000000000001,14324590.0,0.0,15.38239382799112
20100625,14.911,15.065,14.722000000000001,14.994000000000002,13047612.0,0.0,14.84698767528348
20100628,15.068,15.196,14.945,15.026,11599112.0,0.0,15.03340350436705
20100629,14.708,14.759,14.19,14.335,19326876.0,0.0,15.01112277403201
20100630,14.315999999999999,14.463,14.184000000000001,14.248,16154605.0,0.0,14.34687075198126
20100701,14.307,14.452,13.800999999999998,14.1,18675611.0,0.0,14.31164836262639
20100702,14.130999999999998,14.19,13.619000000000002,13.69,20771065.0,0.0,14.110768699622161
20100706,14.001,14.084000000000001,13.488,13.625,22014813.0,0.0,13.711391507330621
20100707,13.69,14.196,13.659,14.149000000000001,20703866.0,0.0,13.6624562640078
20100708,14.26,14.599,14.215,14.565999999999999,27838825.0,0.0,14.144174046630962
20100709,14.68,14.958,14.623,14.854000000000001,21850869.0,0.0,14.511160269632864
20100712,14.895,15.100999999999999,14.769,15.056,25500845.0,0.0,14.811963345640567
20100713,15.145999999999999,15.467,14.579,14.842,52117372.0,0.0,15.027203114289794
20100714,14.761,15.095,14.635,14.905,27641743.0,0.0,14.827980527264362
20100715,14.925,14.964,14.623,14.927999999999999,20504786.0,0.0,14.922717263549284
20100716,14.834000000000001,14.866,14.238,14.383,28449763.0,0.0,14.922045078122425
20100719,14.482999999999999,14.508,14.158,14.288,16220125.0,0.0,14.390705147982054
20100720,14.064,14.569,14.064,14.526,17422165.0,0.0,14.337767434517803
20100721,14.635,14.635,14.210999999999999,14.352,13054598.0,0.0,14.530255172266257
20100722,14.588,15.011,14.588,14.842,14002066.0,0.0,14.333971706695678
20100723,14.869000000000002,15.207,14.864,15.11,19840623.0,0.0,14.848271997366776
20100726,15.14,15.565999999999999,15.050999999999998,15.455,14917715.0,0.0,15.061989963810401
20100727,15.595999999999998,15.595999999999998,15.167,15.207,18153769.0,0.0,15.425829197597796
20100728,15.137,15.215,14.967,15.126,13026316.0,0.0,15.181148678043558
20100729,15.220999999999998,15.335,14.922,15.068,10227282.0,0.0,15.149123375804926
20100730,14.892999999999999,15.189,14.802999999999999,15.129000000000001,10826642.0,0.0,15.07608585553331
20100802,15.429,15.482000000000001,15.202,15.460999999999999,8709536.0,0.0,15.133017600327753
20100803,15.388,15.527000000000001,15.187000000000001,15.415,7426341.0,0.0,15.449952635681214
20100804,15.494000000000002,15.599,15.418,15.587,7858237.0,0.0,15.38670682123133
20100805,15.494000000000002,15.677,15.429,15.665,8905989.0,0.0,15.588032832959415
20100806,15.424000000000001,15.562999999999999,15.100999999999999,15.325999999999999,11825845.0,0.0,15.648658231719383
20100809,15.380999999999998,15.497,15.277999999999999,15.458,8986973.0,0.0,15.325066577533521
20100810,15.267000000000001,15.362,15.062000000000001,15.31,9895260.0,0.0,15.485328337569323
20100811,14.994000000000002,15.065,14.475,14.65,14381655.0,0.0,15.301139859519218
20100812,14.429,14.662,14.267999999999999,14.555,13316403.0,0.0,14.67433476510867
20100813,14.502,14.632,14.455,14.462,8972327.0,0.0,14.614365002553807
20100816,14.364,14.534,14.274000000000001,14.429,8032888.0,0.0,14.471797481292048
20100817,14.599,14.869000000000002,14.581,14.710999999999999,8513756.0,0.0,14.437624739193277
20100818,14.732000000000001,14.92,14.609000000000002,14.839,8291492.0,0.0,14.70918271338262
20100819,14.767999999999999,14.767999999999999,14.248,14.432,9681618.0,0.0,14.812353589076283
20100820,14.277999999999999,14.405,14.091,14.288,9852094.0,0.0,14.427571640123661
20100823,14.280999999999999,14.318,13.940999999999999,13.958,11611139.0,0.0,14.326115239457923
20100824,13.755999999999998,13.787,13.418,13.616,18407194.0,0.0,13.975788654274968
20100825,13.472999999999999,13.796,13.347999999999999,13.717,11536527.0,0.0,13.649761076561985
20100826,13.821,14.078,13.78,13.908,16223794.0,0.0,13.745093793592007
20100827,14.005999999999998,14.368,13.847999999999999,14.288,13288616.0,0.0,13.896292967833375
20100830,14.210999999999999,14.383,14.091,14.095,8344293.0,0.0,14.26581004129169
20100831,13.999,14.415,13.972000000000001,14.318,13170609.0,0.0,14.064874479255026
20100901,14.529000000000002,14.958,14.502,14.908,16393161.0,0.0,14.331212927939928
20100902,14.927999999999999,15.196,14.802999999999999,15.17,12037180.0,0.0,14.879915438633475
20100903,15.307,15.584000000000001,15.275,15.4,11876556.0,0.0,15.115317918716292
20100907,15.332,15.497,15.242,15.345999999999998,11114092.0,0.0,15.374574618167802
20100908,15.460999999999999,15.784,15.398,15.68,14556392.0,0.0,15.327017842805922
20100909,15.841,15.847000000000001,15.375,15.488,11546113.0,0.0,15.680173426904453
20100910,15.569,15.809000000000001,15.565999999999999,15.700999999999999,11384180.0,0.0,15.462221946536818
20100913,15.91,15.925999999999998,15.75,15.807,6248822.0,0.0,15.714257860435913
20100914,15.755999999999998,16.012,15.71,15.818,6805098.0,0.0,15.787509611599528
20100915,15.821,16.01,15.770999999999999,15.923,8320603.0,0.0,15.808882022379095
20100916,15.821,15.867,15.591,15.713,10999210.0,0.0,15.92062309778006
20100917,15.713,15.913,15.668,15.755999999999998,19691872.0,0.0,15.707048956544252
20100920,15.815,15.925999999999998,15.755999999999998,15.859000000000002,9649855.0,0.0,15.77314203582006
20100921,15.895999999999999,16.301,15.867,16.086,11867927.0,0.0,15.853923083639048
20100922,16.007,16.075,15.856,15.899000000000001,9016947.0,0.0,16.074156468437636
20100923,15.731,15.85,15.556,15.610999999999999,7759563.0,0.0,15.882412845214084
20100924,15.743,16.111,15.661,16.111,11344263.0,0.0,15.630865075470103
20100927,16.086,16.146,16.012,16.025,5946289.0,0.0,16.1283424112379
20100928,16.078,16.124000000000002,15.762,16.022000000000002,10018959.0,0.0,15.983559058468547
20100929,15.921,16.06,15.844000000000001,15.972999999999999,8183614.0,0.0,16.02938375690302
20100930,16.1,16.157,15.749,15.876,8762256.0,0.0,15.973990626100806
20101001,15.955,15.975999999999999,15.651,15.829,9526515.0,0.0,15.881631192407882
20101004,15.755999999999998,15.947000000000001,15.482000000000001,15.627,8797522.0,0.0,15.837974271528388
20101005,15.853,16.162,15.777000000000001,16.088,8768037.0,0.0,15.634004802225146
20101006,16.043,16.304000000000002,15.964,16.304000000000002,10315718.0,0.0,16.098104802085665
20101007,16.358,16.369,16.143,16.269000000000002,11999398.0,0.0,16.2613512525718
20101008,16.322,16.58,16.212,16.498,7357509.0,0.0,16.251044353952185
20101011,16.592,16.909000000000002,16.53,16.692999999999998,15889172.0,0.0,16.497571770787026
20101012,16.589000000000002,16.642,16.316,16.434,20955525.0,0.0,16.67063427813773
20101013,17.136,17.261,16.910999999999998,17.121,37958657.0,0.0,16.421171691196715
20101014,17.192999999999998,17.214000000000002,16.817,17.201,14957628.0,0.0,17.131914280257053
20101015,17.393,17.402,16.977999999999998,17.086,10989026.0,0.0,17.141458969431202
20101018,17.139,17.261,16.945999999999998,17.252,8595607.0,0.0,17.081008996176696
20101019,16.999000000000002,17.151,16.787,16.98,14539180.0,0.0,17.259133235105047
20101020,17.042,17.444000000000003,17.039,17.373,13384718.0,0.0,16.970331497446043
20101021,17.373,17.471,17.118,17.387,11456336.0,0.0,17.389310413618656
20101022,17.384,17.572,17.281,17.557000000000002,7472282.0,0.0,17.35360560894071
20101025,17.691,17.833,17.563,17.575,13733253.0,0.0,17.552957340309366
20101026,17.477,17.739,17.373,17.581,11679797.0,0.0,17.5604407466776
20101027,17.42,17.42,17.098,17.351,14633668.0,0.0,17.579389863220136
20101028,17.45,17.494,17.128,17.375999999999998,14572404.0,0.0,17.35437386016122
20101029,17.382,17.723,17.285,17.635,11252514.0,0.0,17.394866100522908
20101101,17.68,17.921,17.557000000000002,17.697,11374252.0,0.0,17.62852906004624
20101102,17.868,17.935,17.782,17.901,9777841.0,0.0,17.67415390443378
20101103,17.976,18.053,17.76,18.024,9900810.0,0.0,17.892406838628194
20101104,18.214000000000002,18.512999999999998,17.862000000000002,17.942,128412687.0,0.0,18.004884330396248
20101105,17.933,17.980999999999998,17.605,17.736,49549767.0,0.0,17.93304117515991
20101108,17.686,17.93,17.673,17.859,17870670.0,0.0,17.746272074254698
20101109,17.927,17.927,17.48,17.554000000000002,15383166.0,0.0,17.8742792163704
20101110,17.492,17.708,17.453,17.708,15889534.0,0.0,17.548840542147772
20101111,17.494,17.664,17.414,17.504,14279211.0,0.0,17.73083964513951
20101112,17.317999999999998,17.611,17.242,17.465,12950618.0,0.0,17.49474096190282
20101115,17.646,17.844,17.55,17.62,15606928.0,0.0,17.482631834633768
20101116,17.522000000000002,17.535,17.208,17.296,14180523.0,0.0,17.62056116053958
20101117,17.438,17.479,17.296,17.393,11682374.0,0.0,17.288821134604323
20101118,17.578,17.808,17.569000000000003,17.724,12355501.0,0.0,17.41819966279034
20101122,17.805,17.936,17.590999999999998,17.739,8621038.0,0.0,17.710019619410588
20101123,17.516,17.519000000000002,17.223,17.271,13748653.0,0.0,17.711019356342817
20101124,17.500999999999998,17.792,17.477,17.762,14169992.0,0.0,17.27800829969499
20101126,17.532,17.785999999999998,17.51,17.697,4396146.0,0.0,17.79222043339976
20101129,17.62,17.781,17.441,17.73,10776865.0,0.0,17.656841120073697
20101130,17.528,17.632,17.391,17.452,16317212.0,0.0,17.73482710387541
20101201,17.789,18.129,17.73,18.062,15119152.0,0.0,17.45464791647949
20101202,18.062,18.463,18.062,18.373,12500346.0,0.0,18.072782670577674
20101203,18.242,18.503,18.242,18.485,8526993.0,0.0,18.315466883880493
20101206,18.51,18.51,18.352999999999998,18.366,7693067.0,0.0,18.456815118859048
20101207,18.579,18.595,18.34,18.398,10128207.0,0.0,18.358876870292033
20101208,18.41,18.43,18.059,18.112000000000002,11368185.0,0.0,18.40737182146974
20101209,18.292,18.41,18.211,18.34,5613354.0,0.0,18.11482053222891
20101210,18.217,18.419,18.205,18.395,7636483.0,0.0,18.359448243071483
20101213,18.463,18.479,18.253,18.304000000000002,8817502.0,0.0,18.37483623930857
20101214,18.404,18.427,18.157,18.259,10043268.0,0.0,18.30117439444882
20101215,18.22,18.439,18.089000000000002,18.102999999999998,8832804.0,0.0,18.267509835723885
20101216,18.16,18.364,18.052,18.352999999999998,9200763.0,0.0,18.109815590086697
20101217,18.363,18.382,18.083,18.272000000000002,13943001.0,0.0,18.361130228277958
20101220,18.315,18.373,18.118,18.16,9434568.0,0.0,18.252682198146427
20101221,18.239,18.439,18.182000000000002,18.363,6960687.0,0.0,18.169018770271617
20101222,18.35,18.476,18.295,18.361,5119785.0,0.0,18.368342931411778
20101223,18.328,18.433,18.214000000000002,18.278,4923775.0,0.0,18.34399512847163
20101227,18.266,18.472,18.226,18.427,4284921.0,0.0,18.279829631934966
20101228,18.427,18.476,18.352999999999998,18.457,3477447.0,0.0,18.430982154282034
20101229,18.474,18.521,18.441,18.474,5953174.0,0.0,18.443872052626556
20101230,18.493,18.578,18.414,18.502,4640562.0,0.0,18.47113777014321
20101231,18.452,18.594,18.391,18.543,4419466.0,0.0,18.500009737217262
