Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20130624,49.24,49.99,48.91,49.62,2543864.0,0.0,49.45205465183428
20130625,49.83,49.94,49.06,49.78,1875967.0,0.0,49.61821421324985
20130626,50.22,50.5,49.625,49.95,1402957.0,0.0,49.77456212801236
20130627,50.22,50.52,49.95,50.33,1025526.0,0.0,49.946191647286405
20130628,50.06,51.29,50.02,50.84,2607054.0,0.0,50.31514163690225
20130701,50.66,51.87,50.46,51.635,1423161.0,0.0,50.81008231208077
20130702,51.43,52.39,51.25,51.95,1874431.0,0.0,51.58619355073614
20130703,51.51,52.36,51.31,52.06,924265.0,0.0,51.9140836535261
20130705,52.5,53.25,51.89,53.0,1132187.0,0.0,52.0538545161031
20130708,53.25,53.78,52.85,53.26,1746519.0,0.0,52.96139257744947
20130709,53.36,53.78,52.61,52.82,1793981.0,0.0,53.22209627499994
20130710,53.15,54.39,52.87,54.29,2160020.0,0.0,52.843320483362916
20130711,54.97,55.0,53.66,54.17,1548902.0,0.0,54.246325825950734
20130712,54.05,54.39,53.595,53.96,1530991.0,0.0,54.12992157508836
20130715,53.95,54.1,53.38,53.51,1022569.0,0.0,53.98790102158751
20130716,53.44,53.66,53.01,53.17,1881133.0,0.0,53.55340340630349
20130717,53.18,53.6,52.96,53.1,1377188.0,0.0,53.2172713287474
20130718,53.27,53.94,53.1,53.69,889764.0,0.0,53.12933547389383
20130719,53.69,54.03,53.19,53.55,939569.0,0.0,53.67577045906744
20130722,53.82,53.91,53.25,53.71,765424.0,0.0,53.54561921436619
20130723,53.66,53.745,52.8,53.14,1205222.0,0.0,53.72000825536543
20130724,53.33,53.49,52.235,52.88,1217985.0,0.0,53.17448850186268
20130725,52.9,53.14,52.43,52.75,929957.0,0.0,52.92800195859331
20130726,52.44,53.14,52.19,53.13,888397.0,0.0,52.77900808966364
20130729,52.83,53.1,52.55,52.94,880743.0,0.0,53.128482470523984
20130730,53.2,53.67,53.11,53.39,1093088.0,0.0,52.946522311352986
20130731,53.71,53.98,53.52,53.65,1205583.0,0.0,53.38727760614592
20130801,53.81,55.02,53.81,54.43,1264169.0,0.0,53.63145867920068
20130802,54.5,54.52,53.74,54.38,1059785.0,0.0,54.39362110599793
20130805,54.06,54.36,53.99,54.34,646676.0,0.0,54.36441393320902
20130806,54.28,54.48,53.78,54.25,1140265.0,0.0,54.35645986350043
20130807,54.23,54.25,53.45,53.9,1397493.0,0.0,54.2685248490298
20130808,54.03,54.24,53.11,53.3,1615700.0,0.0,53.933284445850454
20130809,53.26,53.62,52.72,52.92,849819.0,0.0,53.35545588001682
20130812,52.52,52.995,52.4,52.97,1100571.0,0.0,52.973965922418735
20130813,52.94,53.87,52.89,53.73,907939.0,0.0,52.994467686676174
20130814,53.44,53.55,52.97,53.02,929513.0,0.0,53.703338160874196
20130815,52.68,52.68,51.25,51.28,1452201.0,0.0,53.03747018389631
20130816,51.05,51.26,50.33,50.45,2098559.0,0.0,51.40400819844133
20130819,50.52,51.25,50.35,50.91,1715511.0,0.0,50.568633015014235
20130820,51.25,52.28,51.25,52.0,2122770.0,0.0,50.93492402178875
20130821,51.97,52.34,51.48,51.84,1964903.0,0.0,51.94366004460001
20130822,52.2,54.92,51.7,53.13,3218872.0,0.0,51.81258848887205
20130823,53.34,53.55,52.67,53.29,2008060.0,0.0,53.09041863409317
20130826,54.0,54.57,53.75,54.12,1777593.0,0.0,53.242924814197174
20130827,53.62,54.19,53.31,53.51,1612748.0,0.0,54.089312904966334
20130828,53.6,53.82,53.25,53.31,841395.0,0.0,53.51761140970482
20130829,52.98,53.537,52.91,53.02,1080566.0,0.0,53.35496771528968
20130830,53.18,53.34,52.527,52.7,887184.0,0.0,53.052838729046485
20130903,53.14,53.5,52.31,52.53,1046376.0,0.0,52.73749236566334
20130904,52.96,54.41,52.68,54.17,2102842.0,0.0,52.561848800461235
20130905,54.03,54.71,53.9,53.97,1252057.0,0.0,54.11512889958578
20130906,53.94,54.15,52.96,53.45,948415.0,0.0,53.92696255776615
20130909,53.45,53.76,53.28,53.69,1336604.0,0.0,53.493889584868874
20130910,53.91,54.37,53.39,54.37,1108576.0,0.0,53.712452570801624
20130911,54.49,55.06,54.3,54.99,1448544.0,0.0,54.34174691760295
20130912,54.72,55.09,54.47,54.61,963632.0,0.0,54.947106257014624
20130913,54.8,54.99,54.45,54.87,708163.0,0.0,54.613969372262645
20130916,55.35,56.4,55.35,55.86,2219875.0,0.0,54.88638974171187
20130917,55.9,56.05,55.54,55.83,935666.0,0.0,55.81766228140627
20130918,57.52,57.9,56.67,57.82,3662284.0,0.0,55.80290927613878
20130919,58.14,58.69,57.67,58.489,2270702.0,0.0,57.74536053466617
20130920,58.48,58.68,57.85,58.0,2220436.0,0.0,58.39748757170891
20130923,57.68,58.065,57.37,57.88,1942849.0,0.0,58.00761002473519
20130924,58.1,58.58,57.97,58.14,1270066.0,0.0,57.91776296415589
20130925,57.72,58.14,56.98,57.44,2029300.0,0.0,58.1468971662826
20130926,57.72,58.32,57.51,58.09,1214900.0,0.0,57.472860113362195
20130927,57.83,58.08,57.28,57.52,1103234.0,0.0,58.10251835271613
20130930,56.76,57.43,56.36,57.16,2221392.0,0.0,57.53299172236591
20131001,57.32,58.54,57.07,58.45,1788397.0,0.0,57.2112711898877
20131002,58.25,58.95,57.81,58.95,1874600.0,0.0,58.420162610104136
20131003,58.92,59.06,58.27,58.77,1612400.0,0.0,58.88894167316037
20131004,58.81,59.4,58.46,59.21,1427900.0,0.0,58.77075052622975
20131007,58.62,58.89,58.07,58.22,1664200.0,0.0,59.21147336883896
20131008,58.33,58.46,57.78,57.87,1680200.0,0.0,58.259599343490365
20131009,57.4,57.82,57.21,57.66,1491800.0,0.0,57.93881799066461
20131010,58.17,58.434,57.56,58.23,2072461.0,0.0,57.696380654825965
20131011,58.22,58.82,58.02,58.69,1245373.0,0.0,58.22666544279521
20131014,58.62,59.0,58.4,58.86,1430015.0,0.0,58.66009088895167
20131015,57.83,58.79,57.83,58.48,1274161.0,0.0,58.84735300170797
20131016,59.06,59.68,58.78,59.06,1554357.0,0.0,58.50290990790739
20131017,58.98,59.14,58.52,58.99,1272500.0,0.0,59.063398110457904
20131018,59.02,59.37,58.72,59.24,1201600.0,0.0,58.98293282574434
20131021,59.02,59.66,59.01,59.61,992300.0,0.0,59.24528126553152
20131022,59.78,60.19,59.12,59.47,1259000.0,0.0,59.59720602903427
20131023,59.17,59.76,59.07,59.37,744000.0,0.0,59.4746801898318
20131024,59.52,59.67,59.17,59.62,765200.0,0.0,59.393537215449655
20131025,59.71,59.83,59.34,59.7,749800.0,0.0,59.62660138691297
20131028,59.72,59.78,58.99,59.23,1132100.0,0.0,59.69988680077836
20131029,59.47,59.59,58.9,59.15,2086800.0,0.0,59.260845594009886
20131030,59.2,59.44,58.17,58.57,1589752.0,0.0,59.18608756389717
20131031,58.72,58.818000000000005,58.26,58.4,1229678.0,0.0,58.61189040703808
20131101,58.88,58.88,58.01,58.17,1213000.0,0.0,58.44398770253588
20131104,58.52,58.67,57.9,57.96,1917400.0,0.0,58.19997171561207
20131105,58.03,59.055,57.85,58.5,1628567.0,0.0,57.991412543426776
20131106,58.39,59.85,58.25,58.72,1070900.0,0.0,58.49812849031801
20131107,58.84,58.88,57.87,57.91,1517800.0,0.0,58.70202666064275
20131108,58.08,58.78,57.76,58.66,1876200.0,0.0,57.949510020672086
20131111,58.42,59.39,58.2,59.06,1263787.0,0.0,58.67278520920692
20131112,58.92,59.36,58.78,59.29,880800.0,0.0,59.02484667838332
20131113,58.95,59.73,58.95,59.62,1401800.0,0.0,59.27696642611973
20131114,59.56,60.02,59.2,59.81,1315200.0,0.0,59.609668055680416
20131115,59.82,59.98,59.24,59.91,1399200.0,0.0,59.801829629984645
20131118,60.02,60.11,58.97,59.54,1984000.0,0.0,59.91147931071367
20131119,59.82,59.83,59.2,59.31,1324664.0,0.0,59.56560541994479
20131120,59.38,59.61,58.66,58.92,2053830.0,0.0,59.34847654987805
20131121,55.5,56.9,55.15,56.28,8820800.0,0.0,58.959545680947116
20131122,56.83,57.52,56.56,56.86,4406800.0,0.0,56.41821598661035
20131125,57.07,57.36,56.41,56.55,2276700.0,0.0,56.95219898564647
20131126,56.51,56.82,56.07,56.19,2952000.0,0.0,56.554273824915995
20131127,56.37,56.56,55.79,55.83,2038200.0,0.0,56.23025136875436
20131129,55.86,56.195,55.59,55.65,2571891.0,0.0,55.87191707186759
20131202,55.63,55.92,55.38,55.49,2421500.0,0.0,55.68397879275872
20131203,55.45,55.64,54.94,55.24,2774700.0,0.0,55.51620361909176
20131204,54.73,55.54,54.67,54.9,2875100.0,0.0,55.269244369141774
20131205,55.07,56.25,55.05,55.25,3055432.0,0.0,54.936369798512004
20131206,55.51,55.74,55.02,55.17,3809700.0,0.0,55.26014148464739
20131209,55.43,55.71,55.1,55.28,2243900.0,0.0,55.172621018983506
20131210,55.15,56.03,55.11,55.64,2220800.0,0.0,55.29066278177144
20131211,55.52,56.38,55.51,55.9,2106100.0,0.0,55.63277629731832
20131212,55.95,56.28,55.58,55.74,1983400.0,0.0,55.88776504232982
20131213,55.94,56.32,55.44,55.72,1218700.0,0.0,55.74957195514545
20131216,55.89,56.32,55.83,56.11,2280300.0,0.0,55.73940464297875
20131217,56.03,56.11,55.59,55.71,2124475.0,0.0,56.10651744033739
20131218,55.76,55.91,55.08,55.82,3046900.0,0.0,55.72505463063443
20131219,55.74,55.8,55.1,55.3,1809700.0,0.0,55.84287354591806
20131220,55.25,55.66,55.08,55.45,4882800.0,0.0,55.330875253224775
20131223,55.65,56.12,55.36,55.99,2231300.0,0.0,55.47537771007998
20131224,56.0,56.75,55.99,56.4,1176592.0,0.0,55.97337293175372
20131226,55.75,56.88,55.75,56.58,1219100.0,0.0,56.37452941324514
20131227,56.58,56.8,55.95,56.29,1246300.0,0.0,56.56949543077667
20131230,56.21,56.47,56.09,56.35,1196200.0,0.0,56.30829080791947
20131231,56.66,56.71,56.28,56.42,887793.0,0.0,56.37098378307796
20140102,55.99,56.56,55.98,56.4,2424218.0,0.0,56.42733765616895
20140103,56.55,56.92,56.394,56.57,1694169.0,0.0,56.41083174940453
20140106,56.74,57.41,56.55,56.76,2779900.0,0.0,56.57607929687414
20140107,56.55,56.94,56.48,56.59,2398200.0,0.0,56.75808180066705
20140108,56.47,56.71,56.33,56.64,1914300.0,0.0,56.602790805689935
20140109,55.92,56.91,55.64,56.43,3416900.0,0.0,56.656938375379596
20140110,56.57,56.7,55.4,55.89,3352400.0,0.0,56.449780495461006
20140113,55.91,55.95,55.0,55.13,3368700.0,0.0,55.9336151681638
20140114,55.29,55.55,54.66,55.27,2110800.0,0.0,55.19466633023667
20140115,55.44,55.47,54.76,55.19,2145400.0,0.0,55.304951917129465
20140116,55.01,55.33,54.34,54.61,3345330.0,0.0,55.200452668270316
20140117,54.64,54.75,53.9,54.32,3723000.0,0.0,54.64970331129729
20140121,54.28,54.52,53.34,53.55,3732300.0,0.0,54.366020473018516
20140122,52.97,53.25,52.79,53.14,2634100.0,0.0,53.6045828894952
20140123,52.69,52.96,52.19,52.56,3150500.0,0.0,53.19672988935603
20140124,52.13,52.66,51.65,51.67,3257465.0,0.0,52.60984281987866
20140127,51.66,52.01,51.02,51.07,4067600.0,0.0,51.7371331268734
20140128,51.11,51.37,50.88,51.11,4176057.0,0.0,51.1352102802916
20140129,50.85,51.18,50.56,50.57,3208900.0,0.0,51.14038801658395
20140130,51.03,51.31,50.73,51.06,3159300.0,0.0,50.60072946709388
20140131,50.53,50.85,49.66,50.52,6940712.0,0.0,51.07038760526243
20140203,50.57,50.72,49.593,49.68,3311720.0,0.0,50.53610234050655
20140204,49.84,50.2,49.69,50.01,3152991.0,0.0,49.74194857061089
20140205,50.03,50.33,49.65,49.81,6210540.0,0.0,50.03688681133222
20140206,49.94,50.93,49.83,50.89,3177797.0,0.0,49.81762245469958
20140207,51.15,51.5,50.79,51.39,1660879.0,0.0,50.8651384718279
20140210,51.2,51.52,50.97,51.33,2068630.0,0.0,51.345641089966236
20140211,51.3,51.75,51.04,51.58,1783425.0,0.0,51.32681500408488
20140212,51.79,52.17,51.55,51.93,2610887.0,0.0,51.583667083384405
20140213,51.79,51.89,51.51,51.84,1681895.0,0.0,51.919528917756125
20140214,51.78,52.185,51.4,51.92,1969618.0,0.0,51.843167304825734
20140218,52.04,52.37,51.81,52.29,1877915.0,0.0,51.93134255585652
20140219,52.2,52.52,52.02,52.19,2291369.0,0.0,52.284512225519336
20140220,52.15,52.15,51.495,51.52,2661310.0,0.0,52.19294929910971
20140221,51.6,52.27,51.38,51.97,1958193.0,0.0,51.560613533542
20140224,52.0,52.78,51.965,52.33,2313161.0,0.0,51.986629307305876
20140225,52.25,52.9,52.03,52.68,3153252.0,0.0,52.31208406906736
20140226,52.59,56.39,52.24,55.29,9319810.0,0.0,52.66579561062956
20140227,55.04,55.63,54.62,54.66,4322581.0,0.0,55.19350039199469
20140228,54.76,55.12,54.44,54.77,2375334.0,0.0,54.61070222528321
20140303,54.45,54.99,54.26,54.72,1788763.0,0.0,54.79809835952229
20140304,55.1,55.32,54.24,54.63,1947721.0,0.0,54.73044835356557
20140305,54.52,54.599,53.59,54.01,2564064.0,0.0,54.647172700734714
20140306,54.21,54.373999999999995,53.685,54.11,1334629.0,0.0,54.0491701589759
20140307,54.6,54.94,54.28,54.33,1895980.0,0.0,54.13794485264613
20140310,54.3,54.54,54.0,54.29,1836973.0,0.0,54.330018084475554
20140311,54.48,54.58,54.23,54.43,1675070.0,0.0,54.296357330603364
20140312,54.14,54.99,54.11,54.96,2273810.0,0.0,54.437725534926315
20140313,54.1,54.94,54.0,54.21,1634589.0,0.0,54.946679433151964
20140314,54.02,54.75,53.86,53.92,1386385.0,0.0,54.23454482910765
20140317,54.3,54.3,53.26,53.68,1488602.0,0.0,53.9679332073171
20140318,53.62,53.87,53.33,53.66,1155978.0,0.0,53.71065736251705
20140319,53.78,53.94,52.91,53.27,1348902.0,0.0,53.68034799638335
20140320,53.12,53.61,52.96,53.32,1196341.0,0.0,53.29767189582083
20140321,53.74,53.86,52.63,52.75,3666543.0,0.0,53.34232126101709
20140324,52.88,53.0,52.04,52.29,2381233.0,0.0,52.78240734277528
20140325,52.38,52.64,51.85,51.91,1766600.0,0.0,52.33760112800752
20140326,52.14,52.59,52.03,52.03,1990600.0,0.0,51.950574375947944
20140327,52.09,52.09,51.22,51.83,1764515.0,0.0,52.048756587667036
20140328,52.01,52.53,51.93,52.15,1405304.0,0.0,51.845283945861084
20140331,52.25,52.41,51.71,52.18,2033819.0,0.0,52.15526197471898
20140401,51.94,52.78,51.52,52.47,1753416.0,0.0,52.18014941174661
20140402,52.47,52.97,52.28,52.82,1931553.0,0.0,52.469259391642176
20140403,52.83,53.1,52.61,52.76,2290315.0,0.0,52.808905049505285
20140404,53.0,53.15,51.92,52.11,2075014.0,0.0,52.76285477620155
20140407,52.09,52.17,50.58,50.94,2768906.0,0.0,52.14838266131739
20140408,50.83,51.14,50.614,50.89,1936269.0,0.0,51.01538901067081
20140409,50.98,52.18,50.94,52.13,2775192.0,0.0,50.93967017200913
20140410,52.03,52.23,50.655,50.81,2420098.0,0.0,52.09667486812539
20140411,50.5,51.08,50.31,50.74,3012968.0,0.0,50.832066020031974
20140414,51.09,51.23,50.44,50.94,2049074.0,0.0,50.79822838309228
20140415,50.29,51.35,50.15,50.73,1975929.0,0.0,50.94558201634857
20140416,51.18,51.42,50.49,50.69,1017729.0,0.0,50.742629992427915
20140417,50.66,51.325,50.54,51.09,1392179.0,0.0,50.70976933698072
20140421,51.1,51.3,50.49,50.67,1334002.0,0.0,51.08664964340944
20140422,50.66,51.5,50.65,51.36,1631732.0,0.0,50.68422536566683
20140423,51.84,51.87,51.25,51.51,1176298.0,0.0,51.35751342326432
20140424,51.59,51.89,51.18,51.42,723530.0,0.0,51.4919584964465
20140425,51.21,51.73,51.0,51.36,1196315.0,0.0,51.42977270526319
20140428,51.63,52.3,51.41,51.89,1288656.0,0.0,51.37666013461163
20140429,51.97,52.24,51.25,51.51,1185666.0,0.0,51.882032699886786
20140430,51.39,52.11,51.15,52.07,1337868.0,0.0,51.5186981784675
20140501,52.34,52.4,51.55,51.64,1155597.0,0.0,52.07120894822231
20140502,51.85,52.72,51.63,52.5,1434192.0,0.0,51.6503698103178
20140505,52.2,52.38,51.61,52.01,1012157.0,0.0,52.48959457064882
20140506,51.76,52.51,51.48,51.59,1256060.0,0.0,52.014323546401386
20140507,51.58,51.97,51.38,51.92,1636582.0,0.0,51.63493875652254
20140508,52.02,52.8,51.79,52.04,1754857.0,0.0,51.93126352456761
20140509,51.97,52.8,51.56,52.77,1360042.0,0.0,52.035389040239615
20140512,52.78,53.35,52.73,53.31,1517981.0,0.0,52.746929389759096
20140513,53.14,53.14,51.97,52.19,2610273.0,0.0,53.27547757682966
20140514,52.03,52.3,51.6,51.74,1179290.0,0.0,52.230505999467056
20140515,51.57,51.59,50.52,51.01,1785973.0,0.0,51.80815766229482
20140516,51.07,51.91,50.78,51.79,1405651.0,0.0,51.06569052808537
20140519,51.63,52.13,51.29,52.02,1711338.0,0.0,51.7930593782337
20140520,51.89,52.08,50.92,51.12,2294588.0,0.0,51.99564274260682
20140521,51.04,51.39,49.69,50.0,3512248.0,0.0,51.16079165967978
20140522,53.92,54.5,53.01,53.31,6727189.0,0.0,50.08729645003328
20140523,53.39,53.39,52.55,52.68,2441807.0,0.0,53.21442061703741
20140527,52.77,53.35,52.75,53.17,1701818.0,0.0,52.594320288171744
20140528,53.05,53.138000000000005,52.26,52.78,1680428.0,0.0,53.18043825321681
20140529,53.59,53.68,52.86,53.26,2004466.0,0.0,52.793251882121474
20140530,53.52,53.69,52.64,53.03,1402081.0,0.0,53.26182735966337
20140602,52.94,53.41,52.87,53.32,1044432.0,0.0,53.036137928650554
20140603,52.67,54.27,52.67,53.97,3000906.0,0.0,53.32539913112847
20140604,53.77,54.34,53.62,54.32,1211975.0,0.0,53.939728679260845
20140605,54.32,54.73,53.86,54.66,1777690.0,0.0,54.29213909268107
20140606,54.73,55.35,54.67,55.14,1350040.0,0.0,54.64335845740466
20140609,56.86,57.22,55.39,55.5,2839834.0,0.0,55.11720663094087
20140610,55.62,55.62,54.54,54.61,1622363.0,0.0,55.47846217347887
20140611,54.65,54.68,54.02,54.27,1110434.0,0.0,54.65264364213687
20140612,54.08,54.29,53.55,53.93,1183781.0,0.0,54.32927544122221
20140613,54.04,54.12,53.57,53.92,1196200.0,0.0,53.96973721295181
20140616,53.84,54.31,53.84,54.0,964428.0,0.0,53.94394299445515
20140617,53.89,54.18,53.7,53.9,786021.0,0.0,54.00832122831758
20140618,53.71,53.95,53.36,53.75,1117055.0,0.0,53.91380656861633
20140619,53.8,54.06,53.41,53.72,1163325.0,0.0,53.77234656547312
20140620,53.99,54.03,53.4,53.68,2375521.0,0.0,53.73832159331492
20140623,53.78,53.865,53.39,53.5,1263315.0,0.0,53.69466106269028
20140624,53.67,53.97,53.43,53.77,2263840.0,0.0,53.5216456563455
20140625,53.67,54.63,53.67,53.92,2073862.0,0.0,53.775013023446384
20140626,53.81,53.81,53.11,53.66,1452302.0,0.0,53.91530883993722
20140627,53.63,53.63,52.92,53.35,1320464.0,0.0,53.67896372461082
20140630,53.47,54.56,53.16,54.46,2965520.0,0.0,53.3854101780719
20140701,54.41,54.79,54.17,54.42,1594626.0,0.0,54.42923303781359
20140702,54.24,54.88,54.24,54.75,1438600.0,0.0,54.39494802453464
20140703,54.83,55.52,54.3,55.0,1071230.0,0.0,54.74740900930121
20140707,54.95,55.36,54.79,55.35,1953013.0,0.0,54.98859559840497
20140708,55.2,55.58,55.04,55.15,1693300.0,0.0,55.33670261143363
20140709,56.7,56.7,55.05,55.22,1589638.0,0.0,55.15961032766641
20140710,54.4,55.8,54.12,55.48,2097294.0,0.0,55.235537275482635
20140711,55.43,55.51,54.67,55.25,1343666.0,0.0,55.477185514698746
20140714,55.45,55.65,55.162,55.29,1239628.0,0.0,55.26416288100022
20140715,55.37,55.7,54.975,55.17,2159501.0,0.0,55.30803693606105
20140716,55.17,55.2,54.29,54.57,1445706.0,0.0,55.18642134952816
20140717,54.25,54.8,54.06,54.2,1156960.0,0.0,54.61483698376015
20140718,54.48,54.89,54.01,54.76,1232091.0,0.0,54.25001345464363
20140721,54.64,54.84,54.32,54.41,665328.0,0.0,54.757910632843924
20140722,54.63,54.68,54.155,54.29,819508.0,0.0,54.4193615729324
20140723,54.17,54.58,54.12,54.46,559851.0,0.0,54.31973219975594
20140724,54.48,55.18,54.48,54.95,1522071.0,0.0,54.46782285124912
20140725,54.84,54.94,54.13,54.22,793214.0,0.0,54.93245951806388
20140728,59.7,59.84,54.65,54.87,36322353.0,0.0,54.250116734809495
20140729,54.69,55.21,53.755,54.44,13010995.0,0.0,54.87521827388843
20140730,54.7,55.85,54.5,55.47,7141484.0,0.0,54.450953370891966
20140731,55.31,55.82,54.39,54.47,5108019.0,0.0,55.44467129399671
20140801,54.56,54.95,54.26,54.7,2895787.0,0.0,54.49970601830651
20140804,54.77,56.28,54.7,55.97,3403952.0,0.0,54.73244629984165
20140805,55.58,56.65,54.42,54.76,6155962.0,0.0,55.90883640181592
20140806,54.59,55.68,54.43,55.01,2205099.0,0.0,54.79278896386223
20140807,55.16,55.53,54.68,55.075,1791051.0,0.0,55.05003843283712
20140808,55.34,55.8,54.96,55.68,1711728.0,0.0,55.07491816421484
20140811,55.69,55.88,54.99,55.1,2117938.0,0.0,55.657304387475854
20140812,54.91,55.41,54.7,54.925,2065404.0,0.0,55.12286272782576
20140813,55.01,55.49,54.48,55.44,1765181.0,0.0,54.96641255712456
20140814,55.54,56.05,55.4,55.931000000000004,1107435.0,0.0,55.43017970625822
20140815,56.15,56.16,55.28,55.605,1883515.0,0.0,55.898701931466924
20140818,54.75,54.8,54.04,54.26,9116394.0,0.0,55.6175731068924
20140819,54.32,55.175,54.29,54.71,5911110.0,0.0,54.35571986699424
20140820,54.76,55.36,54.43,55.0,3501103.0,0.0,54.7461877735607
20140821,54.07,54.52,53.6,54.28,5605083.0,0.0,54.97978394891635
20140822,54.39,54.58,54.04,54.265,2473698.0,0.0,54.32032097004849
20140825,54.685,54.685,53.8,53.86,2496037.0,0.0,54.3044070014673
20140826,53.92,54.2,53.43,53.51,2423578.0,0.0,53.8943293250659
20140827,53.52,53.69,53.17,53.56,2482710.0,0.0,53.555473365040385
20140828,53.48,54.26,53.32,53.95,3155815.0,0.0,53.581797520516666
20140829,53.9,53.99,53.33,53.625,2670946.0,0.0,53.93879320900674
20140902,53.87,54.7,53.78,54.46,4135602.0,0.0,53.63996353280494
20140903,54.49,55.05,54.425,54.975,2974451.0,0.0,54.43804827678046
20140904,55.02,55.57,54.85,55.02,3109452.0,0.0,54.928494378090605
20140905,54.93,55.78,54.77,55.61,3098998.0,0.0,55.01071877841465
20140908,55.42,55.79,55.25,55.54,1901414.0,0.0,55.58863963713574
20140909,55.27,56.04,55.2,55.91,2050181.0,0.0,55.534541454948744
20140910,55.96,56.11,55.605,55.82,1730133.0,0.0,55.904683081325075
20140911,55.8,56.085,55.53,55.68,1622696.0,0.0,55.8237501238979
20140912,55.7,56.22,55.69,55.92,1793221.0,0.0,55.70291172366589
20140915,56.13,56.25,55.54,55.61,1173298.0,0.0,55.92420959966428
20140916,55.38,55.8,55.38,55.73,1562731.0,0.0,55.63028344368994
20140917,55.75,56.288999999999994,55.571999999999996,56.195,1809006.0,0.0,55.746721493537976
20140918,56.3,57.4,56.126000000000005,57.11,4525398.0,0.0,56.1776942135862
20140919,57.27,57.32,56.795,57.01,3190751.0,0.0,57.05669216320537
20140922,57.07,57.2,56.54,56.755,2547502.0,0.0,56.99489274126036
20140923,56.67,56.79,55.76,55.785,2459758.0,0.0,56.784627614292766
20140924,55.75,56.27,55.64,56.145,4395619.0,0.0,55.85794771922774
20140925,56.0,56.12,55.33,55.54,2026254.0,0.0,56.17295762083176
20140926,55.71,56.11,55.36,55.74,5370196.0,0.0,55.57195034689666
20140929,55.5,56.28,55.415,56.06,3178252.0,0.0,55.762599508281696
20140930,55.99,56.3,55.86,56.07,1612693.0,0.0,56.047786837739686
20141001,55.69,55.93,54.99,55.29,2145879.0,0.0,56.07026519064668
20141002,55.36,55.89,55.02,55.75,1870188.0,0.0,55.34374440138434
20141003,55.66,57.035,55.66,56.87,3155526.0,0.0,55.76500977979029
20141006,57.25,57.32,56.395,56.57,1603699.0,0.0,56.80504204425052
20141007,56.44,56.84,56.08,56.57,2283835.0,0.0,56.556880699364264
20141008,56.7,57.36,56.45,57.22,2138766.0,0.0,56.593431646418786
20141009,57.16,57.37,56.55,56.7,2540149.0,0.0,57.197186702491045
20141010,56.88,57.3,56.04,56.05,2117172.0,0.0,56.716382156105375
20141013,55.98,56.335,55.43,55.48,3990982.0,0.0,56.11716534212937
20141014,55.89,55.9,54.86,55.88,3718012.0,0.0,55.54695897162021
20141015,55.31,55.89,53.7,55.24,5913637.0,0.0,55.89214340998678
