Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20160205,146.2,146.9,139.13,142.28,1961794.0,0.0,146.07155550891352
20160208,138.02,141.4,136.44,139.14,1603968.0,0.0,142.44378554068868
20160209,136.97,142.07,134.0,136.46,1954393.0,0.0,139.36890453016025
20160210,138.2,144.43,136.76,138.82,1484355.0,0.0,136.71657507448776
20160211,134.52,137.63,134.25,135.36,1078963.0,0.0,138.94433184987196
20160212,136.91,141.26,134.31,141.11,1358371.0,0.0,135.5709454574846
20160216,143.1,144.546,140.42,142.39,1325781.0,0.0,141.08958377684758
20160217,143.93,149.16,141.79,148.6,1882171.0,0.0,142.3524835512663
20160218,148.52,149.27,142.78,143.15,1417644.0,0.0,148.40372625064572
20160219,142.28,146.13,140.5,145.89,1114370.0,0.0,143.19339321026794
20160222,147.79,148.67,144.5,145.32,928206.0,0.0,145.84470352619462
20160223,144.22,147.67,141.86,142.06,1091746.0,0.0,145.32397152794826
20160224,140.66,142.55,135.76,141.97,1369072.0,0.0,142.1893987703746
20160225,142.09,144.99,139.03,140.54,1145713.0,0.0,142.08059652409125
20160226,141.4,141.825,137.95,140.16,1198186.0,0.0,140.68231858478265
20160229,138.91,142.81,138.91,140.8,1150557.0,0.0,140.28941592124878
20160301,142.47,151.19,140.11,150.83,1898266.0,0.0,140.88617062928006
20160302,149.55,152.49,149.0,151.59,1611610.0,0.0,150.56857393567458
20160303,150.75,151.19,145.67,145.85,1084867.0,0.0,151.39686730122037
20160304,146.49,148.23,144.12,144.46,1112747.0,0.0,145.92119816918512
20160307,143.16,150.12,142.2,149.6,912990.0,0.0,144.5748341647608
20160308,147.15,147.59,140.8,141.03,1625323.0,0.0,149.5157096133336
20160309,141.62,142.89,137.27,140.52,1671586.0,0.0,141.30610072331947
20160310,141.73,141.73,135.01,136.76,1803068.0,0.0,140.74917316095423
20160311,138.22,139.79,136.71,139.27,1440831.0,0.0,137.07190483481963
20160314,139.15,139.15,134.49,134.5,1644690.0,0.0,139.418328321626
20160315,133.75,134.59,130.52,134.44,2163323.0,0.0,134.79315888072048
20160316,134.44,136.74,129.71,130.84,1499721.0,0.0,134.66312349665276
20160317,130.56,131.59,124.16,127.91,2838930.0,0.0,131.13690470610152
20160318,128.58,129.52,124.77,128.45,2608231.0,0.0,128.22819615756669
20160321,128.38,131.8,128.07,131.06,1500609.0,0.0,128.6659087268283
20160322,129.91,135.92,129.82,135.71,2203652.0,0.0,131.13744360220886
20160323,134.96,136.75,131.25,133.63,2333273.0,0.0,135.62715238073883
20160324,132.88,136.37,130.37,133.19,1222032.0,0.0,133.65487857284745
20160328,133.95,135.2,131.93,132.5,958671.0,0.0,133.23821107230205
20160329,131.61,134.74,129.61,134.54,952888.0,0.0,132.57376247200955
20160330,135.88,138.07,133.81,134.82,992975.0,0.0,134.53402284414628
20160331,135.32,140.41,134.305,139.22,1400232.0,0.0,134.82079360627222
20160401,135.87,143.2,135.87,142.94,1902919.0,0.0,139.079877494478
20160404,143.48,148.74,143.09,147.1,1678925.0,0.0,142.73154260633686
20160405,145.98,149.71,145.47,148.03,1460792.0,0.0,146.83723028497846
20160406,148.29,157.19,148.29,157.02,1714008.0,0.0,147.82910803527795
20160407,154.97,156.48,147.67,148.03,1622658.0,0.0,156.64832860560907
20160408,150.0,150.625,145.79,148.89,1289272.0,0.0,148.04512254430094
20160411,150.0,150.98,146.93,147.88,1070314.0,0.0,148.89201561869993
20160412,148.49,153.91,147.87,153.55,1247209.0,0.0,147.93095428863575
20160413,154.59,155.83,151.13,152.88,1362070.0,0.0,153.40570697388836
20160414,153.55,155.99,152.02,154.75,787516.0,0.0,152.82510708606645
20160415,155.13,155.29,151.65,153.09,1396214.0,0.0,154.66516498424448
20160418,153.76,157.71,152.43,155.71,722104.0,0.0,153.11160382831758
20160419,155.93,156.84,153.66,155.44,620923.0,0.0,155.6489785245254
20160420,156.24,158.12,154.92,157.04,645838.0,0.0,155.42891075997755
20160421,157.07,161.64,156.78,161.38,882716.0,0.0,156.99398195636252
20160422,161.04,162.0,157.36,159.1,998655.0,0.0,161.21241658214242
20160425,158.86,159.93,156.73,158.02,685636.0,0.0,159.09332188705145
20160426,158.08,158.08,151.96,154.01,1251496.0,0.0,158.07545400382293
20160427,154.47,155.48,150.75,150.78,1593193.0,0.0,154.21143552262862
20160428,142.99,146.48,139.12,142.53,2838308.0,0.0,151.04612822959606
20160429,141.88,142.305,137.4,139.28,1711941.0,0.0,142.9851277751122
20160502,140.07,140.78,138.5,140.53,1071645.0,0.0,139.69902244184703
20160503,141.71,147.79,141.0,144.37,1857251.0,0.0,140.81747528067274
20160504,143.7,144.46,140.865,141.41,863609.0,0.0,144.49034783112708
20160505,142.16,143.74,140.36,142.58,819370.0,0.0,141.5941809958258
20160506,141.32,143.52,139.67,140.99,739643.0,0.0,142.69421128430002
20160509,141.59,145.32,141.485,143.52,675525.0,0.0,141.13381299111128
20160510,144.75,145.7,141.52,145.48,724605.0,0.0,143.56305406661951
20160511,145.72,146.44,138.69,138.86,921673.0,0.0,145.46888901449918
20160512,139.58,140.46,136.68,139.11,931167.0,0.0,139.07503550466782
20160513,138.65,140.27,138.0,139.74,914029.0,0.0,139.2698173310866
20160516,139.19,144.88,138.64,144.57,976616.0,0.0,139.84847205554829
20160517,143.81,144.39,139.38,139.96,1196906.0,0.0,144.50783105801102
20160518,139.7,142.45,139.571,142.33,1042716.0,0.0,140.0823857715491
20160519,140.9,142.3,137.64,139.03,1069356.0,0.0,142.35065034380233
20160520,139.29,143.0,139.22,142.52,795406.0,0.0,139.1745074230395
20160523,142.42,144.5,141.73,142.52,666622.0,0.0,142.51455387490128
20160524,143.93,146.93,142.53,146.67,947891.0,0.0,142.5326585636747
20160525,146.73,150.0,146.705,149.61,1138994.0,0.0,146.55081482722971
20160526,148.97,149.7,147.02,148.17,738450.0,0.0,149.44588263430015
20160527,148.2,150.65,146.55,150.42,835400.0,0.0,148.11919093381172
20160531,151.07,153.44,149.8,150.9,871963.0,0.0,150.32569644217187
20160601,150.87,153.61,149.89,152.67,814255.0,0.0,150.83548473433996
20160602,152.69,157.02,152.69,156.77,1332791.0,0.0,152.58388153977157
20160603,156.0,156.25,150.6,153.86,1164193.0,0.0,156.59453516380415
20160606,154.02,155.78,152.14,154.99,559946.0,0.0,153.85423118118928
20160607,139.97,140.75,136.14,138.13,5135821.0,0.0,154.96730098524245
20160608,138.14,139.79,137.91,138.88,2573186.0,0.0,138.8592365327143
20160609,138.26,141.48,137.75,138.24,2021942.0,0.0,138.75548115690614
20160610,136.7,137.86,134.02,135.66,1638895.0,0.0,138.35384378819415
20160613,135.72,137.63,133.18,133.32,1335437.0,0.0,135.79837548040047
20160614,133.19,134.05,130.27,131.22,1616478.0,0.0,133.43918004212026
20160615,131.67,132.2,129.35,129.55,1267734.0,0.0,131.33084490385482
20160616,128.74,129.55,127.2,127.49,1850331.0,0.0,129.64438411881844
20160617,126.98,127.49,124.8,125.2,3053760.0,0.0,127.60414102021758
20160620,128.33,128.55,123.79,123.96,2910176.0,0.0,125.31716782254362
20160621,124.57,124.83,122.65,124.14,2305087.0,0.0,124.03281927194472
20160622,123.92,126.055,121.07,121.4,3232310.0,0.0,124.16904438983137
20160623,123.08,123.71,121.43,123.57,1645135.0,0.0,121.547711168959
20160624,117.5,119.51,110.56,112.93,6441070.0,0.0,123.50537723025165
20160627,113.63,115.39,111.02,111.89,2801839.0,0.0,113.42185936534543
20160628,113.0,115.69,113.0,114.94,1969762.0,0.0,111.85663152048734
20160629,115.8,116.785,112.2,114.16,2204819.0,0.0,114.86700953130031
20160630,114.1,116.89,113.24,116.76,2237849.0,0.0,114.25216205814135
20160701,116.68,119.76,115.835,118.59,2289113.0,0.0,116.68693695161814
20160705,117.35,118.21,116.0,117.64,1143035.0,0.0,118.5838116006045
20160706,117.27,121.63,116.4,121.12,2319758.0,0.0,117.72719409002599
20160707,122.2,125.54,121.9,123.34,2322086.0,0.0,121.01570371113907
20160708,124.63,125.11,123.29,124.42,2269351.0,0.0,123.32549031698943
20160711,126.03,126.47,124.01,125.3,1376291.0,0.0,124.43297926899298
20160712,125.98,127.2,124.22,125.35,2173776.0,0.0,125.31588272003421
20160713,126.37,126.78,123.24,123.47,1365967.0,0.0,125.39709203666295
20160714,125.0,125.715,123.97,125.15,1097389.0,0.0,123.58339075608801
20160715,126.37,126.87,124.96,125.56,1262198.0,0.0,125.11298448134421
20160718,125.62,125.98,124.001,125.46,799578.0,0.0,125.60415550374688
20160719,125.0,125.86,123.14,124.16,1214690.0,0.0,125.50664482260956
20160720,124.15,128.0,123.96,126.93,1587455.0,0.0,124.25174728458212
20160721,128.24,129.95,126.34,127.3,1972179.0,0.0,126.8560174550558
20160722,127.74,127.98,125.34,125.8,1192502.0,0.0,127.35337894968782
20160725,125.71,127.93,125.34,127.46,1186153.0,0.0,125.89901718843284
20160726,126.77,127.81,125.39,126.65,1098164.0,0.0,127.4282778873557
20160727,126.63,130.32,125.81,129.78,1834163.0,0.0,126.73959819750915
20160728,134.0,135.0,129.525,130.4,2589957.0,0.0,129.6920706943069
20160729,130.41,131.3,127.7,128.6,1738256.0,0.0,130.4478470320338
20160801,128.87,135.14,128.76,133.5,2744025.0,0.0,128.71383965072775
20160802,133.54,135.51,130.965,133.61,1984183.0,0.0,133.33745909836566
20160803,133.23,138.24,132.58,137.66,1710904.0,0.0,133.69046495388716
20160804,138.18,138.4,135.205,135.43,1383816.0,0.0,137.53755288822472
20160805,135.84,138.26,135.43,137.07,1183590.0,0.0,135.60450977810214
20160808,137.14,138.05,135.69,136.08,916318.0,0.0,137.02109514963922
20160809,135.55,137.01,134.61,135.0,676657.0,0.0,136.189177549179
20160810,135.31,135.49,131.89,132.67,1404259.0,0.0,135.07609573485993
20160811,132.86,134.46,132.28,133.67,547599.0,0.0,132.80271223103432
20160812,132.94,133.5,131.31,133.44,940029.0,0.0,133.65488077020387
20160815,134.18,136.71,133.829,136.07,1012743.0,0.0,133.50910230049908
20160816,135.36,135.37,133.68,133.76,519330.0,0.0,136.00410882419553
20160817,134.35,134.431,132.77,133.03,797822.0,0.0,133.92749232844199
20160818,132.72,133.32,132.04,132.43,654609.0,0.0,133.07676585109752
20160819,132.03,133.325,131.971,132.135,632233.0,0.0,132.49948123456238
20160822,133.72,136.62,133.06,136.53,1125845.0,0.0,132.1863670762023
20160823,137.22,137.7,135.94,137.42,729351.0,0.0,136.39529830059467
20160824,137.07,138.25,131.74,132.12,1160731.0,0.0,137.47313133735116
20160825,132.19,133.425,127.46,129.17,1462707.0,0.0,132.38102743567174
20160826,130.0,131.6,128.26,129.63,844214.0,0.0,129.28460462189992
20160829,129.59,130.382,127.71,127.99,776620.0,0.0,129.64046570915204
20160830,127.77,129.2,127.28,128.22,670380.0,0.0,128.10567962133248
20160831,127.77,128.72,125.69,125.86,1010635.0,0.0,128.23938138361302
20160901,125.9,126.42,123.79,125.63,1077065.0,0.0,126.00204017320833
20160902,126.29,126.29,123.56,123.67,905384.0,0.0,125.6599116878181
20160906,123.79,126.05,122.02,125.85,1112778.0,0.0,123.79278923925796
20160907,125.6,127.235,124.41,125.09,664135.0,0.0,125.78681864218915
20160908,124.97,130.49,124.93,130.06,1668519.0,0.0,125.1877116278739
20160909,128.32,129.27,123.95,124.92,1230561.0,0.0,129.88891603082726
20160912,124.2,129.52,124.2,129.29,957145.0,0.0,125.23681833890053
20160913,127.84,129.045,125.75,126.79,942752.0,0.0,129.06750756239154
20160914,126.91,130.39,126.59100000000001,129.42,775091.0,0.0,127.01987964039617
20160915,126.99,131.22,126.99,129.7,1333908.0,0.0,129.28974482054622
20160916,129.99,132.54,128.42,131.46,2649537.0,0.0,129.7808825067223
20160919,131.6,133.03,130.29,131.18,1014928.0,0.0,131.41415981666032
20160920,132.47,132.95,130.375,131.71,883856.0,0.0,131.26358227006452
20160921,132.26,132.83,128.1,130.36,943829.0,0.0,131.71931546576346
20160922,131.09,133.88,129.85,133.69,808420.0,0.0,130.4754624759462
20160923,131.6,132.3,127.18,127.24,1644688.0,0.0,133.56294449140046
20160926,127.22,127.64,124.21,124.51,1226984.0,0.0,127.63914337161823
20160927,124.25,126.52,123.66,125.98,1132581.0,0.0,124.57439620126962
20160928,127.45,127.45,123.26,123.76,1175916.0,0.0,125.94799651485516
20160929,124.23,125.2,120.02,120.06,1672107.0,0.0,123.92501496882609
20160930,120.11,123.05,119.23,122.54,1562840.0,0.0,120.23369777494602
20161003,122.41,122.8,120.36,122.14,1228026.0,0.0,122.43062067968076
20161004,122.41,123.91,121.85,123.41,1035372.0,0.0,122.24089090742177
20161005,123.78,126.82,123.01,125.51,867778.0,0.0,123.3766751220629
20161006,124.61,125.3,122.58,122.89,732654.0,0.0,125.47665888443237
20161007,123.51,125.33,122.01,125.05,828514.0,0.0,123.07290819562601
20161010,125.95,126.81,125.23,126.05,749666.0,0.0,124.9535654124892
20161011,125.24,125.985,120.95,121.77,1139546.0,0.0,126.08279644488185
20161012,122.04,122.1,118.59,118.75,1071959.0,0.0,122.01376758475857
20161013,117.72,120.75,117.26,119.61,916528.0,0.0,118.87666620331018
